SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
BEDU,2020-11-30,CNY,-479431000,None,None,None,None,None,0,None,None,None,-2166134000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,186582000
BEDU,2020-08-31,CNY,602803000,None,None,None,None,None,0,None,None,None,1829279000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-153838000
BEDU,2020-05-31,CNY,-211310000,None,None,None,None,None,0,None,None,None,-214278000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,76797000
BEDU,2020-02-29,CNY,499491000,None,None,None,None,None,0,None,None,None,-1136022000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,46760000
BEDU,2019-11-30,CNY,-399757000,None,None,None,None,0,0,0,0,None,-406412000,-68.44,None,None,None,None,0,0,None,None,None,None,0,None,0,0,191286000
BEDU,2019-08-31,CNY,682471000,None,None,None,None,0.02,0.02,0,-0.01,None,-1418471000,0.75,None,None,None,None,0,0,None,None,None,None,0,None,0,0,-51924000
BEDU,2019-05-31,CNY,-78206000,None,None,None,None,0.02,0.03,0,-0.01,None,-300129000,-0.07,None,None,None,None,0,0,None,None,None,None,0,None,0,0,136653000
BEDU,2019-02-28,CNY,554356000,None,None,None,None,0,0.04,0,-0.01,None,-32058349.02,-0.16,None,None,None,None,0,0,None,None,None,None,0,None,0,0,3782000
BEDU,2018-11-30,CNY,-870730.08,None,None,None,None,71794.54,148873.37,0,-43659.12,None,-957232.85,-439523.97,None,None,None,None,0,0,None,None,None,None,0,None,0,0,452479.67
BEDU,2018-08-31,USD,66471785.11,None,None,None,None,12571031.25,17207933.84,0,-68506.18,None,-6315596.87,-9193295.76,None,None,None,None,0,0,None,None,None,None,0,None,0,0,1719827.27
BEDU,2018-05-31,USD,-1120696.38,None,None,None,None,13397032.90,18338611.3,None,-73007.50,None,-58584465.63,180186262.73,None,None,None,None,0,0,None,None,None,None,0,None,None,None,20474236.78
BEDU,2018-02-28,USD,16956000,None,None,None,None,85879000,117556000,None,-468000,None,-43633000,57000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-15533000
BEDU,2017-11-30,USD,-272340000,None,None,None,None,85879000,117556000,None,-468000,None,-10138000,174000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,18082000
BEDU,2017-08-31,USD,70562000,None,None,None,None,78056000,14740000,None,149000,None,-55725000,176286000,None,None,None,None,None,None,None,None,None,None,1151112000,None,None,None,350000
BEDU,2017-05-31,USD,12163000,None,None,None,None,78056000,97116000,None,982000,None,-83613000,152954000,None,None,None,None,None,None,None,None,None,None,1151112000,None,None,None,15868000
BEDU,2017-02-28,USD,27825000,None,None,None,None,78056000,4344000,None,982000,None,7605000,5586000,None,None,None,None,None,None,None,None,None,None,1151112000,None,None,None,1080000
BEDU,2016-11-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8814000
BEDU,2016-08-31,USD,54010000,None,None,None,None,72094000,13880000,None,-485000,None,4805000,-274541000,None,None,None,None,None,None,None,None,None,None,1151112000,None,None,None,-36374000
BEDU,2016-05-31,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,6424000
BEDU,2015-11-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,5290000
BEDU,2015-08-31,USD,21155000,None,None,None,None,57107000,21099000,None,-1607000,None,-154381000,18133000,None,None,None,None,None,None,None,None,None,None,3000000,None,None,None,-40078000
