SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
BLMN,2020-12-31,USD,83878000,67524000,None,None,None,42792000,20886000,None,19857000,-14175000,-20477000,-116626000,-108000000,None,None,None,0,0,None,None,None,None,-740000,None,-53225000,None,-14211000
BLMN,2020-09-30,USD,58284000,63784000,None,None,None,43417000,13751000,None,None,-17778000,-8161000,-69802000,-60000000,None,None,None,0,0,None,None,None,None,-526000,None,-19679000,None,-17637000
BLMN,2020-06-30,USD,-31604000,40109000,None,None,None,45784000,18976000,None,None,-92428000,-13203000,-172678000,-360000000,None,None,None,0,0,None,None,None,None,46288000,None,-46644000,None,-92256000
BLMN,2020-03-31,USD,28291000,59174000,None,None,None,48268000,34229000,None,None,-34414000,-34798000,342333000,376000000,None,None,None,17480000,17480000,None,None,None,None,-1264000,None,335826000,None,-34611000
BLMN,2019-12-31,USD,136677000,60263000,None,None,None,49615000,44448000,None,-15388000,29286000,-37581000,-82915000,-64800000,None,None,None,8693000,8693000,None,None,None,None,-62000,None,16181000,None,28004000
BLMN,2019-09-30,USD,48483000,83953000,None,None,None,47926000,36705000,None,-15388000,9373000,-19856000,-43029000,-22500000,None,None,None,8674000,8674000,None,None,None,None,-974000,None,-14402000,None,9248000
BLMN,2019-06-30,USD,48560000,34246000,None,None,None,49788000,36063000,None,-15388000,29809000,-31834000,-32036000,90900000,None,None,None,9227000,9227000,None,None,None,None,-103904000,None,79597000,None,29021000
BLMN,2019-03-31,USD,83883000,61286000,None,None,None,49482000,44710000,None,-15388000,65649000,-42020000,-31379000,-4100000,None,None,None,9140000,9140000,None,None,None,None,-5251000,None,10484000,None,64300000
BLMN,2018-12-31,USD,132878000,-31376000,None,None,None,50120000,61936000,None,-24707000,12425000,-52993000,-87392000,-50500000,None,None,None,8234000,8234000,None,None,None,None,-16647000,None,-7507000,None,10907000
BLMN,2018-09-30,USD,55113000,None,None,None,None,50571000,53760000,None,-24707000,4253000,-42359000,-18657000,16500000,None,None,None,8344000,8344000,None,None,None,None,-16350000,None,-5903000,None,4072000
BLMN,2018-06-30,USD,48548000,None,None,None,None,50782000,44181000,None,-24707000,26723000,-35734000,-29221000,2500000,None,None,None,8363000,8363000,None,None,None,None,-11704000,None,77505000,None,26721000
BLMN,2018-03-31,USD,51535000,None,None,None,None,50120000,48347000,None,None,66137000,-46210000,-29082000,29829000,None,None,None,8371000,8371000,None,None,None,None,-39672000,None,-23757000,None,65398000
BLMN,2017-12-31,USD,185987000,None,None,None,None,49803000,76769000,None,-682000,17260000,-60580000,-97299000,618761000,None,None,None,7311000,7311000,None,None,None,None,-375000,None,26136000,None,16367000
BLMN,2017-09-30,USD,39880000,None,None,None,None,47826000,67564000,None,None,4046000,-37946000,-12956000,74000000,None,None,None,7369000,7369000,None,None,None,None,-75512000,None,-10052000,970000,4336000
BLMN,2017-06-30,USD,46938000,None,None,None,None,48063000,58019000,None,None,36329000,-12214000,-28895000,21500000,None,None,None,8054000,8054000,None,None,None,None,-143763000,None,5091000,-738000,35630000
BLMN,2017-03-31,USD,136197000,None,None,None,None,46590000,58237000,None,11747000,44923000,-12375000,-154355000,-45000000,None,None,None,8254000,8254000,None,None,None,None,-57798000,None,-28793000,1740000,43910000
BLMN,2016-12-31,USD,117025000,None,None,None,None,48632000,74997000,None,762000,-2699000,133141000,-212169000,-24000000,None,None,None,7398000,7398000,None,None,None,None,-66196000,None,35702000,-2295000,-4283000
BLMN,2016-09-30,USD,18140000,None,None,None,None,48551000,76262000,None,2206000,21228000,106006000,-161338000,33000000,None,None,None,7765000,7765000,None,None,None,None,-133823000,None,-10600000,4397000,20733000
BLMN,2016-06-30,USD,74691000,None,None,None,None,49004000,65753000,None,6279000,-8065000,88687000,-169837000,5500000,None,None,None,7978000,7978000,None,None,None,None,-67249000,None,-26760000,1894000,-9177000
BLMN,2016-03-31,USD,130725000,None,None,None,None,47651000,43566000,None,5806000,35883000,-18553000,-114634000,175500000,None,None,None,8238000,8238000,None,None,None,None,-82804000,None,-3503000,-1041000,34475000
