SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
SCM,2020-12-31,USD,-15902015,None,None,None,None,None,0,None,None,None,None,5831880,None,None,None,None,-6040664,-6040664,None,None,None,None,4681050,None,None,None,16810819
SCM,2020-09-30,USD,24797510,None,None,None,None,None,0,None,None,None,None,10070230,None,None,None,None,-18300980,-18300980,None,None,None,None,4789220,None,None,None,3381620
SCM,2020-06-30,USD,15501010,None,None,None,None,None,0,None,None,None,None,19459710,None,None,None,None,-8557980,-8557980,None,None,None,None,4789220,None,None,None,-4127060
SCM,2020-03-31,USD,-27884098,None,None,None,None,None,0,None,None,None,None,46776030,None,None,None,None,-6445020,-6445020,None,None,None,None,4789220,None,None,None,-43939730
SCM,2019-12-31,USD,-39762411,None,None,None,None,None,0,None,None,None,None,91952270,None,None,None,None,-24678110,-24678110,None,None,None,None,44344830,None,None,None,26438190
SCM,2019-09-30,USD,-53523690,None,None,None,None,None,0,None,None,None,None,59067020,None,None,None,None,-18251990,-18251990,None,None,None,None,41111520,None,None,None,24605380
SCM,2019-06-30,USD,-7939010,None,None,None,None,None,0,None,None,None,None,8690170,None,None,None,None,-11825880,-11825880,None,None,None,None,41266050,None,None,None,16137130
SCM,2019-03-31,USD,-3257930,None,None,None,None,None,0,None,None,None,None,9634430,None,None,None,None,-5422680,-5422680,None,None,None,None,38557110,None,None,None,10142440
SCM,2018-12-31,USD,-23200136,None,None,None,None,None,0,None,None,None,None,10784859,None,None,None,None,-5422682,-5422682,None,None,None,None,-19720,None,None,None,2362886
SCM,2018-09-30,USD,31177844,None,None,None,None,None,0,None,None,None,None,-22235786,None,None,None,None,-5422686,-5422686,None,None,None,None,None,None,None,None,8884517
SCM,2018-06-30,USD,-58561974,None,None,None,None,None,0,None,None,None,None,34007976,None,None,None,None,-5421783,-5421783,None,None,None,None,None,None,None,None,7603246
SCM,2018-03-31,USD,-51838316,None,None,None,None,-93651,0,None,None,None,None,72221961,None,None,None,None,-5327712,-5327712,None,None,None,None,-327,None,None,None,7343929
SCM,2017-12-31,USD,19243000,None,None,None,None,-155820,0,None,None,None,None,-3326627,None,None,None,None,-20323000,-20323000,None,None,None,None,48434385,None,None,None,4907000
SCM,2017-09-30,USD,29386000,None,None,None,None,-21421,0,None,None,None,None,16226545,None,None,None,None,-14903000,-14903000,None,None,None,None,2900376,None,None,None,5636000
SCM,2017-06-30,USD,40899000,None,None,None,None,-60577,0,None,None,None,None,-25316103,None,None,None,None,-9200000,-9200000,None,None,None,None,44591250,None,None,None,6045000
SCM,2017-03-31,USD,20118000,None,None,None,None,-17823,0,None,None,None,None,-17823716,None,None,None,None,-4242000,-4242000,None,None,None,None,-81813,None,None,None,6025000
SCM,2016-12-31,USD,8837000,None,None,None,None,-93703,0,None,None,None,None,-10518381,None,None,None,None,-16969000,-16969000,None,None,None,None,-31,None,None,None,5718000
SCM,2016-09-30,USD,12491000,None,None,None,None,-9982,0,None,None,None,None,-6741932,None,None,None,None,-12726000,-12726000,None,None,None,None,-31,None,None,None,9927000
SCM,2016-06-30,USD,7943000,None,None,None,None,-14983,0,None,None,None,None,-3741929,None,None,None,None,-8485000,-8485000,None,None,None,None,-31,None,None,None,5030000
SCM,2016-03-31,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,-4243000,-4243000,None,None,None,None,None,None,None,None,2524000
SCM,2015-12-31,USD,-24444701,None,None,None,None,-147193,0,None,None,None,None,33274000,None,None,None,None,-16969000,-16969000,None,None,None,None,-31,None,None,None,7670536
