SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
CPPL,2016-09-30,USD,82300000,None,None,None,None,38500000,416400000,6100000,None,None,-473000000,344100000,None,None,None,None,-117400000,-117400000,None,None,None,None,None,None,-46600000,None,2900000
CPPL,2016-06-30,USD,177200000,None,None,None,None,38800000,279200000,1500000,None,None,-264300000,107900000,None,None,None,None,-186400000,-186400000,None,None,None,None,None,None,20800000,None,18100000
CPPL,2016-03-31,USD,131900000,None,None,None,None,35700000,377400000,-3900000,None,None,-356200000,179600000,None,None,None,None,-127000000,-127000000,None,None,None,None,None,None,-44700000,None,27300000
CPPL,2015-12-31,USD,188800000,None,None,None,None,40200000,330700000,-20500000,None,None,-63000000,-103800000,None,None,None,None,-134800000,-134800000,None,None,None,None,None,None,22000000,None,22400000
CPPL,2015-09-30,USD,114000000,None,None,None,None,34000000,345300000,100000,None,None,-41700000,-151500000,None,None,None,None,-86700000,-86700000,None,None,None,None,None,None,-79200000,None,22000000
CPPL,2015-06-30,USD,151200000,None,None,None,None,27700000,266700000,3700000,None,None,-93300000,71000000,None,None,None,None,-9200000,-9200000,None,None,None,None,None,None,128900000,None,16300000
CPPL,2015-03-31,USD,173700000,None,None,None,None,37700000,163900000,27300000,None,None,-854500000,687500000,None,None,None,None,-500000000,-500000000,None,None,None,None,2385700000,None,6700000,None,56000000
CPPL,2014-12-31,USD,568100000,None,None,None,None,None,747200000,None,None,None,None,296600000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,64400000
CPPL,2014-09-30,USD,446600000,None,None,None,None,None,527400000,None,None,None,None,172100000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,53200000
CPPL,2014-06-30,USD,337500000,None,None,None,None,None,296600000,None,None,None,None,15800000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,59000000
CPPL,2014-03-31,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,92500000
CPPL,2013-12-31,USD,454000000,None,None,None,None,None,674800000,None,None,None,None,343100000,None,None,None,None,-113000000,-113000000,None,None,None,None,None,None,None,None,266900000
