SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
ASND,2020-12-31,EUR,-90332000,None,None,None,None,2986000,5222000,None,None,None,-71132000,10314000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-138965000
ASND,2020-09-30,EUR,-57819000,None,None,None,None,2270000,5294000,None,None,None,24415000,584666000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-121741000
ASND,2020-06-30,EUR,-56611000,None,None,None,None,2199000,4895000,None,None,None,-238341000,8787000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-94932000
ASND,2020-03-31,EUR,-66786000,None,None,None,None,1993000,6141000,None,None,None,-6141000,-1117000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-63317000
ASND,2019-12-31,EUR,-49236000,None,None,None,None,1973000,1129000,0,0,None,-1129000,4263000,None,None,None,None,0,0,None,None,None,None,529332000,None,0,0,-80362000
ASND,2019-09-30,EUR,-59945000,None,None,None,None,1916000,1250000,0,0,None,-1250000,2123000,None,None,None,None,0,0,None,None,None,None,524023000,None,0,0,-25113000
ASND,2019-06-30,EUR,-5894000,None,None,None,None,1504000,311000,0,0,None,-311000,8141000,None,None,None,None,0,0,None,None,None,None,521172000,None,0,0,-58904000
ASND,2019-03-31,EUR,-60861000,None,None,None,None,1296000,2469000,0,0,None,-2469000,479066000,None,None,None,None,0,0,None,None,None,None,511955000,None,0,0,-53637000
ASND,2018-12-31,EUR,-53670492.87,None,None,None,None,431054.21,1836741.02,0,0,None,-1601270.82,1601305.79,None,None,None,None,0,0,None,None,None,None,326570204.16,None,0,0,-55358439.53
ASND,2018-09-30,USD,-62171108.56,None,None,None,None,313609.68,1541244.15,0,0,None,-1541244.15,2774239.47,None,None,None,None,0,0,None,None,None,None,249432739.06,None,0,0,-45522991.32
ASND,2018-06-30,USD,-23406657.36,None,None,None,None,231610.80,389897.58,0,0,None,-389897.58,3916433.89,None,None,None,None,0,0,None,None,None,None,0,None,0,0,-26509543.76
ASND,2018-03-31,USD,-45196211.10,None,None,None,None,243572.40,125476.69,None,0,None,-125476.69,242227826.30,None,None,None,None,0,0,None,None,None,None,1101473377.99,None,None,None,-50898019.44
ASND,2017-12-31,USD,-95099000,None,None,None,None,734000,1131000,None,None,None,-941000,149940000,None,None,None,None,None,None,None,None,None,None,149766000,None,None,None,-123897000
ASND,2017-09-30,USD,-25775000,None,None,None,None,188000,834000,None,None,None,-121000,127929000,None,None,None,None,None,None,None,None,None,None,114861000,None,None,None,-33877000
ASND,2017-06-30,USD,-23917000,None,None,None,None,180000,668000,None,None,None,-208000,735000,None,None,None,None,None,None,None,None,None,None,114861000,None,None,None,-30706000
ASND,2017-03-31,USD,-21250000,None,None,None,None,169000,403000,None,None,None,-377000,689000,None,None,None,None,None,None,None,None,None,None,644000,None,None,None,-25139000
ASND,2016-12-31,USD,-60179000,None,None,None,None,677000,709000,None,None,None,-672000,123946000,None,None,None,None,None,None,None,None,None,None,123893000,None,None,None,-68505000
ASND,2016-09-30,USD,-15851000,None,None,None,None,169000,641000,None,None,None,-160000,719000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-18254000
ASND,2016-06-30,USD,-13000000,None,None,None,None,None,452000,None,None,None,None,564000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-13000000
ASND,2016-03-31,USD,-15000000,None,None,None,None,None,157000,None,None,None,None,1000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-21000000
ASND,2015-12-31,USD,-43466000,None,None,None,None,558000,1128000,None,None,None,-1039000,114825000,None,None,None,None,None,None,None,None,None,None,114868000,None,None,None,-32922000
