SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
ACOM,2012-09-30,USD,126633000,None,None,None,None,None,17443000,None,None,None,None,39880000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,24900000
ACOM,2012-06-30,USD,73012000,None,None,None,None,None,10117000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,19977000
ACOM,2012-03-31,USD,40729000,None,None,None,None,None,5093000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,13547000
ACOM,2011-12-31,USD,131032000,None,None,None,None,None,13895000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,18316000
ACOM,2011-09-30,USD,94157000,None,None,None,None,None,8991000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,19051000
ACOM,2011-06-30,USD,67985000,None,None,None,None,None,4418000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,16557000
ACOM,2011-03-31,USD,36400000,None,None,None,None,None,725000,None,None,None,None,6788000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8971000
ACOM,2010-12-31,USD,105941000,None,None,None,None,None,12968000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,12551000
ACOM,2010-09-30,USD,87555000,None,None,None,None,None,7897000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,11809000
ACOM,2010-06-30,USD,57554000,None,None,None,None,None,3628000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8523000
ACOM,2010-03-31,USD,34522000,None,None,None,None,None,1407000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3962000
ACOM,2009-12-31,USD,67649000,None,None,None,None,None,13362000,None,None,None,None,15303000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,9071000
ACOM,2009-09-30,USD,51765000,None,None,None,None,None,7566000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4041000
ACOM,2009-06-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4680000
ACOM,2009-03-31,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3503000
ACOM,2008-12-31,USD,55245000,None,None,None,None,None,11621000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
ACOM,2008-09-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2261000
ACOM,2008-06-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,277000
ACOM,2008-03-31,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,962000
ACOM,2007-12-31,USD,37533000,None,None,None,None,None,11424000,None,None,None,None,234216000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,6468000
