SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
CRM,2021-01-31,USD,2174000000,249000000,None,5780000000,4428000000,576000000,149000000,4429000000,None,236000000,94000000,176000000,None,None,None,None,None,None,None,None,None,None,216000000,None,2444000000,None,267000000
CRM,2020-10-31,USD,339000000,268000000,None,-724000000,-208000000,1000000,124000000,-128000000,None,1112000000,-1035000000,368000000,None,None,None,None,None,None,None,None,None,None,381000000,None,-328000000,None,1081000000
CRM,2020-07-31,USD,429000000,226000000,None,228000000,552000000,1000000,114000000,349000000,None,2625000000,-2593000000,441000000,None,None,None,None,None,None,None,None,None,None,466000000,None,-1723000000,None,2625000000
CRM,2020-04-30,USD,1859000000,272000000,None,-2312000000,-3083000000,1000000,323000000,-3094000000,None,99000000,-437000000,209000000,None,None,None,None,None,None,None,None,None,None,258000000,None,1631000000,None,99000000
CRM,2020-01-31,USD,1632000000,993000000,None,4773000000,3466000000,452000000,136000000,3599000000,None,-248000000,-1465000000,125000000,None,None,None,None,None,None,None,None,None,None,290000000,None,292000000,None,-248000000
CRM,2019-10-31,USD,298000000,48000000,None,-301000000,212000000,1000000,170000000,29000000,None,-109000000,63000000,15000000,None,None,None,None,None,None,None,None,None,None,179000000,None,376000000,None,-109000000
CRM,2019-07-31,USD,58000000,6000000,None,-301000000,118000000,1000000,178000000,146000000,None,58000000,-852000000,-183000000,None,None,None,None,None,None,None,None,None,None,152000000,None,58000000,None,91000000
CRM,2019-04-30,USD,210000000,50000000,None,-1524000000,-2677000000,1000000,159000000,-2774000000,None,210000000,-726000000,207000000,None,None,None,None,None,None,None,None,None,None,219000000,None,210000000,None,392000000
CRM,2019-01-31,USD,137000000,11000000,None,3787000000,2942000000,120000000,167000000,2888000000,None,137000000,-378000000,-386000000,None,None,None,None,None,None,None,None,None,None,136000000,None,137000000,-3000000,362000000
CRM,2018-10-31,USD,92000000,54000000,None,-1720000000,-34000000,104000000,136000000,48000000,None,92000000,-545000000,182000000,None,None,None,None,None,None,None,None,None,None,185000000,None,92000000,6000000,105000000
CRM,2018-07-31,USD,115000000,22000000,None,179000000,145000000,102000000,170000000,149000000,None,115000000,-4661000000,589000000,None,None,None,None,None,None,None,None,None,None,182000000,None,115000000,11000000,299000000
CRM,2018-04-30,USD,191000000,7000000,None,-1258000000,-2072000000,105000000,122000000,-2162000000,None,191000000,276000000,1625000000,None,None,None,None,None,None,None,None,None,None,201000000,None,191000000,12000000,344000000
CRM,2018-01-31,USD,1051320000,6301000,None,3050569000,2206561000,17281000,137759000,2397485000,None,67555000,-583882000,19329000,None,None,None,None,None,None,None,None,None,None,165514000,None,471647000,-15120000,67555000
CRM,2017-10-31,USD,125792000,6774000,None,-352072000,-33737000,289791000,111278000,-49406000,None,51394000,-135274000,134254000,None,None,None,None,None,None,None,None,None,None,141970000,None,122727000,-2045000,51394000
CRM,2017-07-31,USD,331269000,20543000,None,-36976000,97151000,210521000,128388000,129447000,None,17736000,-523631000,117278000,None,None,None,None,None,None,None,None,None,None,183009000,None,-75794000,-710000,17736000
CRM,2017-04-30,USD,1229584000,102722000,None,-801392000,-1574096000,276639000,156602000,-1757507000,None,-9207000,-767715000,-49636000,None,None,None,None,None,None,None,None,None,None,159807000,None,418355000,6122000,-9207000
CRM,2017-01-31,USD,706146000,13599000,None,2365679000,1908402000,421589000,143974000,1905275000,None,-51440000,-497847000,260043000,253274000,None,None,None,None,None,None,None,None,None,85616000,None,460813000,-7529000,-51440000
CRM,2016-10-31,USD,154312000,11365000,None,-272680000,-83329000,184011000,140653000,-42653000,None,-37309000,-193784000,81849000,None,None,None,None,None,None,None,None,None,None,92846000,None,30510000,-11867000,-37309000
CRM,2016-07-31,USD,250678000,6285000,None,-252728000,82895000,175751000,96030000,73167000,None,229622000,-1542432000,616633000,None,None,None,None,None,None,None,None,None,None,133878000,None,-683857000,-8736000,229622000
CRM,2016-04-30,USD,1051062000,23750000,None,-579345000,-1250641000,171299000,83301000,-1307312000,None,38759000,-450278000,39173000,None,None,None,None,None,None,None,None,None,None,89141000,None,640720000,763000,38759000
