SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
LEJU,2020-09-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,11692000
LEJU,2020-06-30,USD,50535154,None,None,None,None,None,0,None,None,None,316946,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
LEJU,2020-03-31,USD,50535154,None,None,None,None,None,0,None,None,None,316946,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
LEJU,2019-12-31,USD,50535154,None,None,None,None,None,0,None,None,None,316946,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4501996
LEJU,2019-09-30,USD,50535154,None,None,None,None,None,0,None,None,None,316946,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,11159000
LEJU,2019-06-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,9352000
LEJU,2019-03-31,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-13491000
LEJU,2018-12-31,USD,1692301,None,None,None,None,15705383,946967,None,None,None,806164,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1421473
LEJU,2018-09-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,6844000
LEJU,2018-06-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-884000
LEJU,2018-03-31,USD,1000000,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-20862000
LEJU,2017-12-31,USD,-124168081,None,None,None,None,16544668,2527000,None,None,None,-8111610,-1862593,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-160901216
LEJU,2017-09-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-23123000
LEJU,2017-06-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-87303000
LEJU,2017-03-31,USD,55700000,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-28173000
LEJU,2016-12-31,USD,35109000,None,None,None,None,15006676,4243000,None,None,None,-4315843,-4604993,None,None,None,None,None,None,None,None,None,None,314750,None,None,None,-9788839
LEJU,2016-09-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,17099000
LEJU,2016-06-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,9528000
LEJU,2016-03-31,USD,1300000,None,None,None,None,None,300000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-11000000
LEJU,2015-12-31,USD,51275000,None,None,None,None,29279835,14811000,None,None,None,-15099773,-85174408,None,None,None,None,-26873000,-26873000,None,None,None,None,1582240,None,None,None,12764000
LEJU,2015-09-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,16043000
