SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
GRPN,2020-12-31,USD,80906000,55680000,None,24344000,-17073000,16804000,12049000,-3922000,None,13971000,-12873000,-3759000,None,None,0,None,None,None,None,None,None,None,0,None,65498000,None,13978000
GRPN,2020-09-30,USD,4792000,7668000,None,6024000,-10461000,15568000,11745000,-10020000,None,-16561000,-12469000,-3617000,None,None,0,None,None,None,None,None,None,None,628000,None,-11294000,None,-16270000
GRPN,2020-06-30,USD,87112000,None,None,23315000,-6683000,22035000,14321000,8752000,None,-73112000,-14344000,42862000,None,None,0,None,None,None,None,None,None,None,0,None,-59209000,None,-72117000
GRPN,2020-03-31,USD,-236408000,None,None,-6110000,-21556000,23385000,10596000,-8334000,None,-210478000,19564000,141312000,None,None,0,None,None,None,None,None,None,None,1163000,None,-75532000,None,-213522000
GRPN,2019-12-31,USD,201401000,None,None,36148000,-1581000,21424000,15474000,-996000,None,79643000,-12700000,-10666000,None,1469000,1469000,None,None,None,None,None,None,None,-1469000,None,178035000,None,77041000
GRPN,2019-09-30,USD,18584000,None,None,-24034000,-24504000,22125000,17693000,-17892000,None,-14685000,-19541000,-22595000,None,14593000,14593000,None,None,None,None,None,None,None,-12508000,None,-23552000,None,-16685000
GRPN,2019-06-30,USD,-1219000,None,None,-2267000,-1407000,23339000,16684000,-8889000,None,-37645000,-17235000,-31581000,None,15153000,15153000,None,-3113000,-3113000,None,None,None,None,-15121000,None,-11082000,None,-40246000
GRPN,2019-03-31,USD,-147483000,None,None,-53319000,10739000,24522000,17477000,14200000,None,-39008000,-18115000,-27777000,None,14416000,14416000,None,-3521000,-3521000,None,None,None,None,-12410000,None,-193375000,None,-42487000
GRPN,2018-12-31,USD,323816000,None,None,35584000,-21701000,24346000,16084000,-11840000,None,49862000,-17497000,-35069000,None,None,9585000,None,-3260000,-3260000,None,None,None,None,-9580000,None,271250000,None,46228000
GRPN,2018-09-30,USD,-57389000,None,None,-103009000,11263000,24835000,16094000,7079000,None,47175000,-22389000,-9720000,None,None,0,None,-2376000,-2376000,None,None,None,None,3206000,None,-89498000,None,44615000
GRPN,2018-06-30,USD,44175000,None,None,91705000,-1561000,25428000,17373000,-9673000,None,-92254000,-75714000,-18729000,None,None,0,None,-3625000,-3625000,None,None,None,None,70000,None,-77614000,None,-95034000
GRPN,2018-03-31,USD,-119747000,None,None,-49905000,-27224000,26721000,20144000,-17623000,None,-2795000,-20382000,-20899000,None,None,0,None,-3315000,-3315000,None,None,None,None,2434000,None,-161028000,None,-6888000
GRPN,2017-12-31,USD,270341000,None,None,4452000,12392000,28440000,15442000,19580000,None,50848000,-15751000,-16424000,None,None,0,None,-3383000,-3383000,None,None,None,None,27000,None,241472000,3306000,47721000
GRPN,2017-09-30,USD,23861000,None,None,7202000,7965000,29192000,14255000,15442000,None,2940000,18230000,-27972000,None,None,9720000,None,-2548000,-2548000,None,None,None,None,-6711000,None,20107000,5988000,59000
GRPN,2017-06-30,USD,-21792000,None,None,-2990000,12189000,28496000,15385000,-5635000,None,-6779000,-15783000,-47924000,None,None,24279000,None,-2976000,-2976000,None,None,None,None,-59765000,None,-72425000,13074000,-9326000
GRPN,2017-03-31,USD,-137331000,None,None,-49224000,-17827000,28667000,14076000,-10594000,None,-20382000,-21567000,-45726000,None,None,27234000,None,-3450000,-3450000,None,None,None,None,10729000,None,-172002000,3756000,-24414000
GRPN,2016-12-31,USD,88504000,None,None,20947000,-18105000,30023000,19678000,10970000,None,-211924000,-5767000,-67533000,None,None,49738000,None,-2660000,-2660000,None,None,None,None,-49736000,None,9883000,-13263000,-25890000
