SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
DERM,2019-09-30,USD,-6087000,None,None,None,None,995000,82000,None,-5822000,None,-61090000,38776000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-57621000
DERM,2019-06-30,USD,-62160000,None,None,None,None,978000,15000,-51345000,-4219000,None,-37297000,920000,None,None,None,None,None,None,None,None,None,None,920000,None,-98537000,None,-17962000
DERM,2019-03-31,USD,-68627000,None,None,None,None,961000,15000,-2726000,-4876000,None,25505000,139840000,None,None,None,None,None,None,None,None,None,None,140548000,None,96718000,None,-64832000
DERM,2018-12-31,USD,-78298000,None,None,None,None,157000,21000,-3610000,-6397000,None,4098000,34201000,None,None,None,None,None,None,None,None,None,None,966000,None,-39999000,None,-71810000
DERM,2018-09-30,USD,-56921000,None,None,None,None,154000,21000,-2058000,-1871000,None,25634000,-44000,None,None,None,None,0,0,None,None,None,None,-44000,None,-31331000,None,-66544000
DERM,2018-06-30,USD,-23087000,None,None,None,None,664000,539000,-4000,-102000,None,-90201000,1027000,None,None,None,None,0,0,None,None,None,None,1027000,None,-112261000,None,-23932000
DERM,2018-03-31,USD,-54792000,None,None,None,None,853000,35000,None,-102000,None,47241000,197000,None,None,None,None,0,0,None,None,None,None,197000,None,-7354000,None,-59254000
DERM,2017-12-31,USD,-31640000,None,None,None,None,971000,229000,None,-8370000,None,-67119000,1051000,None,None,None,None,0,0,None,None,None,None,1057000,None,-97708000,None,-56012000
DERM,2017-09-30,USD,-32362000,None,None,None,None,1139000,7000,None,0,None,7805000,-120000,None,None,None,None,0,0,None,None,None,None,-134000,None,-24677000,None,-179174000
DERM,2017-06-30,USD,-14938000,None,None,None,None,1047000,7000,10700000,0,None,-45116000,279049000,None,None,None,None,0,0,None,None,None,None,811000,None,216391000,None,-38566000
DERM,2017-03-31,USD,-25023000,None,None,None,None,691000,35000,10700000,0,None,2604000,182543000,None,None,None,None,0,0,None,None,None,None,182543000,None,160124000,None,-29509000
DERM,2016-12-31,USD,687000,None,None,None,None,647000,648000,3600000,-8370000,None,-15504000,954000,None,None,None,None,0,0,None,None,None,None,954000,None,-13863000,None,-7383000
DERM,2016-09-30,USD,-21095000,None,None,None,None,513000,2000,-25000000,0,None,-135511000,1281000,None,None,None,None,0,0,None,None,None,None,1281000,None,-155325000,None,-25510000
DERM,2016-06-30,USD,-27680000,None,None,None,None,408000,7000,None,0,None,9663000,136715000,None,None,None,None,0,0,None,None,None,None,136715000,None,118610000,None,-27755000
DERM,2016-03-31,USD,-26023000,None,None,None,None,434000,96000,None,0,None,11064000,88000,None,None,None,None,0,0,None,None,None,None,88000,None,-14871000,None,-28436000
DERM,2015-12-31,USD,-14335000,None,None,None,None,514000,122000,None,-8370000,None,2940000,-1639000,None,None,None,None,0,0,None,None,None,None,481000,None,-13034000,None,-31151000
DERM,2015-09-30,USD,-14877000,None,None,None,None,552000,29000,None,0,None,-1631000,104568000,None,None,None,None,0,0,None,None,None,None,104568000,None,87563000,None,-16054000
DERM,2015-06-30,USD,-14113000,None,None,None,None,544000,51000,None,0,None,-5773000,497000,None,None,None,None,0,0,None,None,None,None,497000,None,-19431000,None,-17159000
DERM,2015-03-31,USD,-5117000,None,None,None,None,474000,0,7300000,0,None,1861000,42000,None,None,None,None,0,0,None,None,None,None,42000,None,-3214000,None,-14035000
DERM,2014-12-31,USD,-31404000,None,None,None,None,64000,156000,None,0,None,-109480000,174098000,None,None,None,None,0,0,None,None,None,None,11000,None,None,None,-31875000
DERM,2014-09-30,USD,-25085000,None,None,None,None,0,47000,None,0,None,-47000,53833000,None,None,None,None,0,0,None,None,None,None,7000,None,None,None,-25148000
