SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
ENTL,2017-09-30,USD,-12224000,None,None,None,None,2577000,1981000,-1048000,-477000,None,-25992000,26944000,None,None,None,None,None,None,None,None,None,None,496000,None,-11420000,-148000,-3240000
ENTL,2017-06-30,USD,-5009000,None,None,None,None,813000,1389000,-2212000,-349000,None,2233000,433000,None,None,None,None,None,None,None,None,None,None,475000,None,-2317000,26000,-8043000
ENTL,2017-03-31,USD,-9668000,None,None,None,None,811000,622000,-188000,-98000,None,7215000,46211000,None,None,None,None,None,None,None,None,None,None,46012000,None,43772000,14000,-8338000
ENTL,2016-12-31,USD,-6788000,None,None,None,None,879000,3993000,-1830000,-1280000,None,12265000,410000,None,None,None,None,None,None,None,None,None,None,410000,None,6181000,-18000,-7318000
ENTL,2016-09-30,USD,-5127000,None,None,None,None,672000,3469000,104000,-1500000,None,12358000,25000,None,None,None,None,None,None,None,None,None,None,25000,None,7235000,-21000,-9519000
ENTL,2016-06-30,USD,-3779000,None,None,None,None,508000,1720000,-1613000,-542000,None,-12218000,300000,None,None,None,None,None,None,None,None,None,None,300000,None,-15765000,-68000,-5021000
ENTL,2016-03-31,USD,-4377000,None,None,None,None,520000,618000,299000,38000,None,-452000,47000,None,None,None,None,None,None,None,None,None,None,47000,None,-4782000,None,-6872000
ENTL,2015-12-31,USD,-6256000,None,None,None,None,540000,791000,-338000,-612000,None,26058000,41000,None,None,None,None,None,None,None,None,None,None,-80912000,None,19843000,None,-5013000
ENTL,2015-09-30,USD,-4298000,None,None,None,None,462000,1123000,-692000,-848000,None,5403000,71000,None,None,None,None,None,None,None,None,None,None,71000,None,1176000,None,-6071000
ENTL,2015-06-30,USD,-1937000,None,None,None,None,455000,922000,-1006000,167000,None,-10308000,42000,None,None,None,None,None,None,None,None,None,None,42000,None,-12203000,None,-2868000
ENTL,2015-03-31,USD,-1667000,None,None,None,None,341000,566000,74000,-157000,None,-63206000,81121000,None,None,None,None,None,None,None,None,None,None,81121000,None,16248000,None,-4348000
ENTL,2014-12-31,USD,None,None,None,None,None,None,999000,None,None,None,None,5550000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
ENTL,2014-09-30,USD,None,None,None,None,None,None,630000,None,None,None,None,207000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
ENTL,2013-12-31,USD,None,None,None,None,None,None,587000,None,None,None,6038000,8201000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
ENTL,2012-12-31,USD,None,None,None,None,None,None,876000,None,None,None,2083000,17361000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
