SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
MEMS,2013-06-30,USD,815000,None,None,None,None,None,2956000,None,1313000,None,11684000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
MEMS,2013-03-31,USD,None,None,None,None,None,None,556000,None,1384000,None,8444000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
MEMS,2012-12-31,USD,4720000,None,None,None,None,None,972000,None,1690000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
MEMS,2012-09-30,USD,1859000,None,None,None,None,None,1090000,None,1691000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
MEMS,2012-06-30,USD,1667000,None,None,None,None,None,1075000,None,451000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
MEMS,2012-03-31,USD,None,None,None,None,None,None,847000,None,1311000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1201000
MEMS,2011-12-31,USD,4037000,None,None,None,None,None,2899000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
MEMS,2011-09-30,USD,1226000,None,None,None,None,None,2503000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
MEMS,2011-06-30,USD,None,None,None,None,None,None,1096000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
MEMS,2011-03-31,USD,None,None,None,None,None,None,534000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
MEMS,2010-12-31,USD,None,None,None,None,None,None,8514000,None,None,None,None,17900000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
MEMS,2010-09-30,USD,None,None,None,None,None,None,8022000,None,None,None,None,17892000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
MEMS,2010-06-30,USD,None,None,None,None,None,None,6762000,None,None,None,None,17886000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
MEMS,2010-03-31,USD,None,None,None,None,None,None,1290000,None,823000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
MEMS,2009-12-31,USD,3955000,None,None,None,None,None,3145000,None,1275000,None,None,111000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
MEMS,2009-09-30,USD,5782000,None,None,None,None,None,2250000,None,1409000,None,None,108000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,52000
MEMS,2009-06-30,USD,3372000,None,None,None,None,None,1687000,None,1140000,None,None,74000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,691000
MEMS,2009-03-31,USD,None,None,None,None,None,None,837000,None,709000,None,845000,2000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,57000
MEMS,2008-12-31,USD,4053000,None,None,None,None,None,6431000,None,None,None,33349000,6504000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
MEMS,2008-09-30,USD,945000,None,None,None,None,None,4872000,None,None,None,36253000,6778000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,131000
MEMS,2008-06-30,USD,677000,None,None,None,None,None,4148000,None,None,None,34152000,6778000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
