SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
PVTL,2019-11-01,USD,-58701000,None,None,None,None,11838000,2286000,None,None,None,-2286000,75130000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-33103000
PVTL,2019-08-02,USD,-58467000,None,None,None,None,12140000,2732000,None,None,None,-2732000,14929000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-28115000
PVTL,2019-05-03,USD,122207000,None,None,None,None,11711000,2204000,None,None,None,-275000,30580000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-31737000
PVTL,2019-02-01,USD,7993000,None,None,None,None,4334000,2482000,None,None,None,-2482000,31711000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-38931000
PVTL,2018-10-31,USD,-36168000,None,None,None,None,4470000,2877000,None,0,None,-2877000,32428000,None,None,None,None,0,0,None,None,None,None,0,None,None,None,-34850000
PVTL,2018-07-31,USD,18369000,None,None,None,None,4599000,2173000,None,0,None,-2173000,9534000,None,None,None,None,0,0,None,None,None,None,0,None,None,None,-35607000
PVTL,2018-04-30,USD,4451000,None,None,None,None,4755000,1879000,None,0,None,1355000,565841000,None,None,None,None,0,0,None,None,None,None,0,None,None,None,-32515000
PVTL,2018-01-31,USD,-116491000,None,None,None,None,22237000,12877000,None,None,None,-12877000,71446000,None,None,None,None,None,None,None,None,None,None,52631000,None,None,None,-163515000
PVTL,2017-10-31,USD,4451000,None,None,None,None,4755000,1879000,None,None,None,1355000,565841000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0
PVTL,2017-07-31,USD,-56517000,None,None,None,None,5750000,3036000,None,None,None,-3036000,27945000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-35384000
PVTL,2017-04-30,USD,-4449000,None,None,None,None,5323000,5422000,None,None,None,-5422000,1790000,None,None,None,None,None,None,None,None,None,None,1790000,None,None,None,-51546000
PVTL,2017-02-03,USD,-166351000,None,None,None,None,24602000,19533000,None,None,None,-28916000,258276000,None,None,None,None,None,None,None,None,None,None,5727000,None,None,None,-232537000
