SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
CNTF,2018-06-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-54764500
CNTF,2018-03-31,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-54764500
CNTF,2017-12-31,USD,19441000,None,None,None,None,2591000,40821000,None,4571000,None,-25164000,-4462000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-3372500
CNTF,2017-09-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-3372500
CNTF,2017-06-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-1293500
CNTF,2017-03-31,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-1293500
CNTF,2016-12-31,USD,-7901000,None,None,None,None,7716000,2118000,None,-1827000,None,14999000,-724000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,11331000
CNTF,2015-12-31,USD,-34108000,None,None,None,None,3580000,147832000,None,-488000,None,-130149000,-4189000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-12805000
CNTF,2014-12-31,USD,1472000,None,None,None,None,2555000,89872000,None,1527000,None,-97363000,6641000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-13431000
CNTF,2013-12-31,USD,3399000,None,None,None,None,6205000,9873000,None,-7251000,None,-11324000,8120000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-2470000
CNTF,2013-09-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,258000
CNTF,2013-03-31,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,306000
CNTF,2012-12-31,USD,2960000,None,None,None,None,None,15690000,None,None,None,None,23231000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
CNTF,2012-09-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,876000
CNTF,2011-12-31,USD,61214000,None,None,None,None,None,25965000,None,None,None,None,6403000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2685000
CNTF,2011-09-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3277000
CNTF,2011-06-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,7338000
CNTF,2011-03-31,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,13827000
CNTF,2010-12-31,USD,53729000,None,None,None,None,None,3888000,None,5104000,None,9291000,290000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8854000
CNTF,2010-09-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4455000
CNTF,2010-06-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,7479000
