SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
INTX,2018-09-30,USD,1095000,None,None,None,None,1919000,505000,49000,None,None,-505000,-2466000,None,None,None,None,None,None,None,None,None,None,None,None,-1876000,None,-1109000
INTX,2018-06-30,USD,1045000,None,None,None,None,1770000,623000,502000,None,None,-623000,-1194000,None,None,None,None,None,None,None,None,None,None,71000,None,-772000,None,-597000
INTX,2018-03-31,USD,1380000,None,None,None,None,1556000,1137000,-505000,None,None,-1137000,-308000,None,None,None,None,None,None,None,None,None,None,None,None,-65000,None,1793000
INTX,2017-12-31,USD,1684000,None,None,None,None,1602000,2113000,-279000,0,None,-2093000,1941000,None,None,None,None,0,0,None,None,None,None,699000,None,1532000,None,1058000
INTX,2017-09-30,USD,-609000,None,None,None,None,1461000,1216000,667000,0,None,-1346000,-580000,None,None,None,None,0,0,None,None,None,None,0,None,-2535000,None,-4398000
INTX,2017-06-30,USD,250000,None,None,None,None,1375000,1316000,796000,0,None,-1316000,5341000,None,None,None,None,0,0,None,None,None,None,-110000,None,4275000,None,-6182000
INTX,2017-03-31,USD,-3773000,None,None,None,None,1503000,1432000,20000,0,None,-1628000,-547000,None,None,None,None,0,0,None,None,None,None,100000,None,-5948000,None,-4802000
INTX,2016-12-31,USD,2812000,None,None,None,None,1830000,1351000,1170000,23000,None,-1351000,-4080000,None,None,None,None,0,0,None,None,None,None,24000,None,-2619000,None,-12787000
INTX,2016-09-30,USD,-2700000,None,None,None,None,1861000,2362000,1711000,-2728000,None,-2305000,-1515000,None,None,None,None,0,0,None,None,None,None,-3000,None,-6520000,None,-8108000
INTX,2016-06-30,USD,-3554000,None,None,None,None,2063000,1469000,-1866000,44000,None,-1075000,-2003000,None,None,None,None,0,0,None,None,None,None,-65000,None,-6632000,None,-5308000
INTX,2016-03-31,USD,-479000,None,None,None,None,1969000,1503000,-958000,76000,None,-1878000,17835000,None,None,None,None,0,0,None,None,None,None,83000,None,15478000,None,-4266000
INTX,2015-12-31,USD,-2733000,None,None,None,None,1814000,975000,440000,-304000,None,-975000,7001000,None,None,None,None,0,0,None,None,None,None,7394000,None,3293000,None,-14097000
INTX,2015-09-30,USD,-139000,None,None,None,None,1724000,962000,3454000,-76000,None,-962000,-305000,None,None,None,None,0,0,None,None,None,None,-29000,None,-1406000,None,-4328000
INTX,2015-06-30,USD,1413000,None,None,None,None,1797000,352000,2905000,-1490000,None,-1179000,-727000,None,None,None,None,0,0,None,None,None,None,33000,None,-493000,None,-26063000
INTX,2015-03-31,USD,1190000,None,None,None,None,1438000,1923000,422000,-383000,None,-1924000,-514000,None,None,None,None,0,0,None,None,None,None,58000,None,-1248000,None,-1224000
INTX,2014-12-31,USD,2296000,None,None,None,None,2270000,2289000,610000,0,None,-2289000,-171000,None,None,None,None,-3674000,-3674000,None,None,None,None,100000,None,-164000,None,-21968000
INTX,2014-09-30,USD,1108000,None,None,None,None,2129000,1788000,3321000,0,None,-1838000,-193000,None,None,None,None,-3674000,-3674000,None,None,None,None,5000,None,-923000,None,-3906000
INTX,2014-06-30,USD,-4147000,None,None,None,None,2716000,1482000,-1338000,0,None,-1532000,-559000,None,None,None,None,-3674000,-3674000,None,None,None,None,0,None,-6238000,None,-2036000
INTX,2014-03-31,USD,5669000,None,None,None,None,3063000,2398000,3023000,0,None,-2448000,-5491000,None,None,None,None,-3674000,-3674000,None,None,None,None,0,None,-2270000,None,-2784000
INTX,2013-12-31,USD,5679000,None,None,None,None,2827000,1434000,3673000,0,None,-1434000,-3841000,None,None,None,None,-3617000,-3617000,None,None,None,None,0,None,404000,None,119000
INTX,2013-09-30,USD,5228000,None,None,None,None,3335000,1368000,608000,0,None,-1368000,-3961000,None,None,None,None,-3614000,-3614000,None,None,None,None,0,None,-101000,None,-1485000
