SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
MRCC,2020-12-31,USD,-11681000,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,-5326000,-5326000,None,None,None,None,None,None,None,None,9077000
MRCC,2020-09-30,USD,55417000,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,-5326000,-5326000,None,None,None,None,None,None,None,None,15185000
MRCC,2020-06-30,USD,47552000,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,-5257000,-5257000,None,None,None,None,None,None,None,None,14234000
MRCC,2020-03-31,USD,-16357000,None,None,None,None,None,0,None,None,None,None,5945000,None,None,None,None,-7155000,-7155000,None,None,None,None,None,None,None,None,-36850000
MRCC,2019-12-31,USD,50719000,None,None,None,None,None,0,None,None,None,None,51163000,None,None,None,None,-7156000,-7156000,None,None,None,None,None,None,None,None,4128000
MRCC,2019-09-30,USD,-24157000,None,None,None,None,None,0,None,None,None,None,96216000,None,None,None,None,-7156000,-7156000,None,None,None,None,None,None,None,None,3653000
MRCC,2019-06-30,USD,-30779000,None,None,None,None,None,0,None,None,None,None,74952000,None,None,None,None,-7156000,-7156000,None,None,None,None,None,None,None,None,3992000
MRCC,2019-03-31,USD,-35028000,None,None,None,None,None,0,None,None,None,None,39308000,None,None,None,None,-7156000,-7156000,None,None,None,None,None,None,None,None,7441000
MRCC,2018-12-31,USD,-69920000,None,None,None,None,None,0,None,None,None,None,77744000,None,None,None,None,-7156000,-7156000,None,None,None,None,2402000,None,None,None,1171000
MRCC,2018-09-30,USD,15164000,None,None,None,None,None,0,None,None,None,None,-12277000,None,None,None,None,-7156000,-7156000,None,None,None,None,None,None,None,None,-993000
MRCC,2018-06-30,USD,832000,None,None,None,None,None,0,None,None,None,None,-3979000,None,None,None,None,-6786000,-6786000,None,None,None,None,None,None,None,None,4280000
MRCC,2018-03-31,USD,-1191000,None,None,None,None,-751000,0,None,None,None,None,4167000,None,None,None,None,-7084000,-7084000,None,None,None,None,None,None,None,None,1390000
MRCC,2017-12-31,USD,-69567000,None,None,None,None,-818000,0,None,None,None,None,68435000,None,None,None,None,-26524000,-26524000,None,None,None,None,52221000,None,None,None,2241000
MRCC,2017-09-30,USD,28203000,None,None,None,None,-258000,0,None,None,None,None,2317000,None,None,None,None,-19440000,-19440000,None,None,None,None,None,None,None,None,6318000
MRCC,2017-06-30,USD,-26015000,None,None,None,None,-103000,0,None,None,None,None,36358000,None,None,None,None,-12356000,-12356000,None,None,None,None,50485000,None,None,None,1024000
MRCC,2017-03-31,USD,-3426000,None,None,None,None,-157000,0,None,None,None,None,11133000,None,None,None,None,-5549000,-5549000,None,None,None,None,1736000,None,None,None,2569000
MRCC,2016-12-31,USD,-51874000,None,None,None,None,-736000,0,None,None,None,None,46339000,None,None,None,None,-20570000,-20570000,None,None,None,None,52520000,None,None,None,7532000
MRCC,2016-09-30,USD,-28839000,None,None,None,None,-161000,0,None,None,None,6347000,16700000,None,None,None,None,-14836000,-14836000,None,None,None,None,52555000,None,None,None,3612000
MRCC,2016-06-30,USD,6488000,None,None,None,None,-190000,0,None,None,None,449000,-12979000,None,None,None,None,-9106000,-9106000,None,None,None,None,52555000,None,None,None,5277000
MRCC,2016-03-31,USD,402000,None,None,None,None,-183000,0,None,None,None,-6157000,6247000,None,None,None,None,-4553000,-4553000,None,None,None,None,52555000,None,None,None,7944000
MRCC,2015-12-31,USD,-82744000,None,None,None,None,-363000,0,None,None,None,None,90873000,None,None,None,None,-16714000,-16714000,None,None,None,None,49619000,None,None,None,4212000
