SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
SLGL,2020-12-31,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-6488000
SLGL,2020-09-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-8620000
SLGL,2020-06-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-7070000
SLGL,2020-03-31,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-7110000
SLGL,2019-12-31,USD,-22500000,None,None,None,None,887000,597000,None,None,None,16024000,10613000,None,None,None,None,None,None,None,None,None,None,10613000,None,None,None,-6602000
SLGL,2019-09-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-7353000
SLGL,2019-06-30,USD,-12829000,None,None,None,None,432000,282000,None,None,None,21935000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-4926000
SLGL,2019-03-31,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-5728000
SLGL,2018-12-31,USD,-23467000,None,None,None,None,762000,1052000,None,None,None,-54735000,78819000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-11876000
SLGL,2018-09-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-7707000
SLGL,2018-06-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-6907000
SLGL,2018-03-31,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-5713000
SLGL,2017-12-31,USD,-24089000,None,None,None,None,471000,1925000,None,None,None,-5938000,28000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-31568000
SLGL,2017-09-30,USD,-5922000,None,None,None,None,124000,1495000,None,None,None,-4892000,28000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-14286000
SLGL,2017-06-30,USD,-5571500,None,None,None,None,91500,301000,None,None,None,-301500,14000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-5916000
SLGL,2017-03-31,USD,-5922000,None,None,None,None,124000,893000,None,None,None,-4892000,14000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-5630000
SLGL,2016-12-31,USD,-18495000,None,None,None,None,359000,385000,None,None,None,-391000,20000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-20771000
SLGL,2015-12-31,USD,-8044000,None,None,None,None,300000,291000,None,None,None,-210000,13572000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-9660000
