SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
CSTE,2020-12-31,USD,14333000,None,None,None,None,8300000,4280000,None,4688000,None,-32633000,-4701000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-2385000
CSTE,2020-09-30,USD,28160000,None,None,None,None,7058000,3085000,None,8246000,None,-9506000,-314000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,12807000
CSTE,2020-06-30,USD,1719000,None,None,None,None,6987000,3959000,None,-884000,None,-16943000,-305000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-5882000
CSTE,2020-03-31,USD,3406000,None,None,None,None,7115000,8500000,None,-11737000,None,-9223000,-764000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2678000
CSTE,2019-12-31,USD,35275000,None,None,None,None,6970000,7820000,None,1837000,None,-7669000,-5465000,None,None,None,None,-5160000,-5160000,None,None,None,None,None,None,None,None,-275000
CSTE,2019-09-30,USD,21828000,None,None,None,None,6755000,3815000,None,11895000,None,-3825000,-303000,None,None,None,None,0,0,None,None,None,None,None,None,None,None,7128000
CSTE,2019-06-30,USD,18530000,None,None,None,None,8099000,5679000,None,10502000,None,-5853000,-295000,None,None,None,None,0,0,None,None,None,None,None,None,None,None,6414000
CSTE,2019-03-31,USD,7416000,None,None,None,None,6763000,6276000,None,11069000,None,-6240000,-8064000,None,None,None,None,0,0,None,None,None,None,None,None,None,None,-405000
CSTE,2018-12-31,USD,36204000,None,None,None,None,7053000,7260000,None,-1380000,None,-7233000,-20594000,None,None,None,None,-10305763,-10305763,None,None,None,None,-20119000,None,None,None,1366000
CSTE,2018-09-30,USD,-1203000,None,None,None,None,7156000,5871000,None,-5947000,None,-6038000,-12032000,None,None,None,None,-5154000,-5154000,None,None,None,None,None,None,None,None,10536000
CSTE,2018-06-30,USD,657000,None,None,None,None,7132000,3719000,None,-13417000,None,-3728000,-4218000,None,None,None,None,-5154000,-5154000,None,None,None,None,None,None,None,None,11010000
CSTE,2018-03-31,USD,-20966000,None,None,None,None,7250000,4112000,None,-9863000,None,-4154000,-1519000,None,None,None,None,-9960000,-9960000,None,None,None,None,None,None,None,None,1493000
CSTE,2017-12-31,USD,61017000,None,None,None,None,29926000,22675000,None,-27833000,None,-22766000,-6267000,None,None,None,None,-10305763,-10305763,None,None,None,None,None,None,None,None,26202000
CSTE,2017-09-30,USD,48783000,None,None,None,None,7476000,15775000,None,-152000,None,-4511000,-3678000,None,None,None,None,-9960000,-9960000,None,None,None,None,None,None,None,None,6943000
CSTE,2017-06-30,USD,33658000,None,None,None,None,7512000,11352000,None,-11957000,None,-6641000,480000,None,None,None,None,-9960000,-9960000,None,None,None,None,None,None,None,None,14548000
CSTE,2017-03-31,USD,17711000,None,None,None,None,7429000,4708000,None,-4374000,None,-4712000,1546000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,11096000
CSTE,2016-12-31,USD,101519000,None,None,None,None,28254000,22943000,None,-5376000,None,-23313000,-35616000,None,None,None,None,-10305763,-10305763,None,None,None,None,-39430000,None,None,None,15069000
CSTE,2016-09-30,USD,65632000,None,None,None,None,7074000,16961000,None,2337000,None,-6141000,-7457000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,22343000
CSTE,2016-06-30,USD,32632000,None,None,None,None,7000000,10812000,None,4000000,None,-6000000,-20000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,25408000
CSTE,2016-03-31,USD,9102000,None,None,None,None,7000000,4446000,None,-10000000,None,-4000000,-8000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,11776000
CSTE,2015-12-31,USD,85661000,None,None,None,None,22334000,76495000,None,-15267000,None,-65736000,2149000,None,None,None,None,-10305763,-10305763,None,None,None,None,-39430000,None,None,None,18710000
