SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
WRLSU,2020-09-30,USD,-2074000,None,None,None,None,None,None,None,-754000,-4838000,-225000,62000,None,None,None,None,None,None,None,0,None,None,None,None,-2447000,None,-4838000
WRLSU,2020-06-30,USD,-10551000,None,None,None,None,1377000,171000,None,-31000,-3674000,98000,15220000,None,None,None,None,None,None,None,1500000,None,None,-1004000,None,4767000,None,-3674000
WRLSU,2020-04-06,USD,1365000,None,None,None,None,1196000,157000,None,-1084000,1365000,None,1989000,None,None,None,None,None,None,None,None,None,None,None,None,1365000,None,1365000
WRLSU,2019-12-31,USD,-960909,None,None,None,None,915,None,None,None,6251,289951100,-870414,None,None,None,None,None,None,None,None,None,None,-1428473,None,-402850,None,-654223
WRLSU,2019-09-30,USD,-1682311,None,None,None,None,915,None,None,None,-43706,288522620,-57933939,None,None,None,None,None,None,None,None,None,None,-60282774,None,348962,None,-2758148
WRLSU,2019-06-30,USD,-368344,None,None,None,None,915,None,None,None,1156310,228557410,-228107234,None,None,None,None,None,None,None,None,None,None,-230295701,None,81834,None,465615
WRLSU,2019-03-31,USD,-522507,None,None,None,None,914,None,None,None,1756807,26930420,-26236515,None,None,None,None,None,None,None,None,None,None,None,None,-3800,None,-779082
WRLSU,2018-12-31,USD,-372241,None,None,None,None,2750,None,None,None,1110370,175200,1000000,None,None,None,None,None,None,None,None,None,None,None,None,-372241,None,835901
WRLSU,2018-09-30,USD,-562814,None,None,None,None,None,None,None,None,1188157,-310500000,312335298,None,None,None,None,None,None,None,None,None,None,24989,None,-387619,None,754041
WRLSU,2018-06-30,USD,-583751,None,None,None,None,None,None,None,None,1013857,None,41297,None,None,None,None,None,None,None,None,None,None,24990,None,416249,None,178939
WRLSU,2018-03-31,USD,-690683,None,None,None,None,None,None,None,None,606025,None,65360,None,None,None,None,None,None,None,None,None,None,11,None,-700045,None,-2538406
WRLSU,2017-12-31,USD,-435441,None,None,None,None,610,18917,None,None,547227,-18917,29693,None,None,None,None,None,None,None,None,None,None,11,None,-454358,None,-21809
WRLSU,2017-09-30,USD,-171742,None,None,None,None,610,18917,None,None,266001,-310500000,312294001,None,None,None,None,None,None,None,None,None,None,11,None,1622259,None,66490
