SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
RGNX,2020-12-31,USD,39468000,None,None,-6055000,-89571000,497000,12889000,-79544000,None,-46241000,11570000,194168000,None,None,None,None,None,None,None,None,None,None,1376000,None,245206000,None,-46241000
RGNX,2020-09-30,USD,-36460000,None,None,5792000,93057000,381000,6072000,86731000,None,8791000,33998000,1460000,None,None,None,None,None,None,None,None,None,None,1460000,None,-1002000,None,8791000
RGNX,2020-06-30,USD,-21496000,None,None,1005000,-117000,166000,3278000,-3033000,None,-33762000,44482000,1825000,None,None,None,None,None,None,None,None,None,None,1825000,None,-33762000,None,-33762000
RGNX,2020-03-31,USD,-35573000,None,None,1907000,7819000,39000,4630000,5744000,None,-40038000,32709000,2761000,None,None,None,None,None,None,None,None,None,None,2761000,None,-103000,None,-40038000
RGNX,2019-12-31,USD,-25506000,None,None,-3827000,-193000,-111000,1031000,-2077000,None,-26464000,14154000,1549000,None,None,None,None,None,None,None,None,None,None,1549000,None,-9803000,None,-26464000
RGNX,2019-09-30,USD,-29153000,None,None,3540000,11097000,-297000,2679000,9280000,None,-34584000,52272000,1333000,None,None,None,None,None,None,None,None,None,None,1333000,None,24452000,None,-34584000
RGNX,2019-06-30,USD,-42888000,None,None,-600000,3130000,-420000,5555000,2010000,None,-42888000,21672000,1367000,None,None,None,None,None,None,None,None,None,None,1367000,None,-42888000,None,-1457000
RGNX,2019-03-31,USD,-36761000,None,None,-328000,468000,-368000,2455000,-591000,None,-36761000,5461000,4127000,None,None,None,None,None,None,None,None,None,None,4127000,None,-36761000,None,-32228000
RGNX,2018-12-31,USD,-35473000,None,None,4773000,23880000,-134000,4889000,23789000,None,-35473000,-67182000,5288000,None,None,None,None,None,None,None,None,None,None,5445000,None,-35473000,None,4306000
RGNX,2018-09-30,USD,-27516000,None,None,467000,4647000,171000,3372000,1893000,None,-27516000,-136723000,191814000,None,None,None,None,None,None,None,None,None,None,192276000,None,-27516000,None,-19202000
RGNX,2018-06-30,USD,-29804000,None,None,600000,-60639000,340000,2673000,-60293000,None,-29804000,-38367000,3175000,None,None,None,None,None,None,None,None,None,None,3175000,None,-29804000,None,10594000
RGNX,2018-03-31,USD,-27930000,None,None,1434000,50768000,378000,2344000,51414000,None,-27930000,-37086000,4166000,None,None,None,None,None,None,None,None,None,None,4166000,None,-27930000,None,104239000
RGNX,2017-12-31,USD,-26833000,None,None,1479000,1724000,405000,2101000,-411000,None,-15997000,-1143000,1741000,None,None,None,None,None,None,None,None,None,None,1741000,None,-13228000,None,-15997000
RGNX,2017-09-30,USD,-37872000,None,None,-1581000,1648000,465000,450000,832000,None,-20706000,18765000,606000,None,None,None,None,None,None,None,None,None,None,832000,None,2235000,None,-20706000
RGNX,2017-06-30,USD,-14473000,None,None,255000,506000,476000,1680000,-179000,None,-14473000,-25575000,10728000,None,None,None,None,None,None,None,None,None,None,10863000,None,-24396000,None,-14473000
RGNX,2017-03-31,USD,-33160000,None,None,2468000,-745000,469000,2929000,-803000,None,-21993000,3163000,71523000,None,None,None,None,None,None,None,None,None,None,71607000,None,57205000,None,-21993000
RGNX,2016-12-31,USD,-41395000,None,None,-3409000,58000,502000,4435000,386000,None,-19608000,17210000,-55000,None,None,None,None,None,None,None,None,None,None,5000,None,-3268000,None,-19608000
RGNX,2016-09-30,USD,-25521000,None,None,2665000,558000,515000,2223000,-106000,None,-18154000,9799000,44000,None,None,None,None,None,None,None,None,None,None,44000,None,-1975000,None,-18154000
RGNX,2016-06-30,USD,-14437000,None,None,1077000,-906000,516000,1075000,-1240000,None,-14437000,2893000,109000,None,None,None,None,None,None,None,None,None,None,109000,None,-5428000,None,-14437000
RGNX,2016-03-31,USD,-16540000,None,None,-274000,111000,471000,416000,-113000,None,-10285000,-10739000,21000,None,None,None,None,None,None,None,None,None,None,21000,None,-18605000,None,-10768000
