SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
MCGC,2015-06-30,USD,47044000,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
MCGC,2015-03-31,USD,14082000,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1299000
MCGC,2014-12-31,USD,280043000,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,-15428000,-15428000,None,None,None,None,None,None,None,None,2076000
MCGC,2014-09-30,USD,259526000,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,-15428000,-15428000,None,None,None,None,None,None,None,None,1285000
MCGC,2014-06-30,USD,154278000,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,-13091000,-13091000,None,None,None,None,None,None,None,None,None
MCGC,2014-03-31,USD,21490000,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,-8689000,-8689000,None,None,None,None,None,None,None,None,None
MCGC,2013-12-31,USD,115391000,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,-35400000,-35400000,None,None,None,None,None,None,None,None,None
MCGC,2013-09-30,USD,103545000,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,-26706000,-26706000,None,None,None,None,None,None,None,None,3289000
MCGC,2013-06-30,USD,40535000,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,-17804000,-17804000,None,None,None,None,None,None,None,None,8574000
MCGC,2013-03-31,USD,70894000,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,-8902000,-8902000,None,None,None,None,None,None,None,None,7752000
MCGC,2012-12-31,USD,282755000,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,-55981000,-55981000,None,None,None,None,None,None,None,None,6412000
MCGC,2012-09-30,USD,308092000,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,-46885000,-46885000,None,None,None,None,None,None,None,None,4266000
MCGC,2012-06-30,USD,291163000,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,-26142000,-26142000,None,None,None,None,None,None,None,None,None
MCGC,2012-03-31,USD,79182000,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,-13092000,-13092000,None,None,None,None,None,None,None,None,1357000
MCGC,2011-12-31,USD,188276000,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,-48520000,-48520000,None,None,None,None,None,None,None,None,None
MCGC,2011-09-30,USD,147931000,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,-35418000,-35418000,None,None,None,None,None,None,None,None,None
MCGC,2011-06-30,USD,136841000,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,-22317000,-22317000,None,None,None,None,None,None,None,None,None
MCGC,2011-03-31,USD,41366000,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,-10735000,-10735000,None,None,None,None,None,None,None,None,None
MCGC,2010-12-31,USD,None,None,None,None,None,None,0,None,None,None,None,26572000,None,None,None,None,-17608000,-17608000,None,None,None,None,None,None,None,None,None
MCGC,2010-09-30,USD,70405000,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,-8421000,-8421000,None,None,None,None,None,None,None,None,None
MCGC,2010-06-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
