SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
PAGS,2020-12-31,BRL,1257176000,None,None,None,None,133822000,755694000,None,4556000,None,-1201710000,-10550000,None,None,None,None,None,None,None,None,None,None,0,None,None,None,375548000
PAGS,2020-09-30,BRL,-265032000,None,None,None,None,101528000,597319000,None,38734000,None,-805308000,172000,None,None,None,None,None,None,None,None,None,None,1000,None,None,None,263304000
PAGS,2020-06-30,BRL,108659000,None,None,None,None,81391000,342610000,None,-3413000,None,-486700000,205000,None,None,None,None,None,None,None,None,None,None,0,None,None,None,296135000
PAGS,2020-03-31,BRL,1051859000,None,None,None,None,59594000,350931000,None,-8275000,None,632229000,-44890000,None,None,None,None,None,None,None,None,None,None,-44775000,None,None,None,356671000
PAGS,2019-12-31,BRL,706926000,None,None,None,None,46140000,229692000,0,-45281000,None,385874000,-2927000,None,None,None,None,0,0,None,None,None,None,0,None,0,0,391642000
PAGS,2019-09-30,BRL,220530000,None,None,None,None,34073000,224826000,0,56358000,None,-161879000,664000,None,None,None,None,0,0,None,None,None,None,0,None,0,0,342243000
PAGS,2019-06-30,BRL,-247945000,None,None,None,None,21714000,127679000,0,-40943000,None,-328142000,-2043000,None,None,None,None,0,0,None,None,None,None,0,None,0,0,322400000
PAGS,2019-03-31,BRL,-199903000,None,None,None,None,26421000,111197000,0,44082000,None,-1716605000,-13645000,None,None,None,None,0,0,None,None,None,None,0,None,0,0,449377000
PAGS,2018-12-31,BRL,7549161.64,None,None,None,None,562495.47,555945.09,0,-545974.12,None,-1862876.10,-675305.84,None,None,None,None,0,0,None,None,None,None,313178547.50,None,0,0,5172516.07
PAGS,2018-09-30,USD,-85815186.28,None,None,None,None,5954555.64,4306761.9,0,-4877180.76,None,-17019735.70,-7521465.37,None,None,None,None,0,0,None,None,None,None,0,None,0,0,57561036.31
PAGS,2018-06-30,USD,-216128034.76,None,None,None,None,5249424.99,2753130.59,0,719396.88,None,-12123945.82,322320981.34,None,None,None,None,0,0,None,None,None,None,0,None,0,0,58054689.50
PAGS,2018-03-31,USD,-306256040.11,None,None,None,None,5438209.71,294757.19,None,511295,None,54495349.12,1000318011.60,None,None,None,None,0,0,None,None,None,None,1040370560.52,None,None,None,44810944.67
PAGS,2017-12-31,USD,136957000,None,None,None,None,51571000,2377000,None,-40586000,None,-207233000,-259584000,None,None,None,None,-16386000,-16386000,None,None,None,None,None,None,None,None,52950000
PAGS,2017-09-30,USD,51716000,None,None,None,None,13492000,568000,None,-11781000,None,18268000,-54275000,None,None,None,None,-17153000,-17153000,None,None,None,None,3444875000,None,None,None,48409000
PAGS,2017-06-30,USD,108932000,None,None,None,None,13492000,1400000,None,-11781000,None,-25999000,-54275000,None,None,None,None,-54273000,-54273000,None,None,None,None,3444875000,None,None,None,24028000
PAGS,2017-03-31,USD,27348000,None,None,None,None,11336500,198000,None,-16751000,None,41899500,-102655500,None,None,None,None,-54273000,-54273000,None,None,None,None,None,None,None,None,19168000
PAGS,2016-12-31,USD,23666000,None,None,None,None,31246000,614000,None,6204000,None,-203298000,61290000,None,None,None,None,-54273000,-54273000,None,None,None,None,None,None,None,None,11737000
PAGS,2016-09-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,11267000
PAGS,2016-06-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8796000
PAGS,2016-03-31,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,7296000
PAGS,2015-12-31,USD,12022000,None,None,None,None,18933000,813000,None,-25090000,None,-41909000,199390000,None,None,None,None,-54273000,-54273000,None,None,None,None,None,None,None,None,1681000
