SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
INVH,2020-12-31,USD,71040000,77805000,None,-106949000,15712000,151859000,311385000,None,None,71130000,-230781000,-237399000,0,None,None,None,84500000,-84500000,None,182925000,None,None,182925000,None,-397140000,None,70699000
INVH,2020-09-30,USD,229737000,84920000,None,63420000,8012000,144034000,167557000,None,None,32865000,-104871000,-111571000,0,None,None,None,84195000,-84195000,None,0,None,None,0,None,13295000,None,32654000
INVH,2020-06-30,USD,218214000,78585000,None,36716000,3501000,137979000,73011000,None,None,43178000,-8762000,70366000,-270101000,None,None,None,81682000,-81682000,None,447877000,None,None,447877000,None,180444000,None,42903000
INVH,2020-03-31,USD,177721000,77326000,None,-1229000,10787000,147183000,168513000,None,None,50276000,-80742000,132571000,270000000,None,None,None,81774000,-81774000,None,55921000,None,None,55921000,None,229550000,None,49956000
INVH,2019-12-31,USD,71282000,73000000,None,-91777000,6672000,147867000,203353000,None,None,52554000,128797000,-240247000,0,None,None,None,69917000,-69917000,None,37526000,None,None,37526000,None,-40168000,None,51992000
INVH,2019-09-30,USD,215506000,84319000,None,44005000,-5605000,146508000,175104000,None,None,33983000,-65762000,-142786000,0,None,None,None,70465000,-70465000,None,None,None,None,17013000,None,6958000,None,33707000
INVH,2019-06-30,USD,182159000,81450000,None,25092000,10127000,133031000,199953000,None,None,39405000,-15836000,-198286000,403464000,None,None,None,68334000,-68334000,None,None,None,None,-711000,None,172436000,None,38942000
INVH,2019-03-31,USD,193183000,83316000,None,26679000,-304000,148702000,65102000,None,None,21169000,55027000,-256783000,0,None,None,None,67965000,-67965000,None,None,None,None,-1175000,None,-8573000,None,20822000
INVH,2018-12-31,USD,48160000,76966000,None,-112308000,2388000,144603000,479000,None,None,25714000,204027000,-275836000,320000000,None,None,None,57518000,-57518000,None,None,None,None,-995000,None,-23649000,None,25268000
INVH,2018-09-30,USD,202746000,84092000,None,52897000,4027000,152542000,1716000,None,None,1041000,48340000,-277368000,0,None,None,None,57563000,-57563000,None,None,None,None,-992000,None,-26282000,None,1020000
INVH,2018-06-30,USD,180255000,87118000,None,20641000,-15722000,146450000,1803000,None,None,-14188000,-87376000,-73705000,-15000000,None,None,None,57559000,-57559000,None,None,None,None,-996000,None,132262000,None,-13946000
INVH,2018-03-31,USD,130080000,87797000,None,14433000,23390000,153593000,29000,None,None,-17580000,-101998000,-53896000,-20000000,None,None,None,57432000,-57432000,None,None,None,None,-1037000,None,-25814000,None,-17269000
INVH,2017-12-31,USD,-7478000,62252000,None,-80893000,-7176000,113823000,1277000,None,None,-46454000,64711000,-11796000,None,None,None,None,25091000,-70150000,0,None,None,None,None,None,45437000,None,-62844000
INVH,2017-09-30,USD,100041000,53493000,None,47558000,6585000,73772000,1315000,None,None,-26785000,-85928000,-38606000,None,None,None,None,25090000,-25090000,0,None,None,None,None,None,-24493000,None,-22510000
INVH,2017-06-30,USD,96365000,None,None,None,None,67515000,1224000,None,None,-4633000,-37035000,-92846000,None,None,None,None,-18816000,-18816000,0,None,None,None,-300000,None,-33516000,None,5529000
INVH,2017-03-31,USD,70861000,None,None,None,None,82098000,270000,None,None,-57846000,111534000,-188064000,None,None,None,None,None,None,1153000,None,None,None,1688448000,None,-5669000,None,-25512000
INVH,2016-12-31,USD,2417000,None,None,None,None,267681000,184000,None,None,-26649000,43748000,-122186000,None,None,None,None,-136000,-136000,None,None,None,None,139529000,None,-76021000,None,-26649000
INVH,2016-09-30,USD,91584000,None,None,None,None,None,1163000,None,None,-21949000,-92336000,-24662000,None,None,None,None,None,None,None,None,None,None,None,None,-25414000,None,-21949000
INVH,2016-06-30,USD,78794000,None,None,None,None,None,1893000,None,None,-19666000,-126299000,77579000,None,None,None,None,None,None,None,None,None,None,None,None,30074000,None,-19666000
INVH,2016-03-31,USD,77331000,None,None,None,None,None,617000,None,None,-9975000,-80150000,-2519000,None,None,None,None,None,None,None,None,None,None,None,None,-5338000,None,-9975000
