SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
DTEA,2020-08-31,CAD,-3823000,None,None,None,None,846000,94000,None,None,None,-40000,-250000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,14467000
DTEA,2020-05-31,CAD,-4056000,None,None,None,None,1326000,40000,None,None,None,1437000,-1195000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2609000
DTEA,2020-02-29,CAD,24879000,None,None,None,None,3994000,589000,None,None,None,-726000,-4376000,None,None,None,None,None,None,None,None,None,None,14000,None,None,None,-45788000
DTEA,2019-11-30,CAD,4786000,None,None,None,None,4874000,700000,0,0,None,-756000,-5859000,None,None,None,None,0,0,None,None,None,None,9000,None,0,0,-5703000
DTEA,2019-08-31,CAD,4786000,None,None,None,None,4768000,529000,0,0,None,-756000,-5711000,None,None,None,None,0,0,None,None,None,None,0,None,0,0,-10830000
DTEA,2019-05-31,CAD,3083000,None,None,None,None,5628000,1277000,0,0,None,-3050000,-5799000,None,None,None,None,0,0,None,None,None,None,0,None,0,0,-7018000
DTEA,2019-02-28,CAD,-13228000,None,None,None,None,6904000,8264000,0,0,None,-8264000,82000,None,None,None,None,0,0,None,None,None,None,82000,None,0,0,-33539000
DTEA,2018-11-30,CAD,-8004905.89,None,None,None,None,959505.83,777545.88,0,0,None,-1278157.62,3550.43,None,None,None,None,0,0,None,None,None,None,47709.89,None,0,0,-4021314.65
DTEA,2018-08-31,USD,-9564749.31,None,None,None,None,1590279.91,569055.68,0,0,None,-1446478.01,56905.57,None,None,None,None,0,0,None,None,None,None,0,None,0,0,-7688403.57
DTEA,2018-05-31,USD,-5516652.43,None,None,None,None,1450197.97,720440.96,None,0,None,-1948606.47,57448.96,None,None,None,None,0,0,None,None,None,None,0,None,None,None,-933157.36
DTEA,2018-02-28,USD,23792965.95,None,None,None,None,705797.91,1701092.59,None,0,None,-2632586.33,68586.01,None,None,None,None,0,0,None,None,None,None,0,None,None,None,-12832761.78
DTEA,2017-08-31,USD,-12575214.34,None,None,None,None,2051441.93,5846453.62,None,0,None,-2726422.45,1321901.79,None,None,None,None,0,0,None,None,None,None,70148.09,None,None,None,-5054559.63
DTEA,2017-05-31,USD,2258995.11,None,None,None,None,2072281.43,3791169.16,None,0,None,-2845580.58,1286962.10,None,None,None,None,0,0,None,None,None,None,633864.89,None,None,None,-4457889.25
DTEA,2017-02-28,USD,-3561143.19,None,None,None,None,1324464.59,1331043.05,None,0,None,-1200935.60,595716.69,None,None,None,None,0,0,None,None,None,None,435640.67,None,None,None,-193699.29
DTEA,2016-11-30,USD,8508919.04,None,None,None,None,6165574.02,15651013.87,None,0,None,-16782283.88,2118463.18,None,None,None,None,0,0,None,None,None,None,2118463.18,None,None,None,1558926.67
DTEA,2016-08-31,USD,0,None,None,None,None,0,11557046.98,None,0,None,0,1346756.15,None,None,None,None,0,0,None,None,None,None,0,None,None,None,0
DTEA,2016-05-31,USD,0,None,None,None,None,0,7408366.99,None,0,None,0,643145.62,None,None,None,None,0,0,None,None,None,None,0,None,None,None,0
DTEA,2016-02-29,USD,0,None,None,None,None,0,2271530.05,None,0,None,0,274563.01,None,None,None,None,0,0,None,None,None,None,0,None,None,None,1208396.52
DTEA,2015-11-30,USD,11179465.12,None,None,None,None,0,12082885.21,None,0,None,0,39551157.96,None,None,None,None,0,0,None,None,None,None,0,None,None,None,10578619.06
DTEA,2015-08-31,USD,0,None,None,None,None,0,9480717.83,None,0,None,0,42101565.48,None,None,None,None,0,0,None,None,None,None,0,None,None,None,0
DTEA,2015-05-31,USD,0,None,None,None,None,0,3842921.54,None,0,None,0,42166704.87,None,None,None,None,0,0,None,None,None,None,0,None,None,None,0
