SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
AMH,2020-12-31,USD,46689000,16418000,None,-82208000,138000,88500000,104586000,-6100000,None,45342000,-205833000,-17806000,None,None,None,None,13814000,32000,13782000,None,None,None,1412000,None,-176950000,None,30887000
AMH,2020-09-30,USD,148207000,37869000,None,35624000,6270000,86996000,36837000,15122000,None,40153000,-114626000,247201000,None,None,None,None,32198000,15814000,13782000,None,None,None,415358000,None,280782000,None,40153000
AMH,2020-06-30,USD,152708000,17405000,None,42380000,297000,84836000,41385000,3155000,None,31807000,-143252000,-9940000,None,None,None,None,31490000,15107000,13782000,None,None,None,2892000,None,113407000,None,31807000
AMH,2020-03-31,USD,126496000,37987000,None,18397000,10636000,82821000,103433000,3746000,None,37527000,-179214000,50328000,None,None,None,None,49074000,30114000,13782000,None,None,None,1449000,None,-2390000,None,37527000
AMH,2019-12-31,USD,37472000,19079000,None,-78094000,1596000,83219000,40612000,-6684000,None,41464000,-152770000,-18593000,None,None,None,None,13782000,0,13782000,None,None,None,419000,None,-133891000,None,37372000
AMH,2019-09-30,USD,132923000,40921000,64330000,21009000,-1300000,82073000,13686000,2984000,None,41401000,-54063000,-65760000,None,None,None,None,62887000,30111000,27564000,None,None,None,769000,None,13100000,None,37302000
AMH,2019-06-30,USD,139556000,20938000,None,32483000,9089000,82840000,19735000,915000,None,40304000,-39164000,-128229000,None,None,None,None,31412000,14889000,None,None,None,None,10276000,None,40304000,None,36300000
AMH,2019-03-31,USD,147936000,32042000,32919000,42010000,7664000,81161000,68337000,5569000,None,33091000,-130869000,120466000,None,None,None,None,17580000,14832000,None,None,None,None,60000,None,137533000,None,30065000
AMH,2018-12-31,USD,34419000,24114000,58400000,-75666000,8925000,81123000,165830000,-4142000,None,34734000,-192497000,67128000,None,0,None,None,43619000,14846000,None,None,None,None,-113710000,None,-90950000,None,31414000
AMH,2018-09-30,USD,126498000,33279000,17615000,26377000,9774000,79940000,132650000,10792000,None,30281000,-156284000,83436000,None,0,None,None,29573000,14822000,None,None,None,None,121938000,None,53650000,None,27400000
AMH,2018-06-30,USD,137474000,24973000,18175000,31911000,3438000,78319000,69335000,1636000,None,25898000,-103996000,-181119000,None,0,None,None,29041000,14365000,None,None,None,None,1933000,None,25898000,None,29048000
AMH,2018-03-31,USD,112491000,22690000,11967000,29150000,20085000,79303000,174189000,3886000,None,21525000,-221631000,286472000,None,34969000,None,None,34391000,14337000,None,None,None,None,-34969000,None,177332000,None,20411000
AMH,2017-12-31,USD,36586000,22944000,18445000,-61511000,6800000,75831000,344721000,-834000,None,30533000,-350583000,133699000,None,None,None,None,11000,11000,None,None,None,None,-270440000,None,-180298000,None,35018000
AMH,2017-09-30,USD,124169000,23807000,14386000,30358000,7718000,74790000,249797000,7508000,None,19097000,-264380000,307483000,None,None,None,None,33749000,13718000,None,None,None,None,453306000,None,167272000,None,18788000
AMH,2017-06-30,USD,115169000,25670000,22926000,18917000,2919000,72716000,164625000,1916000,None,15066000,-152519000,-397660000,None,None,None,None,31016000,12958000,None,None,None,None,161577000,None,15066000,None,15096000
AMH,2017-03-31,USD,110037000,28487000,31306000,22050000,17978000,73953000,82371000,8140000,None,11796000,-69997000,340578000,None,None,None,None,28580000,12214000,None,None,None,None,350870000,None,380618000,None,12097000
AMH,2016-12-31,USD,35946000,28107000,16706000,-87532000,4967000,74164000,82648000,-2406000,None,9338000,-70363000,67068000,None,None,None,None,28539000,12174000,None,None,None,None,-395127000,None,32651000,None,15978000
AMH,2016-09-30,USD,93538000,28842000,56401000,26135000,11488000,75392000,137641000,5133000,None,-167000,-41847000,-215752000,None,None,None,None,28305000,11959000,None,None,None,None,-79087000,None,-164061000,None,-7483000
AMH,2016-06-30,USD,93980000,31822000,7911000,65287000,2703000,79604000,53115000,3700000,None,-3753000,-33868000,138819000,None,None,None,None,22242000,11916000,None,None,None,None,484071000,None,198931000,None,-2992000
AMH,2016-03-31,USD,55403000,27043000,7582000,-17181000,4547000,69517000,46766000,3277000,None,5028000,-376320000,334669000,None,None,None,None,20682000,12122000,None,None,None,None,46000,None,13752000,None,1192000
