SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
EVR,2020-12-31,USD,695176000,90409000,None,114435000,107160000,7562000,11750000,80277000,None,255452000,-965115000,-59436000,1826000,None,None,None,46938000,25285000,None,None,None,None,-3073000,None,-329375000,None,220377000
EVR,2020-09-30,USD,164425000,35702000,None,-13993000,-18436000,6451000,11915000,-26924000,None,51120000,-2372000,-33947000,-40000,None,None,None,33021000,23768000,None,None,None,None,-926000,None,128106000,None,42610000
EVR,2020-06-30,USD,293076000,24895000,None,12054000,11936000,7463000,17004000,66055000,None,67228000,158794000,-28577000,-117000,None,None,None,26689000,23748000,None,None,None,None,-1888000,None,67228000,None,56412000
EVR,2020-03-31,USD,-174306000,41348000,None,-7680000,-17741000,8526000,12661000,-39665000,None,38880000,324822000,-185833000,266000,None,None,None,44849000,33781000,None,None,None,None,-140984000,None,-35317000,None,31175000
EVR,2019-12-31,USD,413742000,62915000,None,-916000,12300000,-13444000,24661000,-5105000,None,125700000,-19482000,-71395000,-133000,None,None,None,32687000,22928000,None,None,None,None,-29218000,None,327734000,None,105184000
EVR,2019-09-30,USD,226034000,56322000,None,-6778000,-65650000,20960000,19873000,-7253000,None,52504000,-422256000,128922000,-50000,None,None,None,36329000,23078000,None,None,None,None,-38435000,None,-71036000,-3736000,43278000
EVR,2019-06-30,USD,277669000,28621000,None,14835000,56158000,11600000,10638000,-39873000,None,97257000,-12126000,-224388000,-30051000,None,None,None,37038000,23326000,None,None,None,None,-157350000,None,97257000,-5001000,81742000
EVR,2019-03-31,USD,-412748000,50736000,None,-36802000,49828000,16614000,15644000,45540000,None,78200000,80393000,-123148000,30119000,None,None,None,45455000,27471000,None,None,None,None,-107693000,None,-451635000,3868000,67232000
EVR,2018-12-31,USD,538928000,22372000,None,28718000,46768000,7942000,21443000,79586000,None,192156000,-23678000,-146512000,120000,None,None,None,30893000,19854000,None,None,None,None,-102274000,None,365657000,-3081000,163305000
EVR,2018-09-30,USD,136139000,21565000,None,-299000,18833000,7909000,4703000,-37870000,None,59299000,-62518000,-57470000,-4856000,None,None,None,30219000,20429000,None,None,None,None,-27251000,None,19438000,3287000,49461000
EVR,2018-06-30,USD,215192000,15731000,None,11908000,59614000,6811000,3027000,55078000,None,81660000,-154523000,-56977000,-616000,None,None,None,27872000,20481000,None,None,None,None,-29006000,None,81660000,-5049000,68931000
EVR,2018-03-31,USD,-40685000,26701000,None,-20255000,41908000,6712000,4151000,41011000,None,109736000,28153000,-191968000,169000,None,None,None,29731000,16538000,None,None,None,None,-155537000,None,-201027000,3473000,95543000
EVR,2017-12-31,USD,190894000,42715000,None,-2980000,-154441000,7579000,6158000,-23611000,None,-1399000,17546000,-41550000,-1296000,None,None,None,25857000,15798000,None,None,None,None,-3312000,None,169732000,2842000,-19412000
EVR,2017-09-30,USD,170492000,29325000,None,-4652000,25838000,6484000,8338000,26248000,None,60082000,-64236000,-82208000,-2182000,None,None,None,21584000,11213000,None,None,None,None,-60624000,None,29643000,5595000,45911000
EVR,2017-06-30,USD,236424000,24896000,None,6504000,-35763000,6109000,10387000,-20171000,None,25877000,-6473000,-171442000,-106000,None,None,None,20818000,13475000,None,None,None,None,-146873000,None,58952000,443000,18184000
EVR,2017-03-31,USD,-81259000,51389000,None,-42043000,-18119000,5860000,6417000,-27398000,None,94647000,-1478000,-124030000,883000,None,None,None,24636000,16035000,None,None,None,None,-93394000,None,-207264000,-497000,80771000
EVR,2016-12-31,USD,170190000,33516000,None,10867000,93354000,6190000,9928000,83702000,None,59958000,-6940000,-43259000,2683000,None,None,None,26500000,13865000,None,None,None,None,-12180000,None,112495000,-7496000,43428000
EVR,2016-09-30,USD,236738000,31878000,None,-108000,-26551000,5966000,3779000,-39877000,None,47283000,-8944000,-23513000,-2059000,None,None,None,21622000,13296000,None,None,None,None,-1999000,None,198759000,-5522000,34695000
EVR,2016-06-30,USD,126063000,33262000,None,8696000,18835000,6685000,2467000,44849000,None,33593000,-26940000,-133814000,71250000,None,None,None,20677000,12069000,None,None,None,None,-50123000,None,-44253000,-9562000,24087000
EVR,2016-03-31,USD,-116893000,21626000,None,-15435000,-23199000,6382000,2265000,-30086000,None,7678000,-5680000,-31901000,-78261000,None,None,None,20913000,12328000,None,None,None,None,-108771000,None,-157241000,-2767000,5318000
