SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
MCP,2015-06-30,None,-120959000,None,None,None,None,0,14303000,None,64063000,None,-13356000,-483000,None,None,None,None,0,0,None,None,None,None,0,None,None,None,-436902000
MCP,2015-03-31,None,-72885000,None,None,None,None,0,6333000,None,40013000,None,-5386000,158000,None,None,None,None,0,0,None,None,None,None,0,None,None,None,-102334000
MCP,2014-12-31,None,-222204000,None,None,None,None,0,86158000,None,82390000,None,-70963000,192352000,None,None,None,None,0,0,None,None,None,None,0,None,None,None,-604934000
MCP,2014-09-30,None,-146406000,None,None,None,None,0,62837000,None,50057000,None,-50180000,197468000,None,None,None,None,0,0,None,None,None,None,0,None,None,None,-275140000
MCP,2014-06-30,None,-118248000,None,None,None,None,0,44687000,None,48213000,None,-32095000,-6896000,None,None,None,None,0,0,None,None,None,None,0,None,None,None,-169961000
MCP,2013-12-31,None,-154351000,None,None,None,None,0,379312000,None,0,None,-377258000,617266000,None,None,None,None,0,0,None,None,None,None,495717000,None,None,None,-374383000
MCP,2013-09-30,None,-90013000,None,None,None,None,0,334597000,None,-26816000,None,-338384000,373952000,None,None,None,None,0,0,None,None,None,None,248150000,None,None,None,-180072000
MCP,2013-06-30,None,-74041000,None,None,None,None,0,264726000,None,-23176000,None,-268373000,378468000,None,None,None,None,0,0,None,None,None,None,248150000,None,None,None,-110146000
MCP,2012-12-31,None,-89635000,None,None,None,None,0,791469000,None,46126000,None,-1422929000,1320383000,None,None,None,None,0,0,None,None,None,None,132130000,None,None,None,-449554000
MCP,2012-09-30,None,-47188000,None,None,None,None,0,644683000,None,-13202000,None,-1259387000,1322936000,None,None,None,None,0,0,None,None,None,None,132471000,None,None,None,-89976000
MCP,2012-06-30,None,-64381000,None,None,None,None,2637000,403932000,None,-14126000,None,-1010234000,1025068000,None,None,None,None,0,0,None,None,None,None,0,None,None,None,-71082000
MCP,2011-09-30,None,28724000,None,None,None,None,0,160917000,None,32521000,None,-197973000,415122000,None,None,None,None,0,0,None,None,None,None,0,None,None,None,94260000
