SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
FRTA,2020-12-31,USD,80570000,39978000,None,-5371000,-50002000,56766000,18565000,-49782000,3092000,22653000,-13597000,-74742000,0,None,None,None,None,None,None,None,None,None,149000,None,-7769000,None,22610000
FRTA,2020-09-30,USD,122388000,11199000,None,31357000,-18592000,13562000,6400000,5043000,-19720000,28751000,-6312000,-135974000,0,None,None,None,None,None,None,None,None,None,2275000,None,-19898000,None,28827000
FRTA,2020-06-30,USD,59464000,15996000,None,16544000,12885000,12100000,4776000,42789000,-20897000,27070000,5814000,-195144000,-180000000,None,None,None,None,None,None,None,None,None,None,None,39170000,None,27115000
FRTA,2020-03-31,USD,-19225000,17138000,None,11406000,51785000,14071000,4278000,23371000,21842000,-14066000,-4278000,171588000,180000000,None,None,None,None,None,None,None,None,None,None,None,148085000,None,-14066000
FRTA,2019-12-31,USD,81064000,48983000,None,-34584000,-98344000,64016000,9388000,-80744000,-18382000,-7657000,-8554000,-81801000,0,None,None,None,None,None,None,None,None,None,421000,None,-9291000,None,-7676000
FRTA,2019-09-30,USD,93044000,20303000,None,24193000,-16455000,14209000,10270000,20325000,-34843000,22411000,-9199000,-56730000,-39000000,None,None,None,None,None,None,None,None,None,1282000,None,27115000,None,22430000
FRTA,2019-06-30,USD,3835000,37945000,None,25513000,43083000,12400000,11102000,59668000,-14366000,3835000,-1767000,-6339000,None,None,None,None,None,None,None,None,None,None,None,None,3835000,89000,2954000
FRTA,2019-03-31,USD,-32336000,18987000,None,-12447000,31105000,14799000,22949000,8145000,20100000,-32336000,-22775000,38689000,None,None,None,None,None,None,None,None,None,None,None,None,-32336000,423000,-25039000
FRTA,2018-12-31,USD,-20218000,-60657000,None,-29590000,-62707000,67544000,19135000,-81254000,20294000,-20218000,-15580000,-33683000,None,None,None,None,None,None,None,None,None,None,None,None,-20218000,-1083000,-16952000
FRTA,2018-09-30,USD,8296000,67117000,None,-422000,13003000,14849000,13845000,11658000,-10606000,8296000,-14813000,-3248000,None,None,None,None,None,None,None,None,None,None,None,None,8296000,164000,5503000
FRTA,2018-06-30,USD,14237000,-10387000,None,33444000,60781000,12800000,8356000,72059000,4853000,14237000,-16451000,-3256000,None,None,None,None,None,None,None,None,None,None,None,None,14237000,-149000,6994000
FRTA,2018-03-31,USD,-23595000,14995000,None,-7980000,28045000,16317000,9273000,3000,30772000,-23595000,-4208000,-3264000,None,None,None,None,None,None,None,None,None,None,None,None,-23595000,-366000,-19910000
FRTA,2017-12-31,USD,-176523000,-40472000,None,-22092000,-79717000,63839000,52514000,-68143000,-20055000,-230638000,-15114000,-3140000,None,None,None,None,None,None,None,None,None,None,None,None,-216763000,190000,43158000
FRTA,2017-09-30,USD,86911000,16211000,None,23699000,-8997000,-6544000,8705000,14912000,-31241000,-11502000,14495000,-83249000,None,None,None,None,None,None,None,None,None,None,None,None,19107000,950000,-11502000
FRTA,2017-06-30,USD,-48261000,38684000,None,-23439000,45985000,15100000,12947000,27996000,11153000,-11173000,-12981000,55271000,None,None,None,None,None,None,None,None,None,None,None,None,-5516000,455000,-11173000
FRTA,2017-03-31,USD,-77783000,13663000,None,2408000,81725000,1976000,17077000,42066000,38305000,-22543000,-52423000,117368000,None,None,None,None,None,None,None,None,None,None,None,None,-12484000,354000,-22543000
FRTA,2016-12-31,USD,-135472000,14788000,None,-35509000,-76257000,-6693000,54289000,-78443000,3454000,-138652000,-162933000,121509000,None,None,None,None,None,None,None,None,None,None,None,None,-97227000,-822000,-145721000
FRTA,2016-09-30,USD,37238000,24561000,None,9695000,-104000,5673000,27043000,14270000,-11430000,4368000,-41313000,-1649000,None,None,None,None,None,None,None,None,None,None,None,None,-5600000,124000,8368000
FRTA,2016-06-30,USD,29468000,None,None,None,None,14700000,16340000,28219000,-12696000,31846000,-784700000,784059000,None,None,None,None,None,None,None,None,None,None,None,None,30014000,1187000,36689000
FRTA,2016-03-31,USD,-35834000,None,None,None,None,1835000,None,19102000,5756000,-2162000,-73501000,77809000,None,None,None,None,None,None,None,None,None,None,None,None,-31787000,-261000,-3936000
