SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
SPR,2020-12-31,USD,-132100000,3800000,None,-98100000,142600000,88400000,48500000,1000000,-26600000,-295900000,-318600000,875100000,None,None,None,None,1000000,-1000000,None,None,900000000,None,2400000,None,431000000,6600000,-295900000
SPR,2020-09-30,USD,-53100000,3700000,None,-20600000,25800000,79900000,19200000,75100000,-49300000,-155500000,-17000000,-439100000,None,None,None,None,1000000,1000000,None,None,None,None,0,None,-504800000,4400000,-155500000
SPR,2020-06-30,USD,-228400000,3700000,None,-455500000,-152300000,4400000,20200000,-208300000,56000000,-255900000,-19100000,365500000,None,None,None,None,1000000,1000000,None,None,None,None,-1200000,None,-266600000,-1500000,-255900000
SPR,2020-03-31,USD,-331300000,3800000,None,-305100000,23300000,67300000,31000000,-36100000,59400000,-163000000,-147300000,-32000000,None,None,None,None,12400000,12400000,None,None,None,None,1300000,None,-516800000,-6200000,-163000000
SPR,2019-12-31,USD,204100000,108500000,None,-192200000,-93700000,64700000,113400000,-180600000,92100000,67700000,-121200000,770900000,None,None,None,None,-88200000,-12600000,None,None,None,None,152100000,None,873200000,19400000,67700000
SPR,2019-09-30,USD,246900000,3200000,None,3800000,160000000,63500000,40900000,117700000,42300000,131300000,-40900000,-18100000,None,None,None,None,12400000,-12400000,None,None,None,None,0,None,175900000,-12000000,131300000
SPR,2019-06-30,USD,229500000,2600000,None,-14300000,56400000,2400000,37100000,118900000,-62500000,168000000,-37100000,-118100000,None,None,None,None,12700000,-12700000,None,None,None,None,1300000,None,73100000,-1200000,168000000
SPR,2019-03-31,USD,242200000,2600000,None,170900000,-45300000,61300000,40800000,-68800000,23500000,163100000,-40700000,249700000,None,None,None,None,12700000,-12700000,None,None,None,None,-75000000,None,450900000,-300000,163100000
SPR,2018-12-31,USD,202500000,None,None,-132300000,-36800000,59300000,100300000,-124800000,88000000,187600000,-99700000,-12400000,None,None,None,None,-83400000,-12600000,None,None,None,None,1613700000,None,90200000,None,177600000
SPR,2018-09-30,USD,170200000,None,None,53000000,50900000,57900000,61500000,19200000,31700000,168800000,-59000000,-118100000,None,None,None,None,12600000,-12600000,None,None,None,None,0,None,-6900000,None,168800000
SPR,2018-06-30,USD,230600000,None,None,54200000,-26200000,56200000,61200000,-13100000,-13100000,145200000,-61100000,82900000,None,None,None,None,11300000,-11300000,None,None,None,None,-732000000,None,252600000,200000,145200000
SPR,2018-03-31,USD,166600000,None,None,258100000,121300000,57600000,48200000,166600000,-45300000,125400000,-48000000,-105900000,None,None,None,None,11500000,-11500000,None,None,None,None,-73800000,None,12700000,None,125400000
SPR,2017-12-31,USD,-50900000,None,None,-54100000,-15000000,55100000,134400000,-129300000,114300000,122800000,-134400000,-118000000,None,None,None,None,-82800000,-11400000,None,None,None,None,898400000,None,-303300000,None,122800000
SPR,2017-09-30,USD,624600000,None,None,58300000,26300000,53700000,138700000,21300000,5000000,147200000,-138400000,-462900000,None,None,None,None,35700000,-11700000,None,None,None,None,-194500000,None,28900000,2000000,147200000
SPR,2017-06-30,USD,334000000,None,None,-352800000,-394400000,52200000,88100000,-1600000,-392800000,-65900000,-87900000,-250500000,None,None,None,None,24000000,-12000000,None,None,None,None,-207600000,None,-800000,2900000,-56800000
SPR,2017-03-31,USD,111700000,None,None,93800000,112000000,53300000,40600000,158100000,-46100000,130900000,-40600000,-97300000,None,None,None,None,12000000,-12000000,None,None,None,None,-81500000,None,-25500000,700000,141700000
SPR,2016-12-31,USD,142500000,None,None,-76500000,-32200000,59500000,97200000,-81700000,49500000,96100000,-97200000,-19700000,None,None,None,None,-47100000,-47100000,None,None,None,None,1299200000,None,27300000,1700000,108200000
SPR,2016-09-30,USD,574400000,None,None,-60300000,-75700000,50300000,156800000,-3300000,-72400000,145100000,-156200000,-699000000,None,None,None,None,None,None,None,None,None,None,-332000000,None,-286900000,-800000,145100000
SPR,2016-06-30,USD,308800000,None,None,-100500000,-160000000,49600000,104700000,75500000,-235500000,44800000,-104700000,-355600000,None,None,None,None,None,None,None,None,None,None,-317600000,None,-156800000,-2900000,44800000
SPR,2016-03-31,USD,93800000,None,None,67700000,199200000,49400000,50400000,148600000,50600000,171600000,-50400000,-175400000,None,None,None,None,None,None,None,None,None,None,-165200000,None,-134400000,-2400000,171600000
