SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
IBP,2020-12-31,USD,36905000,7422000,None,12768000,16558000,20784000,8072000,865000,5796000,27837000,-48317000,-24539000,3531000,18165000,18165000,None,None,None,None,None,None,None,-18165000,None,-35951000,None,27837000
IBP,2020-09-30,USD,38359000,16137000,None,-5423000,6879000,10227000,9170000,6466000,89000,28077000,-20755000,-2621000,4991000,0,0,None,None,None,None,None,None,None,-15759000,None,14983000,None,28077000
IBP,2020-06-30,USD,69613000,4876000,None,5017000,-4921000,10249000,6426000,2158000,-4661000,25337000,-623000,-3690000,5674000,0,None,None,None,None,None,None,None,None,-15759000,None,19807000,None,25337000
IBP,2020-03-31,USD,35912000,14617000,None,-18599000,-7344000,10374000,9919000,1000000,-1411000,15988000,-8099000,-18514000,7094000,15759000,15759000,None,None,None,None,None,None,None,-15759000,None,9299000,None,15988000
IBP,2019-12-31,USD,16550000,7782000,None,6274000,22297000,-2881000,12900000,438000,9745000,19194000,-73702000,91000,9323000,None,None,None,None,None,None,None,None,None,None,None,-57061000,None,19194000
IBP,2019-09-30,USD,54117000,10525000,None,12671000,13820000,9961000,19489000,11268000,-798000,21212000,-18747000,103833000,9984000,None,None,None,None,None,None,None,None,None,None,None,139203000,None,21212000
IBP,2019-06-30,USD,107257000,4378000,None,8481000,17068000,9503000,9120000,14172000,2449000,107257000,-25325000,-3585000,8875000,None,None,None,None,None,None,None,None,None,None,None,107257000,None,18919000
IBP,2019-03-31,USD,89438000,10143000,None,-13648000,3953000,9111000,8658000,3704000,-799000,89438000,-13959000,-4226000,4908000,None,None,None,None,None,None,None,None,None,None,None,89438000,None,8834000
IBP,2018-12-31,USD,98638000,5965000,None,1614000,6882000,6022000,8181000,-5787000,8918000,98638000,-26534000,-49897000,4786000,None,None,None,None,None,None,None,None,None,-46536000,None,98638000,None,16476000
IBP,2018-09-30,USD,97334000,5761000,None,13857000,15627000,5510000,8573000,15761000,2804000,97334000,-19166000,-17215000,6386000,None,None,None,None,None,None,None,None,None,-18187000,None,97334000,None,15563000
IBP,2018-06-30,USD,95643000,4435000,None,2036000,14309000,7322000,8241000,13134000,1575000,95643000,-7078000,99878000,9761000,None,None,None,None,None,None,None,None,None,None,None,95643000,None,16315000
IBP,2018-03-31,USD,79976000,3914000,None,-6354000,13617000,7430000,10237000,7058000,2420000,79976000,-21291000,-27398000,4510000,None,None,None,None,None,None,None,None,None,-24640000,None,79976000,None,6394000
IBP,2017-12-31,USD,15431000,4025000,None,5425000,4351000,7392000,8721000,-4681000,3735000,10793000,-20144000,215000,6643000,None,None,None,None,None,None,None,None,None,2000,None,-4498000,None,10793000
IBP,2017-09-30,USD,24915000,4099000,None,7641000,5531000,7168000,8266000,7215000,274000,12010000,-22326000,-2271000,6500000,None,None,None,None,None,None,None,None,None,-12749000,None,318000,None,12010000
IBP,2017-06-30,USD,12752000,3590000,None,3927000,13526000,6550000,6905000,14221000,-1236000,11973000,-42977000,72308000,4986000,None,None,None,None,None,None,None,None,None,None,None,42083000,None,11973000
IBP,2017-03-31,USD,15674000,2044000,None,-3654000,4816000,6518000,7776000,3200000,894000,6364000,-114996000,109447000,4331000,None,None,None,None,None,None,None,None,None,10859000,None,10125000,None,6364000
IBP,2016-12-31,USD,18689000,1438000,None,8606000,8325000,3182000,7844000,882000,5519000,11081000,-24524000,1267000,6638000,None,None,None,None,None,None,None,None,None,None,None,-4568000,None,11081000
IBP,2016-09-30,USD,18417000,1367000,None,-2003000,5699000,2992000,5745000,8136000,-152000,11549000,-12085000,-1024000,5271000,None,None,None,None,None,None,None,None,None,None,None,5308000,None,11549000
IBP,2016-06-30,USD,16333000,1382000,None,5366000,7820000,2810000,6921000,6697000,1946000,9993000,-27878000,13587000,6106000,None,None,None,None,None,None,None,None,None,None,None,2042000,None,9993000
IBP,2016-03-31,USD,19827000,1155000,None,6549000,2790000,2556000,6503000,3045000,1364000,5813000,-15110000,165000,4933000,None,None,None,None,None,None,None,None,None,None,None,4882000,None,5813000
