SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
TSLX,2020-12-31,USD,-143956000,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,-33384000,-33384000,None,None,None,None,0,None,None,None,53480000
TSLX,2020-09-30,USD,-30599000,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,-23006000,-23006000,None,None,None,None,0,None,None,None,81857000
TSLX,2020-06-30,USD,165355000,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,-48956000,-48956000,None,None,None,None,0,None,None,None,95870000
TSLX,2020-03-31,USD,154266000,None,None,None,None,None,0,None,None,None,None,-148644000,None,None,None,None,-25102000,-25102000,None,None,None,None,-2932000,None,None,None,-53099000
TSLX,2019-12-31,USD,-156077000,None,None,None,None,None,0,None,None,None,None,381609000,None,None,None,None,-26581000,-26581000,None,None,None,None,None,None,None,None,37702000
TSLX,2019-09-30,USD,47796000,None,None,None,None,None,0,None,None,None,None,219499000,None,None,None,None,-23632000,-23632000,None,None,None,None,None,None,None,None,30341000
TSLX,2019-06-30,USD,-182790000,None,None,None,None,None,0,None,None,None,None,269147000,None,None,None,None,-20058000,-20058000,None,None,None,None,None,None,None,None,47795000
TSLX,2019-03-31,USD,-86970000,None,None,None,None,None,0,None,None,None,None,86045000,None,None,None,None,-27789000,-27789000,None,None,None,None,None,None,None,None,38745000
TSLX,2018-12-31,USD,289992000,None,None,None,None,None,0,None,None,None,None,-290732000,None,None,None,None,-24111000,-24111000,None,None,None,None,71813000,None,None,None,14232000
TSLX,2018-09-30,USD,8856000,None,None,None,None,None,0,None,None,None,None,-7849000,None,None,None,None,-26147000,-26147000,None,None,None,None,None,None,None,None,37380000
TSLX,2018-06-30,USD,-10460000,None,None,None,None,None,0,None,None,None,None,11898000,None,None,None,None,-23552000,-23552000,None,None,None,None,None,None,None,None,33569000
TSLX,2018-03-31,USD,-169195000,None,None,None,None,-2491000,0,None,None,None,None,171400000,None,None,None,None,-22099000,-22099000,None,None,None,None,63015000,None,None,None,33836000
TSLX,2017-12-31,USD,82388000,None,None,None,None,-25760000,0,None,None,None,None,-81677000,None,None,None,None,-94695000,-94695000,None,None,None,None,None,None,None,None,26746000
TSLX,2017-09-30,USD,196527000,None,None,None,None,-6329000,0,None,None,None,None,-36289000,None,None,None,None,-70548000,-70548000,None,None,None,None,63015000,None,None,None,24759000
TSLX,2017-06-30,USD,165586000,None,None,None,None,-7856000,0,None,None,None,None,-58997000,None,None,None,None,-44481000,-44481000,None,None,None,None,63015000,None,None,None,31826000
TSLX,2017-03-31,USD,100153000,None,None,None,None,-8527000,0,None,None,None,None,-99077000,None,None,None,None,-21157000,-21157000,None,None,None,None,None,None,None,None,28278000
TSLX,2016-12-31,USD,-41844000,None,None,None,None,-12797000,0,None,None,None,None,40330000,None,None,None,None,-80291000,-80291000,None,None,None,None,78250000,None,None,None,32723000
TSLX,2016-09-30,USD,4637000,None,None,None,None,-4389000,0,None,None,None,None,55534000,None,None,None,None,-59365000,-59365000,None,None,None,None,None,None,None,None,36875000
TSLX,2016-06-30,USD,-21609000,None,None,None,None,-3423000,0,None,None,None,None,60184000,None,None,None,None,-39005000,-39005000,None,None,None,None,-25000,None,None,None,49638000
TSLX,2016-03-31,USD,None,None,None,None,None,None,0,None,None,None,None,38620000,None,None,None,None,-18814000,-18814000,None,None,None,None,None,None,None,None,17771000
TSLX,2015-12-31,USD,-190992000,None,None,None,None,-6295000,0,None,None,None,None,183524000,None,None,None,None,-78063000,-78063000,None,None,None,None,2000,None,None,None,63568000
