SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
AAOI,2020-12-31,USD,-14104000,601000,None,-25988000,-15548000,6627000,3663000,-8378000,-3629000,-13439000,-4272000,10463000,-4669000,None,None,None,None,None,None,16571000,None,None,16570000,None,-7913000,None,-13439000
AAOI,2020-09-30,USD,-6136000,2605000,None,12321000,21446000,6329000,5373000,7109000,11941000,-9616000,-5856000,11877000,5362000,None,None,None,None,None,None,8703000,None,None,8714000,None,-115000,None,-9616000
AAOI,2020-06-30,USD,-15523000,565000,None,14074000,30782000,6100000,3972000,18526000,10829000,-18600000,-6019000,18247000,-662000,None,None,None,None,None,None,14004000,None,None,14007000,None,-11300000,None,-18600000
AAOI,2020-03-31,USD,-8246000,2556000,None,-3709000,-2714000,6220000,2787000,-8836000,4533000,-16797000,-3200000,6854000,8313000,None,None,None,None,None,None,-75000,None,None,-75000,None,-4592000,None,-16797000
AAOI,2019-12-31,USD,-3165000,570000,None,7083000,8513000,6219000,2807000,5180000,1637000,-35429000,-5119000,3010000,4292000,None,None,None,None,None,None,None,None,None,6000,None,-5274000,None,-35430000
AAOI,2019-09-30,USD,-5756000,2761000,None,-1813000,10184000,6216000,-304000,1303000,3149000,-8780000,-6159000,249000,-1629000,None,None,None,None,None,None,None,-2000,None,1000,None,-11666000,55000,-8780000
AAOI,2019-06-30,USD,-11366000,753000,None,4849000,-3301000,6000000,13474000,-3717000,958000,-11366000,-11803000,11318000,8581000,None,None,None,None,None,None,None,None,None,0,None,-11366000,-114000,-11366000
AAOI,2019-03-31,USD,-10474000,753000,None,-7277000,-13092000,6143000,12812000,1589000,-7304000,-10474000,-9035000,28019000,-14423000,None,None,None,None,None,None,None,None,None,7000,None,-10474000,431000,-10474000
AAOI,2018-12-31,USD,-8568000,323000,None,-25183000,-18007000,7942000,19586000,-1494000,-12885000,-8568000,-5489000,16867000,6516000,None,None,None,None,None,None,None,None,None,0,None,-8568000,147000,-8568000
AAOI,2018-09-30,USD,-3732000,270000,None,6043000,18016000,7500000,21373000,-16640000,19674000,-3732000,-35805000,8632000,1588000,None,None,None,None,None,None,None,None,None,67000,None,-3732000,-241000,-3732000
AAOI,2018-06-30,USD,8034000,197000,None,2043000,775000,7300000,21236000,-4987000,5853000,8034000,-23000000,-5272000,-3370000,None,None,None,None,None,None,None,None,None,1000,None,8034000,773000,8034000
AAOI,2018-03-31,USD,2120000,58000,None,-3453000,9302000,6900000,9659000,-6195000,15761000,2120000,-12220000,14576000,-10630000,None,None,None,None,None,None,None,None,None,52000,None,2120000,1059000,2120000
AAOI,2017-12-31,USD,26786000,142000,None,-3400000,-14780000,6000000,20439000,-13181000,763000,5716000,-21041000,6370000,12998000,None,None,None,None,None,None,None,None,None,61000,None,12115000,-177000,5716000
AAOI,2017-09-30,USD,7614000,191000,None,482000,13630000,5400000,19842000,-731000,14756000,19375000,-18522000,6320000,36000000,None,None,None,None,None,None,None,None,None,98000,None,-4347000,33000,19375000
AAOI,2017-06-30,USD,36031000,314000,None,11361000,13613000,4600000,19133000,7393000,2063000,29071000,-21675000,-2096000,0,None,None,None,None,None,None,None,None,None,678000,None,15153000,-1284000,29071000
AAOI,2017-03-31,USD,16685000,225000,None,9062000,28049000,4300000,7554000,16599000,4294000,19789000,-8921000,7650000,-307000,None,None,None,None,None,None,None,None,None,22195000,None,9448000,1043000,19789000
AAOI,2016-12-31,USD,78746000,1071000,None,9581000,-20527000,4274000,9109000,5735000,-784000,14225000,-9637000,-21912000,-50269000,None,None,None,None,None,None,None,None,None,27616000,None,-5683000,-2870000,14225000
AAOI,2016-09-30,USD,16063000,-688000,None,-3519000,10298000,3504000,6565000,2614000,-4680000,17876000,-5496000,8198000,5081000,None,None,None,None,None,None,None,None,None,261000,None,13618000,4685000,17736000
AAOI,2016-06-30,USD,6430000,920000,None,12960000,4808000,3412000,17553000,6743000,1467000,655000,-8742000,-8122000,-11695000,None,None,None,None,None,None,None,None,None,134000,None,-3239000,396000,603000
AAOI,2016-03-31,USD,15436000,386000,None,-5822000,-9864000,2910000,16215000,-3945000,-6210000,-1522000,-17668000,26478000,7439000,None,None,None,None,None,None,None,None,None,85000,None,17454000,-264000,-1330000
