SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
VM,2009-09-30,USD,66701000,None,None,None,None,None,14452000,None,33424000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8604000
VM,2009-06-30,USD,36601000,None,None,None,None,None,7572000,None,41871000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,17216000
VM,2009-03-31,USD,10210000,None,None,None,None,None,3166000,None,23004000,None,None,3401000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,13469000
VM,2008-12-31,USD,44493000,None,None,None,None,None,18773000,None,12580000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
VM,2008-09-30,USD,40798000,None,None,None,None,None,12570000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4067000
VM,2008-06-30,USD,38573000,None,None,None,None,None,9364000,None,8624000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3546000
VM,2008-03-31,USD,16627000,None,None,None,None,None,6241000,None,13414000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4749000
VM,2007-12-31,USD,39649000,None,None,None,None,None,28443000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
VM,2007-09-30,USD,26787000,None,None,None,None,None,19144000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
VM,2007-06-30,USD,24544000,None,None,None,None,None,12691000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,7140000
VM,2007-03-31,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,19172000
VM,2006-12-31,USD,None,None,None,None,None,None,34453000,None,None,None,None,54756000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
VM,2006-06-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,9741000
VM,2006-03-31,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3376000
VM,2005-12-31,USD,None,None,None,None,None,None,33607000,None,None,None,None,53847000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
VM,2005-06-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4995000
VM,2005-03-31,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,14367000
