SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
IWA,2010-03-31,USD,15954000,None,None,None,None,None,3043000,None,None,None,None,None,None,None,None,None,-13341000,-13341000,None,None,None,None,None,None,None,None,4084000
IWA,2009-12-31,USD,91178000,None,None,None,None,None,24307000,None,326000,None,None,14962000,None,None,None,None,-52722000,-52722000,None,None,None,None,None,None,None,None,None
IWA,2009-09-30,USD,63629000,None,None,None,None,None,16251000,None,None,None,None,33151000,None,None,None,None,-39437000,-39437000,None,None,None,None,None,None,None,None,4596000
IWA,2009-06-30,USD,38862000,None,None,None,None,None,10340000,None,None,None,None,None,None,None,None,None,-26190000,-26190000,None,None,None,None,None,None,None,None,2995000
IWA,2009-03-31,USD,17523000,None,None,None,None,None,3627000,None,None,None,None,None,None,None,None,None,-12949000,-12949000,None,None,None,None,None,None,None,None,4607000
IWA,2008-12-31,USD,88556000,None,None,None,None,None,28166000,None,None,None,None,None,None,None,None,None,-51748000,-51748000,None,None,None,None,None,None,None,None,5176000
IWA,2008-09-30,USD,65971000,None,None,None,None,None,20122000,None,None,None,None,None,None,None,None,None,-38799000,-38799000,None,None,None,None,None,None,None,None,5723000
IWA,2008-06-30,USD,44229000,None,None,None,None,None,12993000,None,None,None,None,None,None,None,None,None,-25846000,-25846000,None,None,None,None,None,None,None,None,5293000
IWA,2008-03-31,USD,19193000,None,None,None,None,None,5858000,None,None,None,None,None,None,None,None,None,-12887000,-12887000,None,None,None,None,None,None,None,None,6957000
IWA,2007-12-31,USD,100201000,None,None,None,None,None,26903000,None,129000,None,None,None,None,None,None,None,-51452000,-51452000,None,None,None,None,None,None,None,None,5977000
IWA,2007-09-30,USD,72820000,None,None,None,None,None,19853000,None,None,None,None,None,None,None,None,None,-38565000,-38565000,None,None,None,None,None,None,None,None,6291000
IWA,2007-06-30,USD,50171000,None,None,None,None,None,13212000,None,None,None,None,None,None,None,None,None,-25692000,-25692000,None,None,None,None,None,None,None,None,6574000
IWA,2007-03-31,USD,25975000,None,None,None,None,None,6537000,None,None,None,None,None,None,None,None,None,-12846000,-12846000,None,None,None,None,None,None,None,None,10473000
IWA,2006-12-31,USD,89493000,None,None,None,None,None,28122000,None,None,None,None,None,None,None,None,None,-50979000,-50979000,None,None,None,None,None,None,None,None,3497000
IWA,2006-09-30,USD,69663000,None,None,None,None,None,20399000,None,None,None,None,None,None,None,None,None,-38143000,-38143000,None,None,None,None,None,None,None,None,8032000
IWA,2006-06-30,USD,48910000,None,None,None,None,None,13373000,None,None,None,None,None,None,None,None,None,-25384000,-25384000,None,None,None,None,None,None,None,None,10496000
IWA,2006-03-31,USD,19565000,None,None,None,None,None,5112000,None,None,None,None,None,None,None,None,None,-12680000,-12680000,None,None,None,None,None,None,None,None,12018000
IWA,2005-12-31,USD,97321000,None,None,None,None,None,30141000,None,257000,None,None,None,None,None,None,None,-43088000,-43088000,None,None,None,None,None,None,None,None,11595000
IWA,2005-09-30,USD,71267000,None,None,None,None,None,23532000,None,85000,None,None,None,None,None,None,None,-30422000,-30422000,None,None,None,None,None,None,None,None,9617000
IWA,2005-06-30,USD,45914000,None,None,None,None,None,13668000,None,None,None,None,None,None,None,None,None,-17901000,-17901000,None,None,None,None,None,None,None,None,13334000
IWA,2005-03-31,USD,19771000,None,None,None,None,None,5630000,None,None,None,None,None,None,None,None,None,-5401000,-5401000,None,None,None,None,None,None,None,None,11844000
