SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
EPRT,2020-12-31,USD,30620000,7153000,None,1681000,-540000,16656000,None,None,None,5707000,-212783000,25784000,18000000,None,None,None,24242000,-24242000,None,34298000,0,None,34298000,None,-156379000,None,5670000
EPRT,2020-09-30,USD,32314000,7146000,None,6621000,782000,12193000,None,None,None,12336000,-140360000,187911000,0,None,None,None,21543000,-21543000,None,211433000,0,None,211433000,None,79865000,None,12263000
EPRT,2020-06-30,USD,10105000,7527000,None,-1975000,13766000,2046000,None,None,None,10444000,-44184000,-70489000,-65000000,None,None,None,21295000,-21295000,None,17113000,0,None,17113000,None,10544000,None,10381000
EPRT,2020-03-31,USD,26349000,5245000,None,-2084000,-1950000,1879000,159533000,None,None,14043000,-148182000,314586000,19000000,None,None,None,19395000,-19395000,None,198162000,180000000,None,198162000,None,192753000,None,13959000
EPRT,2019-12-31,USD,27657000,6722000,None,-297000,-2891000,-17883000,587883000,None,None,14626000,-182428000,149868000,-109000000,None,None,None,17652000,-17652000,None,101867000,250000000,None,101867000,None,-4903000,None,14521000
EPRT,2019-09-30,USD,25074000,8497000,None,1826000,-1386000,9372000,416918000,None,None,14106000,-160236000,143440000,88000000,None,None,None,16917000,-16917000,None,74064000,None,None,74064000,None,8278000,None,13243000
EPRT,2019-06-30,USD,10571000,7967000,None,374000,2736000,1951000,278118000,None,None,10571000,-159427000,44493000,None,None,None,None,16145000,-16145000,None,0,None,None,0,None,10571000,None,7951000
EPRT,2019-03-31,USD,8722000,6299000,None,-713000,299000,1932000,1276000,None,None,8722000,-105748000,186550000,-34000000,None,None,None,13189000,-13189000,None,235704000,None,None,235704000,None,8722000,None,6127000
EPRT,2018-12-31,USD,8299000,5808000,None,1654000,946000,2021000,930000,None,None,8299000,-90124000,15148000,None,None,None,None,-14068000,-14068000,None,0,None,None,0,None,8299000,None,5780000
EPRT,2018-09-30,USD,7707000,5835000,None,273000,841000,2934000,431000,None,None,7707000,-114594000,33436000,None,None,None,None,-14068000,-14068000,None,36482000,None,None,36482000,None,7707000,None,5324000
EPRT,2018-06-30,USD,8354000,None,None,None,None,6303000,328000,None,None,3499000,-200749000,321255000,None,None,None,None,-14068000,-14068000,None,None,None,None,602700000,None,None,None,3399000
EPRT,2018-03-31,USD,5221000,None,None,None,None,6606000,328000,None,None,1109000,-56396000,42916000,None,None,None,None,-14068000,-14068000,None,None,None,None,50000000,None,None,None,1109000
EPRT,2017-12-31,USD,6179000,None,None,None,None,20047000,48000,None,None,3144000,-142294000,129155000,None,None,None,None,-101222000,-101222000,None,None,None,None,83700000,None,None,None,3145000
EPRT,2017-09-30,USD,6586000,None,None,None,None,5737000,275000,None,None,522000,-120166000,129461000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,522000
EPRT,2017-06-30,USD,6009000,None,None,None,None,4440000,48000,None,None,2047000,-78338000,77254000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2046000
EPRT,2017-03-31,USD,3700000,None,None,None,None,3791000,48000,None,None,583000,-123585000,113547000,None,None,None,None,-101222000,-101222000,None,None,None,None,83700000,None,None,None,583000
