SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
HITT,2014-03-31,USD,27214000,None,None,None,None,None,1797000,None,None,None,32232000,None,None,None,None,None,-4707000,-4707000,None,None,None,None,None,None,None,None,16446000
HITT,2013-12-31,USD,79898000,None,None,None,None,None,12049000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,15606000
HITT,2013-09-30,USD,60593000,None,None,None,None,None,10569000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,18739000
HITT,2013-06-30,USD,35689000,None,None,None,None,None,4816000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,18050000
HITT,2013-03-31,USD,23351000,None,None,None,None,None,1834000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,17598000
HITT,2012-12-31,USD,68088000,None,None,None,None,None,11859000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,17714000
HITT,2012-09-30,USD,48207000,None,None,None,None,None,9487000,None,None,None,None,277000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,17689000
HITT,2012-06-30,USD,27721000,None,None,None,None,None,6357000,None,None,None,None,402000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,17174000
HITT,2012-03-31,USD,22353000,None,None,None,None,None,2536000,None,None,None,None,118000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,15992000
HITT,2011-12-31,USD,81039000,None,None,None,None,None,11317000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,21241000
HITT,2011-09-30,USD,73931000,None,None,None,None,None,8187000,None,None,None,None,443000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,22424000
HITT,2011-06-30,USD,45784000,None,None,None,None,None,6057000,None,None,None,None,558000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,20845000
HITT,2011-03-31,USD,29904000,None,None,None,None,None,3676000,None,None,None,None,272000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,20178000
HITT,2010-12-31,USD,80589000,None,None,None,None,None,14737000,None,None,None,None,15939000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,20918000
HITT,2010-09-30,USD,58857000,None,None,None,None,None,8516000,None,None,None,None,8858000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,20835000
HITT,2010-06-30,USD,33199000,None,None,None,None,None,6459000,None,None,None,None,1556000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,19159000
HITT,2010-03-31,USD,22195000,None,None,None,None,None,4675000,None,None,None,None,356000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,16119000
HITT,2009-12-31,USD,62442000,None,None,None,None,None,7302000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,13417000
HITT,2009-09-30,USD,46676000,None,None,None,None,None,6179000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,11985000
HITT,2009-06-30,USD,28724000,None,None,None,None,None,4333000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,10586000
HITT,2009-03-31,USD,15495000,None,None,None,None,None,1120000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,10185000
