SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
VIMC,2015-06-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,5285000
VIMC,2014-12-31,USD,2074000,None,None,None,None,None,20787000,None,58000,None,None,4034000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2127000
VIMC,2014-09-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3328000
VIMC,2014-06-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2707000
VIMC,2013-12-31,USD,None,None,None,None,None,None,9947000,None,None,None,None,651000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
VIMC,2013-09-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1821000
VIMC,2012-12-31,USD,7101000,None,None,None,None,None,8518000,None,3527000,None,None,1666000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2202000
VIMC,2012-09-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1196000
VIMC,2011-12-31,USD,None,None,None,None,None,None,11685000,None,None,None,7042000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
VIMC,2010-12-31,USD,None,None,None,None,None,None,5524000,None,None,None,12082000,1804000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
VIMC,2009-12-31,USD,None,None,None,None,None,None,2697000,None,5763000,None,32961000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
VIMC,2008-12-31,USD,None,None,None,None,None,None,3424000,None,112000,None,None,34922000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
VIMC,2007-12-31,USD,8403000,None,None,None,None,None,4511000,None,None,None,None,22000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1361000
VIMC,2007-09-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,265000
VIMC,2007-06-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,205000
VIMC,2006-12-31,USD,19314000,None,None,None,None,None,6644000,None,9532000,None,None,1141000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1601000
VIMC,2006-09-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2455000
VIMC,2006-06-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1786000
VIMC,2006-03-31,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3830000
VIMC,2005-12-31,USD,7589000,None,None,None,None,None,3800000,None,None,None,None,62160000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,5674000
VIMC,2005-09-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,5459000
