SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
SSNI,2017-09-30,USD,7507000,None,None,None,None,2189000,741000,1738000,-772000,None,-1412000,1581000,None,None,None,None,None,None,None,None,None,None,2673000,None,7732000,56000,-25227000
SSNI,2017-06-30,USD,3008000,None,None,None,None,2232000,673000,-3419000,234000,None,-136000,-1137000,None,None,None,None,None,None,None,None,None,None,265000,None,1858000,123000,18626000
SSNI,2017-03-31,USD,1525000,None,None,None,None,2245000,1077000,-3560000,2518000,None,-577000,-2000000,None,None,None,None,None,None,None,None,None,None,2546000,None,-1108000,-56000,-23171000
SSNI,2016-12-31,USD,8085000,None,None,None,None,2291000,1447000,316000,-2740000,None,-4387000,-1392000,None,None,None,None,None,None,None,None,None,None,281000,None,2335000,29000,-13987000
SSNI,2016-09-30,USD,5145000,None,None,None,None,2096000,6125000,1967000,-2811000,None,-26533000,1461000,None,None,None,None,None,None,None,None,None,None,2010000,None,-19931000,-4000,-15249000
SSNI,2016-06-30,USD,6141000,None,None,None,None,2104000,15098000,-3117000,1591000,None,-3252000,-3087000,None,None,None,None,None,None,None,None,None,None,340000,None,-432000,-234000,26121000
SSNI,2016-03-31,USD,1391000,None,None,None,None,2132000,2146000,3976000,470000,None,248000,1410000,None,None,None,None,None,None,None,None,None,None,1888000,None,3147000,98000,-18514000
SSNI,2015-12-31,USD,6257000,None,None,None,None,1930000,1821000,-3675000,-853000,None,-2887000,-1697000,None,None,None,None,None,None,None,None,None,None,139000,None,1809000,136000,61878000
SSNI,2015-09-30,USD,4272000,None,None,None,None,1990000,1617000,-2568000,810000,None,-3318000,925000,None,None,None,None,None,None,None,None,None,None,1619000,None,1695000,-184000,-622000
SSNI,2015-06-30,USD,9158000,None,None,None,None,1953000,538000,6340000,2837000,None,3045000,-1670000,None,None,None,None,None,None,None,None,None,None,131000,None,11065000,77000,-16175000
SSNI,2015-03-31,USD,-455000,None,None,None,None,1949000,1374000,7301000,-604000,None,-8528000,-562000,None,None,None,None,None,None,None,None,None,None,1905000,None,-9762000,-217000,34905000
SSNI,2014-12-31,USD,13624000,None,None,None,None,1763000,1851000,13759000,-1492000,None,-1886000,-1274000,None,None,None,None,None,None,None,None,None,None,174000,None,10343000,-121000,501000
SSNI,2014-09-30,USD,-15734000,None,None,None,None,1771000,524000,-9791000,-12000,None,-493000,1555000,None,None,None,None,None,None,None,None,None,None,2099000,None,-14672000,None,-37273000
SSNI,2014-06-30,USD,-3395000,None,None,None,None,1467000,1956000,3285000,-171000,None,-9261000,-1050000,None,None,None,None,None,None,None,None,None,None,192000,None,-13706000,None,-24591000
SSNI,2014-03-31,USD,-3260000,None,None,None,None,1466000,1742000,8301000,-596000,None,-630000,-214000,None,None,None,None,None,None,None,None,None,None,4555000,None,-4104000,None,-27807000
SSNI,2013-12-31,USD,1844000,None,None,None,None,1656000,607000,-10119000,2417000,None,-2373000,1260000,None,None,None,None,None,None,None,None,None,None,2106000,None,731000,None,358000
SSNI,2013-09-30,USD,21131000,None,None,None,None,1624000,881000,10057000,5541000,None,-62332000,-1904000,None,None,None,None,None,None,None,None,None,None,155000,None,-43105000,None,-12269000
SSNI,2013-06-30,USD,-14048000,None,None,None,None,1689000,1139000,-19722000,-443000,None,-1139000,-2197000,None,None,None,None,None,None,None,None,None,None,-1357000,None,-17384000,None,9470000
SSNI,2013-03-31,USD,-8913000,None,None,None,None,1677000,1323000,6539000,-4564000,None,-1323000,79944000,None,None,None,None,None,None,None,None,None,None,86252000,None,69708000,None,-64366000
SSNI,2012-12-31,USD,None,None,None,None,None,None,4854000,None,None,None,None,29951000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
SSNI,2011-12-31,USD,None,None,None,None,None,None,4088000,None,2847000,None,34833000,22599000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
