SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
CTMX,2020-12-31,USD,-17427000,1273000,None,-16462000,967000,2542000,445000,255000,None,-14701000,19455000,13021000,None,None,None,None,None,None,None,None,None,None,13021000,None,15049000,None,-14701000
CTMX,2020-09-30,USD,-24678000,1239000,None,-18097000,-12445000,10000,778000,337000,None,-14710000,-90067000,167000,None,None,None,None,None,None,None,None,None,None,167000,None,-114578000,None,-14710000
CTMX,2020-06-30,USD,97101000,1239000,None,-15875000,-131979000,-151000,37000,-129804000,None,-15679000,49453000,1548000,None,None,None,None,None,None,None,None,None,None,1548000,None,-16918000,None,-15679000
CTMX,2020-03-31,USD,-49737000,1239000,None,80468000,144318000,-91000,1049000,129997000,None,12205000,2441000,2157000,None,None,None,None,None,None,None,None,None,None,2157000,None,-45139000,None,12205000
CTMX,2019-12-31,USD,-29479000,14301000,None,-9092000,-1428000,2272000,703000,6000,None,-35456000,52857000,401000,None,None,None,None,None,None,None,None,None,None,401000,None,23779000,None,-35455000
CTMX,2019-09-30,USD,-23319000,1205000,None,-10556000,-8277000,-520000,628000,-9997000,None,-23697000,38510000,63000,None,None,None,None,None,None,None,None,None,None,63000,None,15254000,None,-23699000
CTMX,2019-06-30,USD,-48653000,1205000,None,-4168000,9054000,-657000,331000,9960000,None,-28961000,6940000,698000,None,None,None,None,None,None,None,None,None,None,698000,None,-30165000,None,-28960000
CTMX,2019-03-31,USD,-39029000,None,None,-24299000,-867000,-677000,1835000,-53000,None,-14124000,-18606000,465000,None,None,None,None,None,None,None,None,None,None,465000,None,-57170000,None,-14124000
CTMX,2018-12-31,USD,-28742000,None,None,-40729000,1402000,1004000,1119000,41000,None,-32233000,15842000,724000,None,None,None,None,None,None,None,None,None,None,724000,None,-12176000,None,-32233000
CTMX,2018-09-30,USD,-5551000,None,None,3224000,-23421000,-435000,1050000,-25081000,None,-23431000,-3180000,135576000,None,None,None,None,None,None,None,None,None,None,135576000,None,126845000,None,-23431000
CTMX,2018-06-30,USD,-13447000,None,None,12590000,25812000,-345000,868000,25056000,None,-13447000,16647000,722000,None,None,None,None,None,None,None,None,None,None,722000,None,-13447000,None,-13447000
CTMX,2018-03-31,USD,-30781000,None,None,-13019000,-8916000,-225000,751000,-10058000,None,-15493000,-23383000,2602000,None,None,None,None,None,None,None,None,None,None,2602000,None,-51562000,None,-15493000
CTMX,2017-12-31,USD,38949000,None,None,21393000,7676000,379000,234000,9888000,None,621000,-149758000,21079000,None,None,None,None,None,None,None,None,None,None,21079000,None,-106677000,None,621000
CTMX,2017-09-30,USD,-25910000,None,None,-13675000,166000,1155000,57000,66000,None,-10247000,15943000,1160000,None,None,None,None,None,None,None,None,None,None,1160000,None,11365000,None,-10247000
CTMX,2017-06-30,USD,-25216000,None,None,194162000,865000,134000,324000,-83000,None,-25216000,13337000,666000,None,None,None,None,None,None,None,None,None,None,666000,None,187198000,None,-25216000
CTMX,2017-03-31,USD,-36757000,None,None,-14408000,-2043000,203000,944000,-2045000,None,-8257000,-788000,891000,None,None,None,None,None,None,None,None,None,None,891000,None,-18983000,None,-8257000
CTMX,2016-12-31,USD,3563000,None,None,16740000,4108000,406000,602000,1866000,None,-14033000,42450000,501000,None,None,None,None,None,None,None,None,None,None,501000,None,44887000,None,-14033000
CTMX,2016-09-30,USD,-30569000,None,None,-3887000,997000,439000,863000,49000,None,-14662000,11310000,251000,None,None,None,None,None,None,None,None,None,None,251000,None,-2621000,None,-14662000
CTMX,2016-06-30,USD,-14176000,None,None,24155000,-144000,467000,384000,-76000,None,-14176000,-21480000,208000,None,None,None,None,None,None,None,None,None,None,130000,None,-5518000,None,-14176000
CTMX,2016-03-31,USD,-11435000,None,None,8074000,814000,350000,327000,-270000,None,-16029000,13579000,36000,None,None,None,None,None,None,None,None,None,None,48000,None,8075000,None,-16029000
