SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
ROX,2019-06-30,USD,-28588,None,None,None,None,123238,41194,None,-1967158,None,-41194,82303,None,None,None,None,None,None,None,None,None,None,115414,None,12521,None,-733403
ROX,2019-03-31,USD,-3331885,None,None,None,None,-48740,56388,None,-1114834,None,-56388,3261214,None,None,None,None,None,None,None,None,None,None,23000,None,-134326,-7267,11215420
ROX,2018-12-31,USD,-1222421,None,None,None,None,197134,94702,None,-2790889,None,-94702,1582627,None,None,None,None,None,None,None,None,None,None,154620,None,275175,9671,-2178158
ROX,2018-09-30,USD,-111012,None,None,None,None,204380,27362,None,-2775692,None,-27362,-107108,None,None,None,None,0,0,None,None,None,None,233398,None,-247997,-2515,-216136
ROX,2018-06-30,USD,-3867594,None,None,None,None,235792,85282,None,-3476002,None,-85282,4205320,None,None,None,None,0,0,None,None,None,None,256977,None,217619,-34825,-307366
ROX,2018-03-31,USD,-810041,None,None,None,None,209772,69512,None,-915318,None,-59517,298105,None,None,None,None,0,0,None,None,None,None,63767,None,-569380,2073,190185
ROX,2017-12-31,USD,-4804906,None,None,None,None,208388,140541,None,-620192,None,-142883,5562000,None,None,None,None,0,0,None,None,None,None,22629,None,623838,-3245,664603
ROX,2017-09-30,USD,997265,None,None,None,None,0,35490,None,4363236,None,-201202,-914036,None,None,None,None,0,0,None,None,None,None,51250,None,-110705,7268,280622
ROX,2017-06-30,USD,-1023446,None,None,None,None,0,48761,None,987142,None,-61326,901000,None,None,None,None,0,0,None,None,None,None,130889,None,-177814,5692,-865218
ROX,2017-03-31,USD,-1723223,None,None,None,None,1030093,365000,None,-4344791,None,-20374520,21282000,None,None,None,None,0,0,None,None,None,None,3319915,None,None,None,191000
ROX,2016-12-31,USD,0,None,None,None,None,0,320000,None,0,None,0,2060000,None,None,None,None,0,0,None,None,None,None,0,None,None,None,423000
ROX,2016-09-30,USD,0,None,None,None,None,0,165000,None,0,None,0,409000,None,None,None,None,0,0,None,None,None,None,0,None,None,None,0
ROX,2016-06-30,USD,0,None,None,None,None,0,134000,None,0,None,0,0,None,None,None,None,0,0,None,None,None,None,0,None,None,None,0
ROX,2016-03-31,USD,-2854222,None,None,None,None,939513,466000,None,-6498338,None,-990604,4088000,None,None,None,None,0,0,None,None,None,None,0,None,None,None,427000
ROX,2015-12-31,USD,0,None,None,None,None,0,300000,None,0,None,0,1542000,None,None,None,None,0,0,None,None,None,None,0,None,None,None,0
ROX,2015-09-30,USD,0,None,None,None,None,0,202000,None,0,None,0,2395000,None,None,None,None,0,0,None,None,None,None,0,None,None,None,0
ROX,2015-06-30,USD,1786000,None,None,None,None,0,106000,None,982000,None,0,0,None,None,None,None,0,0,None,None,None,None,0,None,None,None,0
ROX,2015-03-31,USD,-8852000,None,None,None,None,907540,334000,None,-7223601,None,-494780,9627000,None,None,None,None,-600000,-600000,None,None,None,None,4141614,None,None,None,-3799742
ROX,2014-12-31,USD,0,None,None,None,None,0,254000,None,0,None,0,7931000,None,None,None,None,0,0,None,None,None,None,0,None,None,None,0
ROX,2014-09-30,USD,0,None,None,None,None,0,215000,None,0,None,0,5296000,None,None,None,None,0,0,None,None,None,None,0,None,None,None,0
ROX,2014-06-30,USD,0,None,None,None,None,0,77000,None,0,None,0,5175000,None,None,None,None,0,0,None,None,None,None,0,None,None,None,0
