SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
TKC,2020-12-31,TRY,3912854000,None,None,None,None,5952134000,7280358000,None,80582000,None,-3355694000,-4267813000,None,None,None,None,-838246000,-838246000,None,None,None,None,-9994000,None,None,None,4239620000
TKC,2020-09-30,TRY,4647648000,None,None,None,None,4337227000,4791949000,None,-13505000,None,-1970855000,-2722558000,None,None,None,None,-32856000,-32856000,None,None,None,None,-9994000,None,None,None,2937574000
TKC,2020-06-30,TRY,3058436000,None,None,None,None,2820878000,2773258000,None,-14954000,None,-1033485000,-2447553000,None,None,None,None,-32856000,-32856000,None,None,None,None,-9994000,None,None,None,1726922000
TKC,2020-03-31,TRY,2468756000,None,None,None,None,1369760000,1247060000,None,-77439000,None,-1415501000,-2358877000,None,None,None,None,-32856000,-32856000,None,None,None,None,-9994000,None,None,None,873914000
TKC,2019-12-31,TRY,2236292000,None,None,None,None,5026018000,6016180000,0,-16266000,None,-1068106000,-3477957000,None,None,None,None,-1127647000,-1127647000,None,None,None,None,-9998000,None,0,0,2504254000
TKC,2019-09-30,TRY,6790263000,None,None,None,None,3627675000,3859911000,0,20003000,None,-1959220000,-1338800000,None,None,None,None,-109178000,-109178000,None,None,None,None,-9998000,None,0,0,1750612000
TKC,2019-06-30,TRY,3516668000,None,None,None,None,2435180000,2412450000,0,53599000,None,-698795000,-69429000,None,None,None,None,-109178000,-109178000,None,None,None,None,-9998000,None,0,0,951248000
TKC,2019-03-31,TRY,1157765000,None,None,None,None,1171555000,1122861000,0,-55301000,None,-1735888000,1666301000,None,None,None,None,0,0,None,None,None,None,-9998000,None,0,0,471819000
TKC,2018-12-31,USD,182034.91,None,None,None,None,323103.45,251495.6,0,-6292.35,None,-321859.72,-334058.45,None,None,None,None,-137960.42,-137960.42,None,None,None,None,-17890975.10,None,0,0,208786.89
TKC,2018-09-30,USD,591988712.94,None,None,None,None,156570586.25,122970181.94,0,18972203.50,None,-337401954.18,-179434804.58,None,None,None,None,-121001853.10,-121001853.10,None,None,None,None,0,None,0,0,40660545.82
TKC,2018-06-30,USD,438628929.18,None,None,None,None,182701631.25,120743701.39,0,-32830961.20,None,-219909014.10,320956218.45,None,None,None,None,-126148263.69,-126148263.69,None,None,None,None,0,None,0,0,89914646.56
TKC,2018-03-31,USD,67866113,None,None,None,None,187429973.57,159243236.44,None,-2998867.50,None,-230956839.06,108560211.40,None,None,None,None,-4832263.75,-4832263.75,None,None,None,None,0,None,None,None,126029948.41
TKC,2017-12-31,USD,818920000,None,None,None,None,2017468000,775595000,None,7360000,None,-3857714000,-1566743000,None,None,None,None,-789726000,-789726000,None,None,None,None,None,None,None,None,27489000
TKC,2017-09-30,USD,335443000,None,None,None,None,499463000,451782000,None,9790000,None,-792640000,-697902000,None,None,None,None,-542902000,-542902000,None,None,None,None,None,None,None,None,164464000
TKC,2017-06-30,USD,-43091000,None,None,None,None,489075000,258949000,None,-485000,None,-646921000,-659795000,None,None,None,None,-265629000,-265629000,None,None,None,None,None,None,None,None,204916000
TKC,2017-03-31,USD,-66981000,None,None,None,None,492585000,104664000,None,-10342000,None,-360113000,178860000,None,None,None,None,-10847000,-10847000,None,None,None,None,None,None,None,None,125740000
TKC,2016-12-31,USD,171880000,None,None,None,None,1685287000,728247000,None,-62090000,None,-3587545000,1369930000,None,None,None,None,-2990706000,-2990706000,None,None,None,None,-65607000,None,None,None,42311000
TKC,2016-09-30,USD,360525000,None,None,None,None,577012000,594905000,None,-31295000,None,-375337000,1277475000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,42607000
TKC,2016-06-30,USD,-585000000,None,None,None,None,445000000,456226000,None,-31000000,None,-1383000000,1155571000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,139303000
TKC,2016-03-31,USD,10280000,None,None,None,None,None,206298000,None,None,None,None,5461000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,198189000
TKC,2015-12-31,USD,652528000,None,None,None,None,1237102000,732855000,None,-4526000,None,-4324288000,-4887436000,None,None,None,None,-1381557000,-1381557000,None,None,None,None,-267920000,None,None,None,170875000
