SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
BSM,2020-12-31,USD,60395000,1078000,None,2375000,13220000,19820000,-248000,13350000,None,30345000,606000,-62262000,-26000000,None,None,None,-31012000,-31012000,None,None,None,None,-5035000,None,-1261000,None,30345000
BSM,2020-09-30,USD,63445000,1437000,None,2354000,3167000,19823000,82000,3700000,None,23733000,150273000,-212261000,-176000000,None,None,None,-31011000,-31011000,None,None,None,None,-5035000,None,1457000,None,23733000
BSM,2020-06-30,USD,86519000,2761000,None,3445000,-13515000,19193000,606000,-13851000,None,-8371000,-1024000,-86935000,-65000000,None,None,None,-16679000,-16679000,None,None,None,None,-6000,None,10822000,None,-8371000
BSM,2020-03-31,USD,71450000,4173000,None,-14322000,-18866000,23182000,3578000,-19693000,None,76112000,1391000,-77920000,-6000000,None,None,None,-61641000,-61641000,None,None,None,None,-5029000,None,-5079000,None,76112000
BSM,2019-12-31,USD,106410000,4616000,None,3929000,-6894000,24651000,1294000,-6590000,None,40017000,210000,-100467000,-19000000,None,None,None,-76204000,-76204000,None,None,None,None,-13000,None,6153000,None,40017000
BSM,2019-09-30,USD,105334000,5236000,None,2204000,-11747000,27375000,16078000,-11242000,None,70247000,-2820000,-104454000,-23000000,None,None,None,-76204000,-76204000,None,None,None,None,-16959000,None,-1940000,None,70247000
BSM,2019-06-30,USD,95087000,5421000,None,858000,-7037000,29725000,39334000,-7472000,None,95087000,-21634000,-89509000,1000000,None,None,None,-79095000,-79095000,None,None,None,None,-6164000,None,95087000,None,95087000
BSM,2019-03-31,USD,9017000,5197000,None,-8562000,-9199000,27833000,53615000,-9740000,None,9017000,-24379000,-66962000,25000000,None,None,None,-75917000,-75917000,None,None,None,None,-10752000,None,9017000,None,9017000
BSM,2018-12-31,USD,164138000,5154000,None,-7062000,1339000,34518000,-52827000,1542000,None,164138000,-20079000,-74607000,8000000,None,None,None,-75823000,-75823000,None,None,None,None,-1508000,None,164138000,None,164138000
BSM,2018-09-30,USD,60775000,5243000,None,15638000,11639000,29273000,96332000,12074000,None,60775000,-52466000,-63557000,-19000000,None,None,None,-68610000,-68610000,None,None,None,None,None,None,60775000,None,60775000
BSM,2018-06-30,USD,28690000,5038000,None,3367000,6232000,30292000,51340000,6064000,None,28690000,-31093000,-67985000,-15000000,None,None,None,-53354000,-53354000,None,None,None,None,-630000,None,28690000,None,28690000
BSM,2018-03-31,USD,41957000,4326000,None,-598000,12111000,28570000,78409000,11851000,None,41957000,-60166000,-15653000,48000000,None,None,None,-53235000,-53235000,None,None,None,None,-8441000,None,41957000,None,41957000
BSM,2017-12-31,USD,70186000,3720000,None,-176000,5318000,30051000,354694000,5375000,None,19362000,-337767000,264312000,26000000,None,None,None,-52920000,-52920000,None,None,None,None,262202000,None,-3269000,None,19360000
BSM,2017-09-30,USD,72502000,3979000,None,-5323000,-4104000,29204000,29328000,-3609000,None,22034000,-18115000,-52963000,-31000000,None,None,None,-52239000,-52239000,None,30276000,None,None,30276000,None,1424000,None,22036000
BSM,2017-06-30,USD,75210000,3906000,None,2707000,-1606000,28900000,34421000,-2250000,None,54174000,-34281000,-47447000,5000000,None,None,None,-46489000,-46489000,None,None,None,None,991000,None,-6518000,None,54174000
BSM,2017-03-31,USD,63954000,3156000,None,-3107000,6653000,26379000,66079000,6568000,None,61583000,-64086000,4365000,72000000,None,None,None,-47048000,-47048000,None,None,None,None,None,None,4233000,None,61583000
BSM,2016-12-31,USD,55097000,2475000,None,5259000,5933000,22833000,17803000,6615000,None,-7286000,-17782000,-32391000,17000000,None,None,None,-46412000,-46412000,None,None,None,None,None,None,4924000,None,-7286000
BSM,2016-09-30,USD,31367000,2132000,None,2290000,16418000,28731000,30882000,16559000,None,37535000,-30882000,-32055000,14000000,None,None,None,-46356000,-46356000,None,None,None,None,None,None,-4922000,None,37535000
BSM,2016-06-30,USD,8392000,1099000,None,-10694000,4353000,29202000,137940000,3546000,None,-20810000,-137796000,84915000,169000000,None,None,None,-44828000,-44828000,None,None,None,None,-301000,None,4757000,None,-20810000
BSM,2016-03-31,USD,38450000,829000,None,-21071000,3235000,21721000,35115000,3039000,None,9229000,-35082000,956000,50000000,None,None,None,-44843000,-44843000,None,None,None,None,None,None,-8220000,None,9229000
