SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
WATT,2020-12-31,USD,-5355605,None,None,382869,-107819,69320,129329,37877,None,-7472847,-129329,38911361,None,None,None,None,None,None,None,38832711,None,None,38911361,None,33426427,None,-7472847
WATT,2020-09-30,USD,-6220096,None,None,-684362,39764,69361,7302,-78876,None,-7556837,-7302,121692,None,None,None,None,None,None,None,0,None,None,121692,None,-6105706,None,-7556837
WATT,2020-06-30,USD,-5875733,None,None,501323,356992,95930,None,46053,None,-8204666,-7302,9320756,None,None,None,None,None,None,None,9216611,None,None,9216611,None,3081852,None,-8204666
WATT,2020-03-31,USD,-7340111,None,None,-1261320,-69183,121699,None,29029,None,-8597736,-7302,5619939,None,None,None,None,None,None,None,5506880,None,None,5619939,None,-1720172,None,-8597736
WATT,2019-12-31,USD,-5652328,None,None,837635,-133668,128962,12264,12644,None,-9391398,-12264,4548657,None,None,None,None,None,None,None,4557693,None,None,-9036,None,-1115935,None,-9391398
WATT,2019-09-30,USD,-6544906,None,None,-529396,148184,175403,11124,38000,None,-8184227,-11124,147809,None,None,None,None,None,None,None,0,None,None,147809,None,-6408221,None,-8184227
WATT,2019-06-30,USD,-9994156,None,None,-275448,33582,241495,11562,-19150,None,-9994156,-11562,145422,None,None,None,None,None,None,None,0,None,None,145422,None,-9994156,None,-9803996
WATT,2019-03-31,USD,-11162041,None,None,74091,-125313,235368,161249,22100,None,-11162041,-161249,23553060,None,None,None,None,None,None,None,23319156,None,None,23892426,None,-11162041,None,-11019468
WATT,2018-12-31,USD,-12579970,None,None,-113427,-234459,234006,298026,-164223,None,-12579970,-298026,-18600,None,None,None,None,None,None,None,0,None,None,-18600,None,-12579970,None,-12453003
WATT,2018-09-30,USD,-12879961,None,None,-466374,34224,245899,12993,3000,None,-12879961,-12993,515820,None,None,None,None,None,None,None,0,None,None,515820,None,-12879961,None,-12645291
WATT,2018-06-30,USD,-12510139,None,None,133019,116434,275295,310189,180773,None,-12510139,-310189,172050,None,None,None,None,None,None,None,0,None,None,172050,None,-12510139,None,-12298371
WATT,2018-03-31,USD,-7727711,None,None,439801,-347021,299520,238611,25000,None,-13443457,-238611,40028803,None,None,None,None,None,None,None,38846815,None,None,40028803,None,32062481,None,-13443457
WATT,2017-12-31,USD,-7543294,None,None,88333,55879,310584,299501,-250500,None,-4784119,-299501,414190,None,None,None,None,None,None,None,None,None,None,414190,None,-7428605,None,-11236477
WATT,2017-09-30,USD,11066120,None,None,-194821,-105745,317411,97754,0,None,-12748248,-97754,15168254,None,None,None,None,None,None,None,None,None,None,15168254,None,7139499,None,-12748248
WATT,2017-06-30,USD,-8553047,None,None,-610118,160811,355422,340425,-1500,None,-12919010,-340425,926255,None,None,None,None,None,None,None,None,None,None,926255,None,-8362528,None,-12919010
WATT,2017-03-31,USD,-20036212,None,None,-2044896,-624715,326563,79768,102500,None,-12473140,-76968,272864,None,None,None,None,None,None,None,None,None,None,272864,None,-9811749,None,-12473140
WATT,2016-12-31,USD,368158,None,None,1229418,-307448,329223,279001,-475500,None,3022484,-279001,15204065,None,None,None,None,None,None,None,None,None,None,15204065,None,6302382,None,-14611234
WATT,2016-09-30,USD,-17005644,None,None,479354,981950,254041,532713,595000,None,-10125062,-532713,19790380,None,None,None,None,None,None,None,None,None,None,20103060,None,10764943,None,-10125063
WATT,2016-06-30,USD,-8692878,None,None,-951348,179683,182468,205362,-30000,None,-10284555,-205362,307254,None,None,None,None,None,None,None,None,None,None,307254,None,-9519354,None,-10284555
WATT,2016-03-31,USD,-12671386,None,None,2249941,-55172,192104,120370,None,None,-10796542,-120370,284067,None,None,None,None,None,None,None,None,None,None,284067,None,-6161898,None,-10796542
