SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
GUID,2017-06-30,USD,4481000,None,None,None,None,1115000,238000,None,-732000,None,-154000,222000,None,None,None,None,None,None,None,None,None,None,239000,None,None,None,-1166000
GUID,2017-03-31,USD,8660000,None,None,None,None,1158000,84000,None,-255000,None,-84000,-3436000,None,None,None,None,None,None,None,None,None,None,85000,None,None,None,-1731000
GUID,2016-12-31,USD,2098000,None,None,None,None,1220000,2002000,None,337000,None,-133000,3441000,None,None,None,None,None,None,None,None,None,None,19000,None,None,None,-1619000
GUID,2016-09-30,USD,-5627000,None,None,None,None,1188000,1869000,None,260000,None,-239000,4441000,None,None,None,None,None,None,None,None,None,None,19000,None,None,None,-2608000
GUID,2016-06-30,USD,-6536000,None,None,None,None,1307000,1630000,None,-87000,None,-824000,-20000,None,None,None,None,None,None,None,None,None,None,19000,None,None,None,-9730000
GUID,2016-03-31,USD,2278000,None,None,None,None,1415000,806000,None,-14000,None,-806000,-19000,None,None,None,None,None,None,None,None,None,None,19000,None,None,None,-6792000
GUID,2015-12-31,USD,2826000,None,None,None,None,None,3776000,None,141000,None,None,1607000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
GUID,2015-09-30,USD,1451000,None,None,None,None,None,3429000,None,199000,None,None,1624000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
GUID,2015-06-30,USD,4054000,None,None,None,None,None,3015000,None,183000,None,None,1635000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
GUID,2015-03-31,USD,5785000,None,None,None,None,None,452000,None,134000,None,None,742000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
GUID,2014-12-31,USD,None,None,None,None,None,None,1911000,None,None,None,None,985000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
GUID,2014-09-30,USD,None,None,None,None,None,None,1522000,None,None,None,None,901000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
GUID,2014-06-30,USD,None,None,None,None,None,None,1296000,None,None,None,None,784000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
GUID,2014-03-31,USD,1705000,None,None,None,None,None,930000,None,79000,None,None,569000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
GUID,2013-12-31,USD,2853000,None,None,None,None,None,13231000,None,80000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
GUID,2013-09-30,USD,None,None,None,None,None,None,11921000,None,208000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
GUID,2013-06-30,USD,None,None,None,None,None,None,7157000,None,269000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
GUID,2013-03-31,USD,None,None,None,None,None,None,3939000,None,4000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
GUID,2012-12-31,USD,9394000,None,None,None,None,None,4022000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1908000
GUID,2012-09-30,USD,4643000,None,None,None,None,None,2485000,None,None,None,None,424000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1272000
GUID,2012-06-30,USD,None,None,None,None,None,None,1424000,None,None,None,None,37000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
