SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
CCB,2020-12-31,USD,7126000,2601000,None,None,-575000,391000,618000,None,None,4661000,-14834000,12537000,0,None,None,None,None,None,None,None,None,None,120000,None,4829000,None,4661000
CCB,2020-09-30,USD,4203000,1613000,None,None,-644000,345000,558000,None,None,4090000,-82612000,66049000,0,None,None,None,None,None,None,None,None,None,26000,None,-12360000,None,4090000
CCB,2020-06-30,USD,2982000,1786000,None,None,None,311000,2793000,None,None,3671000,-482133000,491523000,0,None,None,None,None,None,None,None,None,None,2000,None,3671000,None,3671000
CCB,2020-03-31,USD,5019000,2121000,None,None,None,309000,1399000,None,None,2724000,-86961000,52156000,-10000000,None,None,None,None,None,None,None,None,None,54000,None,-29786000,None,2724000
CCB,2019-12-31,USD,4335000,3149000,None,None,None,334000,301000,None,None,3608000,-43023000,35721000,None,None,None,None,None,None,None,None,None,None,11000,None,-2967000,None,3608000
CCB,2019-09-30,USD,4666000,1623000,None,None,None,301000,535000,None,None,3511000,-66833000,54131000,None,None,None,None,None,None,None,None,None,None,26000,None,-8036000,None,3511000
CCB,2019-06-30,USD,2545000,1663000,None,None,None,302000,223000,None,None,3274000,95774000,-88310000,None,None,None,None,None,None,None,None,None,None,42000,None,3274000,None,3274000
CCB,2019-03-31,USD,2125000,1563000,None,None,None,304000,154000,None,None,2808000,-150464000,152924000,None,None,None,None,None,None,None,None,None,None,42000,None,4585000,None,2808000
CCB,2018-12-31,USD,5545000,1101000,None,None,None,285000,639000,None,None,3055000,-28305000,28910000,None,None,None,None,None,None,None,None,None,None,18000,None,6150000,None,3055000
CCB,2018-09-30,USD,4181000,1030000,None,None,None,265000,147000,None,None,2602000,-65124000,63563000,None,None,None,None,None,None,None,None,None,None,33309000,None,2620000,None,2602000
CCB,2018-06-30,USD,1972000,None,None,None,None,267000,230000,None,None,2201000,-18310000,17473000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2201000
CCB,2018-03-31,USD,2704000,None,None,None,None,254000,133000,None,None,1843000,-27382000,23973000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1843000
CCB,2017-12-31,USD,2031000,None,None,None,None,272000,531000,None,None,343000,-29583000,27095000,None,1000,None,None,None,None,None,None,None,None,None,None,None,None,343000
CCB,2017-09-30,USD,2456000,None,None,None,None,261000,360000,None,None,1904000,-35303000,38318000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1904000
