SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
CARE,2020-12-31,USD,18889000,None,None,None,None,1553000,1725000,None,None,None,1046000,70833000,None,None,None,None,0,0,None,None,None,None,None,None,None,None,2942000
CARE,2020-09-30,USD,-20140000,None,None,None,None,1573000,1522000,None,None,None,-25032000,7088000,None,None,None,None,0,0,None,None,None,None,None,None,None,None,-57678000
CARE,2020-06-30,USD,13952000,None,None,None,None,1536000,2337000,None,None,None,-21807000,133712000,None,None,None,None,0,0,None,None,None,None,None,None,None,None,4455000
CARE,2020-03-31,USD,-4997000,None,None,None,None,1480000,4536000,None,None,None,-47475000,-9939000,None,None,None,None,-3689000,-3689000,None,None,None,None,None,None,None,None,4423000
CARE,2019-12-31,USD,9653000,None,None,None,None,1426000,1990000,None,None,None,-2270000,-7736000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3606000
CARE,2019-09-30,USD,5175000,None,None,None,None,1340000,2261000,None,None,None,37474000,-55499000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,7601000
CARE,2019-06-30,USD,5289000,None,None,None,None,1295000,1848000,None,None,None,-164565000,-40786000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,7827000
CARE,2019-03-31,USD,18169000,None,None,None,None,1274000,2354000,None,None,None,-151510000,27085000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,7541000
CARE,2018-12-31,USD,49142000,None,None,None,None,3682000,14613000,None,None,None,54242000,-78434000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,11905000
CARE,2018-09-30,USD,35388000,None,None,None,None,2570000,10567000,None,517000,None,-48735000,-80230000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8499000
CARE,2018-06-30,USD,6132000,None,None,None,None,829000,3547000,None,None,None,-1808000,-27978000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,7199000
CARE,2018-03-31,USD,14766000,None,None,None,None,843000,3517000,None,517000,None,-71063000,-39000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8829000
CARE,2017-12-31,USD,43838000,None,None,None,None,827000,3114000,None,None,None,-90696000,-73915000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-5071000
CARE,2017-09-30,USD,30412000,None,None,None,None,811000,425000,None,None,None,14918000,-118593000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-429000
CARE,2017-06-30,USD,17375000,None,None,None,None,812000,150000,None,None,None,94127000,-131898000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-1483000
CARE,2017-03-31,USD,15640000,None,None,None,None,700000,468000,None,None,None,45137000,-69818000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,6302000
CARE,2016-12-31,USD,31933000,None,None,None,None,None,844000,None,None,None,448265000,None,None,None,None,None,-7878000,-7878000,None,None,None,None,None,None,None,None,None
CARE,2016-09-30,USD,13778000,None,None,None,None,None,404000,None,None,None,493414000,None,None,None,None,None,-7877000,-7877000,None,None,None,None,None,None,None,None,5232000
CARE,2016-06-30,USD,16611000,None,None,None,None,None,124000,None,None,None,387324000,None,None,None,None,None,-5251000,-5251000,None,None,None,None,None,None,None,None,6282000
CARE,2016-03-31,USD,10789000,None,None,None,None,None,213000,None,None,None,138890000,23287000,None,None,None,None,-2626000,-2626000,None,None,None,None,None,None,None,None,8330000
CARE,2015-12-31,USD,40424000,None,None,None,None,None,597000,None,None,None,100263000,230101000,None,None,None,None,-10503000,-10503000,None,None,None,None,None,None,None,None,12292000
