SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
SPWR,2021-12-31,USD,15122000,55082000,None,14714000,45668000,2567000,1403000,14067000,17701000,886107000,140059000,-258120000,-11855000,4387000,243941000,None,None,None,None,None,1355000,None,-243941000,None,-102939000,None,412475000
SPWR,2020-09-30,USD,-43671000,6395000,None,47731000,-19245000,11927000,2369000,-54120000,5382000,43817000,-66707000,185677000,-1502000,74000,8111000,None,None,None,None,None,None,None,-8111000,None,75299000,None,44626000
SPWR,2020-06-30,USD,20651000,2341000,None,-67961000,-119359000,16918000,4592000,-76789000,-36336000,18398000,16512000,-7417000,-8651000,1467000,1467000,None,None,None,None,None,None,None,-1467000,None,62125000,None,19378000
SPWR,2020-03-31,USD,-179493000,5578000,None,-108729000,42006000,16892000,6213000,17880000,43061000,-2138000,39326000,-73992000,10814000,6914000,94055000,None,None,None,None,None,None,None,-94055000,None,-214159000,None,-1431000
SPWR,2019-12-31,USD,-4251000,50869000,None,34789000,69550000,18059000,12295000,19165000,20311000,5977000,13671000,237628000,88519000,908000,908000,None,None,None,None,None,None,None,170926000,None,247048000,None,5440000
SPWR,2019-09-30,USD,-36071000,3343000,None,57519000,51568000,15298000,16896000,-3263000,45989000,-19208000,38503000,10057000,3788000,292000,292000,None,None,None,None,None,None,None,-292000,None,12489000,None,-15017000
SPWR,2019-06-30,USD,110074000,3558000,None,58014000,-5700000,22534000,11656000,60827000,20386000,110074000,-6337000,50100000,8999000,493000,493000,None,-316000,-316000,None,None,None,None,-493000,None,110074000,None,121459000
SPWR,2019-03-31,USD,-104565000,4510000,None,-43397000,16095000,24190000,6548000,-12196000,41718000,-104565000,-24471000,46529000,9607000,3872000,3872000,None,None,None,None,None,None,None,-3872000,None,-104565000,None,-89724000
SPWR,2018-12-31,USD,-172146000,109857000,None,-58230000,-102719000,24060000,7198000,-18915000,-64617000,-172146000,-57307000,93702000,1176000,281000,281000,None,-16496000,-16496000,None,None,None,None,-281000,None,-172146000,None,-158174000
SPWR,2018-09-30,USD,-113911000,4789000,None,46307000,63737000,24743000,12346000,15057000,27942000,-113911000,-16964000,164587000,-5684000,349000,349000,None,None,None,None,None,None,None,-349000,None,-113911000,1896000,-89826000
SPWR,2018-06-30,USD,-483843000,6162000,None,17890000,35400000,38568000,16503000,35400000,41654000,-483843000,360794000,-235082000,-301810000,374000,374000,None,None,None,None,None,None,None,-374000,None,-483843000,-1601000,-447117000
SPWR,2018-03-31,USD,-147597000,1269000,None,-133253000,49607000,39833000,8859000,9676000,34195000,-147597000,-11623000,62640000,-1258000,4526000,4526000,None,-5422000,-5422000,None,None,None,None,-4526000,None,-147597000,477000,-115974000
SPWR,2017-12-31,USD,47892000,75135000,None,43455000,-17857000,55157000,12177000,35234000,-28776000,-753566000,-118334000,237435000,1349000,366000,366000,None,None,None,None,None,None,None,-366000,None,166384000,-609000,-572651000
SPWR,2017-09-30,USD,-26612000,2386000,None,-22208000,-51198000,46188000,12491000,-10331000,-9432000,-78856000,-70405000,73823000,7127000,175000,175000,None,-4574000,-4574000,None,None,None,None,-175000,None,-23070000,124000,-54247000
SPWR,2017-06-30,USD,-161799000,12097000,None,-871000,-9269000,45269000,17246000,27224000,36440000,-112822000,-43504000,143597000,-9276000,153000,153000,None,-4691000,-4691000,None,None,None,None,-153000,None,-101513000,386000,-93760000
SPWR,2017-03-31,USD,-126893000,18075000,None,-167278000,-110617000,42084000,27877000,-51669000,40004000,-151640000,-60841000,135077000,-18264000,4062000,4062000,None,-3763000,-3763000,None,None,None,None,-4062000,None,-51869000,788000,-134479000
SPWR,2017-12-31,USD,486055000,87954000,None,107202000,-41866000,51367000,37619000,-3097000,-30698000,-294339000,-109744000,-334125000,-14384000,564000,564000,None,None,None,None,None,None,None,-564000,None,41441000,-745000,-275118000
SPWR,2016-09-30,USD,-128346000,11306000,111000,-157665000,-26383000,39827000,56151000,13268000,-13901000,-55907000,-103050000,24000000,-7685000,1282000,1282000,None,None,None,None,None,None,None,-1282000,None,-206223000,1173000,-40545000
SPWR,2016-06-30,USD,-300091000,-666000,None,31376000,10256000,40898000,46280000,35856000,96799000,-92181000,-72848000,408319000,-162000,795000,795000,None,None,None,None,None,None,None,-795000,None,34913000,-467000,-69992000
SPWR,2016-03-31,USD,-369901000,-305000,None,-48232000,38808000,42117000,47044000,-12561000,18248000,-101417000,-91808000,61585000,-7725000,18876000,18876000,None,None,None,None,None,None,None,-18876000,None,-399350000,774000,-85409000
