SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
RLGY,2020-12-31,USD,330000000,248000000,None,105000000,-42000000,45000000,35000000,-26000000,None,20000000,-6000000,-199000000,-140000000,None,0,None,None,None,None,None,None,None,None,None,125000000,None,18000000
RLGY,2020-09-30,USD,385000000,26000000,None,130000000,-5000000,22000000,19000000,17000000,None,99000000,-21000000,-671000000,-675000000,None,0,None,None,None,None,None,None,None,None,None,-307000000,None,98000000
RLGY,2020-06-30,USD,115000000,84000000,None,0,-26000000,18000000,17000000,-11000000,None,-13000000,-24000000,-32000000,60000000,None,0,None,None,None,None,None,None,None,None,None,-13000000,None,-14000000
RLGY,2020-03-31,USD,-82000000,18000000,None,-15000000,48000000,21000000,24000000,24000000,None,-462000000,-39000000,500000000,565000000,None,0,None,None,None,None,None,None,None,None,None,379000000,None,-462000000
RLGY,2019-12-31,USD,141000000,97000000,None,-13000000,-18000000,3000000,30000000,-13000000,None,-87000000,-42000000,-111000000,-75000000,0,0,None,0,0,None,None,None,None,0,None,-12000000,None,-45000000
RLGY,2019-09-30,USD,174000000,75000000,1000000,-39000000,-35000000,30000000,24000000,-30000000,None,-69000000,-24000000,-150000000,-65000000,0,0,None,10000000,10000000,None,None,None,None,0,None,0,None,-70000000
RLGY,2019-06-30,USD,159000000,143000000,None,75000000,27000000,28000000,30000000,29000000,None,70000000,-39000000,-88000000,-80000000,0,0,None,11000000,11000000,None,None,None,None,0,None,70000000,None,69000000
RLGY,2019-03-31,USD,-103000000,40000000,1000000,-34000000,20000000,27000000,24000000,9000000,None,-99000000,-23000000,134000000,140000000,20000000,20000000,None,10000000,10000000,None,None,None,None,-20000000,None,8000000,None,-99000000
RLGY,2018-12-31,USD,170000000,67000000,0,-53000000,-42000000,14000000,32000000,-33000000,None,-21000000,-31000000,-137000000,20000000,100000000,100000000,None,11000000,11000000,None,None,None,None,-99000000,None,2000000,None,-22000000
RLGY,2018-09-30,USD,215000000,31000000,2000000,-5000000,-21000000,28000000,24000000,-18000000,None,104000000,-15000000,-202000000,-62000000,102000000,102000000,None,11000000,11000000,None,None,None,None,-102000000,None,-2000000,None,103000000
RLGY,2018-06-30,USD,139000000,66000000,0,32000000,37000000,24000000,24000000,36000000,None,124000000,-36000000,-51000000,10000000,106000000,106000000,None,11000000,11000000,None,None,None,None,-106000000,None,124000000,None,123000000
RLGY,2018-03-31,USD,-130000000,21000000,1000000,-45000000,25000000,29000000,25000000,8000000,None,-67000000,-9000000,93000000,232000000,94000000,94000000,None,12000000,12000000,None,None,None,None,-94000000,None,-46000000,None,-67000000
RLGY,2017-12-31,USD,223000000,61000000,28000000,-1000000,-20000000,8000000,30000000,-12000000,None,256000000,-50000000,-294000000,-120000000,100000000,100000000,None,12000000,12000000,None,None,None,None,-99000000,None,-123000000,None,255000000
RLGY,2017-09-30,USD,258000000,25000000,22000000,-12000000,-9000000,29000000,21000000,-13000000,None,96000000,-40000000,-90000000,0,59000000,59000000,None,12000000,12000000,None,None,None,None,-55000000,None,129000000,1000000,95000000
RLGY,2017-06-30,USD,198000000,62000000,1000000,66000000,35000000,25000000,20000000,30000000,None,110000000,-25000000,-159000000,-120000000,64000000,64000000,None,12000000,12000000,None,None,None,None,-62000000,None,14000000,0,109000000
RLGY,2017-03-31,USD,-12000000,24000000,1000000,-44000000,20000000,30000000,28000000,-4000000,None,-28000000,-31000000,-27000000,110000000,57000000,57000000,None,13000000,13000000,None,None,None,None,-56000000,None,-69000000,1000000,-28000000
RLGY,2016-12-31,USD,176000000,64000000,6000000,-10000000,-17000000,-7000000,26000000,-19000000,None,58000000,-27000000,-97000000,45000000,61000000,61000000,None,13000000,13000000,None,None,None,None,-60000000,None,50000000,-2000000,57000000
RLGY,2016-09-30,USD,313000000,31000000,4000000,13000000,2000000,35000000,21000000,-4000000,None,107000000,-105000000,-407000000,155000000,67000000,67000000,None,-13000000,-13000000,None,None,None,None,-67000000,None,-199000000,None,106000000
RLGY,2016-06-30,USD,166000000,58000000,None,53000000,40000000,27000000,18000000,36000000,None,94000000,-24000000,-1000000,0,34000000,34000000,None,None,None,None,None,None,None,-33000000,None,140000000,-1000000,92000000
RLGY,2016-03-31,USD,-68000000,28000000,None,-71000000,7000000,30000000,22000000,-3000000,None,-42000000,-34000000,-30000000,-200000000,33000000,33000000,None,None,None,None,None,None,None,-33000000,None,-132000000,None,-42000000
