SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
AHL,2019-06-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-46900000
AHL,2019-03-31,USD,-179500000,None,None,None,None,12200000,3600000,None,None,None,None,-9800000,None,None,None,None,-7600000,-7600000,None,None,None,None,-100000,None,None,None,10800000
AHL,2018-12-31,USD,-81700000,None,None,None,None,11400000,6500000,None,None,None,172900000,-27500000,None,None,None,None,-7700000,-7700000,None,None,None,None,None,None,None,None,-147600000
AHL,2018-09-30,USD,-27400000,None,None,None,None,9000000,20800000,None,0,None,484400000,-36700000,None,None,None,None,-65700000,-65700000,None,None,None,None,2600000,None,None,None,-15000000
AHL,2018-06-30,USD,-72600000,None,None,None,None,12400000,12900000,None,0,None,462300000,-171300000,None,None,None,None,-43800000,-43800000,None,None,None,None,2500000,None,None,None,-14800000
AHL,2018-03-31,USD,-122800000,None,None,None,None,10600000,8000000,None,0,None,385300000,-71700000,None,None,None,None,-21900000,-21900000,None,None,None,None,200000,None,None,None,30600000
AHL,2017-12-31,USD,-159300000,None,None,None,None,22500000,35000000,None,0,None,419000000,-21500000,None,None,None,None,-92400000,-92400000,None,None,None,None,500000,None,None,None,-185400000
AHL,2017-09-30,USD,47800000,None,None,None,None,39700000,26700000,None,0,None,393300000,-518900000,None,None,None,None,-70700000,-70700000,None,None,None,None,400000,None,None,None,0
AHL,2017-06-30,USD,-104500000,None,None,None,None,27400000,17600000,None,0,None,365600000,-314600000,None,None,None,None,-48600000,-48600000,None,None,None,None,400000,None,None,None,75700000
AHL,2017-03-31,USD,-84300000,None,None,None,None,11000000,9900000,None,0,None,-44100000,-275800000,None,None,None,None,-23700000,-23700000,None,None,None,None,100000,None,None,None,96400000
AHL,2016-12-31,USD,453200000,None,None,None,None,51500000,23700000,None,0,None,-350900000,90000000,None,None,None,None,-94500000,-94500000,None,None,None,None,2500000,None,None,None,203300000
AHL,2016-09-30,USD,379800000,None,None,None,None,35600000,15700000,None,0,None,-322700000,36100000,None,None,None,None,-67900000,-67900000,None,None,None,None,2000000,None,None,None,95800000
AHL,2016-06-30,USD,242200000,None,None,None,None,23100000,18500000,None,0,None,-118500000,-175700000,None,None,None,None,-45100000,-45100000,None,None,None,None,1900000,None,None,None,64500000
AHL,2016-03-31,USD,60500000,None,None,None,None,10200000,4800000,None,0,None,-119400000,-133200000,None,None,None,None,-22300000,-22300000,None,None,None,None,1500000,None,None,None,114600000
AHL,2015-12-31,USD,574200000,None,None,None,None,28500000,13900000,None,0,None,-501900000,-133500000,None,None,None,None,-88700000,-88700000,None,None,None,None,6800000,None,None,None,117900000
AHL,2015-09-30,USD,363700000,None,None,None,None,21300000,10400000,None,0,None,-118900000,-213600000,None,None,None,None,-66500000,-66500000,None,None,None,None,4400000,None,None,None,27900000
AHL,2015-06-30,USD,204400000,None,None,None,None,15000000,6000000,None,0,None,-35000000,-191000000,None,None,None,None,-44300000,-44300000,None,None,None,None,4000000,None,None,None,48500000
AHL,2015-03-31,USD,72000000,None,None,None,None,11200000,5600000,None,0,None,115100000,-119800000,None,None,None,None,-21900000,-21900000,None,None,None,None,3500000,None,None,None,128000000
AHL,2014-12-31,USD,607400000,None,None,None,None,29600000,26100000,None,0,None,-515000000,-196400000,None,None,None,None,-88100000,-88100000,None,None,None,None,2700000,None,None,None,66400000
AHL,2014-09-30,USD,476300000,None,None,None,None,23900000,9600000,None,0,None,-301800000,-185300000,None,None,None,None,-66300000,-66300000,None,None,None,None,1900000,None,None,None,37500000
AHL,2014-06-30,USD,297100000,None,None,None,None,7900000,0,None,0,None,-170600000,-72800000,None,None,None,None,-43700000,-43700000,None,None,None,None,1800000,None,None,None,130800000
