SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
ERII,2020-12-31,USD,6520000,687000,None,-854000,1760000,1336000,766000,764000,1116000,3453000,4434000,3137000,None,None,None,None,None,None,None,3137000,None,None,3137000,None,14091000,None,3453000
ERII,2020-09-30,USD,10644000,655000,None,-650000,-1568000,1212000,1609000,-1761000,766000,5387000,6378000,132000,None,None,None,None,None,None,None,132000,None,None,132000,None,17154000,None,5387000
ERII,2020-06-30,USD,5578000,618000,None,540000,-2105000,1493000,3030000,-1003000,-952000,16926000,23854000,687000,None,None,None,None,None,None,None,688000,None,None,688000,None,16308000,None,16926000
ERII,2020-03-31,USD,-5872000,490000,None,748000,2022000,1258000,1380000,902000,692000,621000,11934000,418000,None,None,None,None,None,None,None,440000,None,None,440000,None,6480000,None,621000
ERII,2019-12-31,USD,4765000,511000,None,-282000,-5921000,955000,1881000,-7938000,1371000,-609000,-8702000,628000,None,None,None,None,None,None,None,649000,None,None,649000,None,-3309000,None,-609000
ERII,2019-09-30,USD,500000,459000,None,-125000,7434000,1488000,816000,5631000,1160000,5149000,5062000,816000,None,None,None,None,None,None,None,843000,None,None,843000,None,6378000,None,5149000
ERII,2019-06-30,USD,3239000,459000,None,33000,-2835000,157000,3119000,-2176000,507000,3239000,-2076000,2362000,None,None,None,None,None,None,None,2390000,None,None,2390000,None,3239000,None,3719000
ERII,2019-03-31,USD,2155000,447000,None,28000,7520000,156000,1566000,7162000,218000,2155000,-1165000,2157000,None,None,None,None,None,None,None,2191000,None,None,2191000,None,2155000,-4000,2654000
ERII,2018-12-31,USD,1936000,None,None,115000,3761000,156000,3206000,2546000,978000,1936000,-10009000,364000,None,0,None,None,None,None,None,418000,None,None,418000,None,1936000,-22000,2421000
ERII,2018-09-30,USD,4311000,None,None,-283000,-13489000,158000,493000,-3444000,-13000,4311000,3865000,1441000,None,0,None,None,None,None,None,1483000,None,None,1483000,None,4311000,-8000,4658000
ERII,2018-06-30,USD,15362000,None,None,-1083000,9447000,158000,910000,14000,-917000,15362000,-15077000,-5793000,None,6505000,None,None,None,None,None,754000,None,None,-5751000,None,15362000,36000,15743000
ERII,2018-03-31,USD,-974000,None,None,-1470000,918000,158000,626000,-1033000,1824000,-974000,11062000,-1898000,None,3495000,None,None,None,None,None,1636000,None,None,-1859000,None,-974000,-14000,-726000
ERII,2017-12-31,USD,11708000,None,None,-9000,851000,2814000,533000,1415000,-253000,11935000,1729000,1741000,None,None,None,None,None,None,None,1786000,None,None,1786000,None,8535000,-2000,11625000
ERII,2017-09-30,USD,7930000,None,None,650000,-660000,306000,3066000,-290000,-198000,1706000,-17812000,4000,None,None,None,None,None,None,None,40000,None,None,40000,None,-14036000,-40000,1706000
ERII,2017-06-30,USD,-548000,None,None,1200000,2729000,158000,3245000,1404000,1356000,-548000,-20589000,-3631000,None,None,None,None,None,None,None,690000,None,None,-3586000,None,-25410000,-30000,-548000
ERII,2017-03-31,USD,-4320000,None,None,188000,353000,271000,532000,-545000,345000,-433000,-701000,2837000,None,None,None,None,None,None,None,2992000,None,None,2992000,None,-2673000,15000,-433000
ERII,2016-12-31,USD,7613000,None,None,-412000,1206000,3238000,212000,2850000,-1448000,3123000,-24879000,2889000,None,None,None,None,None,None,None,2892000,None,None,2892000,None,-19327000,25000,3123000
ERII,2016-09-30,USD,3039000,None,None,324000,-1123000,218000,287000,-887000,-450000,-579000,4000,198000,None,None,None,None,None,None,None,1197000,None,None,200000,None,1704000,24000,-579000
ERII,2016-06-30,USD,456000,None,None,-981000,-53000,158000,461000,571000,-623000,456000,-15344000,-3279000,None,None,None,None,None,None,None,996000,None,None,-3276000,None,-17540000,-26000,456000
ERII,2016-03-31,USD,2803000,None,None,723000,-3366000,160000,152000,-3985000,234000,-1966000,-487000,-2593000,None,None,None,None,None,None,None,1515000,None,None,-2591000,None,-3404000,-64000,-1966000
