SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
CPL,2019-12-31,BRL,0,None,None,None,None,450522000,72642000,0,0,None,0,-5762650000,None,None,None,None,-492448000,-492448000,None,None,None,None,0,None,0,0,841635000
CPL,2019-09-30,BRL,253282799.11,None,None,None,None,417910000,57196000,0,0,None,-1127160939.46,-118284000,None,None,None,None,-19624000,-19624000,None,None,None,None,0,None,0,0,676957000
CPL,2019-06-30,BRL,244640541.60,None,None,None,None,408181000,36310000,0,0,None,-138301002.47,3132299000,None,None,None,None,-12409000,-12409000,None,None,None,None,0,None,0,0,580628000
CPL,2019-03-31,BRL,492839451.68,None,None,None,None,404440000,41993000,0,0,None,-109939768.42,74499000,None,None,None,None,-3767000,-3767000,None,None,None,None,0,None,0,0,603450000
CPL,2018-12-31,USD,-33530775.77,None,None,None,None,117708.16,20909.59,0,0,None,-152228634.74,-282677.31,None,None,None,None,-2583.13,-2583.13,None,None,None,None,0,None,0,0,176912.81
CPL,2018-09-30,USD,153384684.30,None,None,None,None,96485403.55,18657574.48,0,0,None,-86034941.89,203575321.67,None,None,None,None,-762798.34,-762798.34,None,None,None,None,0,None,0,0,137808416.91
CPL,2018-06-30,USD,213029389.22,None,None,None,None,105744952.72,18770764.12,0,0,None,-119706618.96,-231003322.26,None,None,None,None,-78370559.67,-78370559.67,None,None,None,None,0,None,0,0,116461538.46
CPL,2018-03-31,USD,-139849601.35,None,None,None,None,117837943.95,16937666.1,None,0,None,-134613735.20,207821635.66,None,None,None,None,-1088125.15,-1088125.15,None,None,None,None,0,None,None,None,134024824.84
CPL,2017-12-31,USD,614119000,None,None,None,None,1529052000,207076000,None,None,None,-2509321000,-2440057000,None,None,None,None,-336934000,-336934000,None,None,None,None,-37018000,None,None,None,128263000
CPL,2017-09-30,USD,663940000,None,None,None,None,384075000,192811000,None,None,None,-435768000,-868328000,None,None,None,None,-7877000,-7877000,None,None,None,None,None,None,None,None,110147000
CPL,2017-06-30,USD,387375000,None,None,None,None,381509000,165963000,None,None,None,-704030000,-865950000,None,None,None,None,-17389000,-17389000,None,None,None,None,None,None,None,None,40041000
CPL,2017-03-31,USD,86091000,None,None,None,None,376718000,93213000,None,None,None,-677755000,-881717000,None,None,None,None,-224437000,-224437000,None,None,None,None,None,None,None,None,77743000
CPL,2016-12-31,USD,1424452000,None,None,None,None,1291165000,315648000,None,None,None,-3815219000,-336612000,None,None,None,None,-231749000,-231749000,None,None,None,None,143000,None,None,None,41761000
CPL,2016-09-30,USD,850105000,None,None,None,None,316567000,260600000,None,None,None,-665286000,-600398000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,69190000
CPL,2016-06-30,USD,503598000,None,None,None,None,312000000,161632000,None,None,None,-495000000,291000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,89536000
CPL,2016-03-31,USD,98113000,None,None,None,None,308000000,66727000,None,None,None,-469000000,-1157000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,76436000
CPL,2015-12-31,USD,646067000,None,None,None,None,1279902000,138914000,None,None,None,-1524894000,73818000,None,None,None,None,-5204000,-5204000,None,None,None,None,2000,None,None,None,76686000
CPL,2015-09-30,USD,101354000,None,None,None,None,None,79056000,None,None,None,None,76008000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,47530000
CPL,2015-06-30,USD,54367000,None,None,None,None,None,92506000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,41179000
CPL,2015-03-31,USD,None,None,None,None,None,None,48136000,None,None,None,None,32151000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,53063000
CPL,2014-12-31,USD,599545000,None,None,None,None,1159964000,129898000,None,None,None,-933007000,-508533000,None,None,None,None,-1016641000,-1016641000,None,None,None,None,422000,None,None,None,178776000
