SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
PF,2018-06-30,USD,93172000,None,None,None,None,28104000,24457000,36686000,-30969000,None,-24457000,-65829000,None,None,None,None,-116766000,-116766000,None,None,None,None,1284000,None,2747000,-139000,56317000
PF,2018-03-31,USD,121578000,None,None,None,None,27759000,35876000,-19835000,11913000,None,-35268000,-258265000,None,None,None,None,38595000,38595000,None,None,None,None,762000,None,-172144000,-189000,56914000
PF,2017-12-31,USD,237231000,None,None,None,None,26563000,164741000,18389000,53506000,None,-61198000,-57329000,None,None,None,None,39565000,39565000,None,None,None,None,229000,None,118487000,-217000,443873000
PF,2017-09-30,USD,58374000,None,None,None,None,27562000,21160000,-21563000,-64867000,None,-21160000,-37559000,None,None,None,None,33761000,33761000,None,None,None,None,5817000,None,472000,817000,46581000
PF,2017-06-30,USD,57355000,None,None,None,None,54828000,20112000,23360000,-22998000,None,-18844000,-49187000,None,None,None,None,33810000,33810000,None,None,None,None,3157000,None,-10585000,91000,18669000
PF,2017-03-31,USD,62993000,None,None,None,None,28668000,29243000,-11583000,-8747000,None,-28564000,-246179000,None,None,None,None,33602000,33602000,None,None,None,None,5894000,None,-211622000,128000,22926000
PF,2016-12-31,USD,247562000,None,None,None,None,29498000,177673000,11291000,55478000,None,-24427000,-34909000,None,None,None,None,-212193000,-212193000,None,None,None,None,1522000,None,188148000,-78000,88144000
PF,2016-09-30,USD,74839000,None,None,None,None,29499000,16436000,-33151000,-60299000,None,-16436000,-22771000,None,None,None,None,29883000,29883000,None,None,None,None,9272000,None,35584000,-48000,52353000
PF,2016-06-30,USD,88345000,None,None,None,None,29166000,26256000,39632000,1883000,None,-26256000,-14360000,None,None,None,None,29785000,29785000,None,None,None,None,15642000,None,47905000,176000,45784000
PF,2016-03-31,USD,76758000,None,None,None,None,27163000,33931000,-47189000,26468000,None,-1019296000,843304000,None,None,None,None,29675000,29675000,None,None,None,None,395000,None,-99110000,124000,24836000
PF,2015-12-31,USD,162091000,None,None,None,None,23897000,193210000,-11491000,41067000,None,-22856000,-31518000,None,None,None,None,29672000,29672000,None,None,None,None,193000,None,107527000,-190000,79195000
PF,2015-09-30,USD,86386000,None,None,None,None,25829000,132901000,-14863000,-80625000,None,-35835000,-30499000,None,None,None,None,27339000,27339000,None,None,None,None,214000,None,19666000,-386000,48098000
PF,2015-06-30,USD,53437000,None,None,None,None,23831000,75192000,16381000,-20505000,None,-20042000,-30719000,None,None,None,None,82036000,82036000,None,None,None,None,316000,None,2789000,113000,43679000
PF,2015-03-31,USD,70997000,None,None,None,None,22456000,27024000,-20909000,10853000,None,-27024000,-31424000,None,None,None,None,-27289000,-27289000,None,None,None,None,508000,None,12090000,-459000,41536000
PF,2014-12-31,USD,138094000,None,None,None,None,22250000,20283000,6792000,44689000,None,-177887000,-61262000,None,None,None,None,-28621000,-28621000,None,None,None,None,-31859000,None,-101975000,-920000,36129000
PF,2014-09-30,USD,226062000,None,None,None,None,21603000,26474000,-20055000,-56384000,None,-24146000,-232275000,None,None,None,None,-24350000,-24350000,None,None,None,None,73000,None,-30382000,-23000,135957000
PF,2014-06-30,USD,92615000,None,None,None,None,21243000,78616000,12831000,11271000,None,-45573000,-34169000,None,None,None,None,-24325000,-24325000,None,None,None,None,92000,None,12798000,-75000,35584000
PF,2014-03-31,USD,93939000,None,None,None,None,22038000,22406000,-21198000,21981000,None,-22406000,-30317000,None,None,None,None,-24310000,-24310000,None,None,None,None,73000,None,41297000,81000,40748000
PF,2013-12-31,USD,120515000,None,None,None,None,22193000,146777000,3928000,52289000,None,-652366000,482354000,None,None,None,None,-20833000,-20833000,None,None,None,None,695000,None,6336000,-36000,55707000
PF,2013-09-30,USD,29610000,None,None,None,None,20591000,18899000,-19897000,-105280000,None,-13821000,-21938000,None,None,None,None,-20831000,-20831000,None,None,None,None,112000,None,-6123000,26000,40685000
PF,2013-06-30,USD,44373000,None,None,None,None,19893000,25581000,19351000,37113000,None,-25581000,-34410000,None,None,None,None,0,0,None,None,None,None,624142000,None,-15568000,50000,-31839000
