SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
LPDX,2014-09-30,USD,None,None,None,None,None,None,4525000,None,25000,None,None,339000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
LPDX,2014-06-30,USD,None,None,None,None,None,None,3462000,None,33000,None,None,183000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
LPDX,2014-03-31,USD,None,None,None,None,None,None,1833000,None,36000,None,None,91000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
LPDX,2013-12-31,USD,None,None,None,None,None,None,4621000,None,None,None,None,39689000,None,None,None,None,-5200000,-5200000,None,None,None,None,None,None,None,None,None
LPDX,2013-09-30,USD,None,None,None,None,None,None,2939000,None,None,None,None,38756000,None,None,None,None,-5200000,-5200000,None,None,None,None,None,None,None,None,None
LPDX,2013-06-30,USD,None,None,None,None,None,None,1920000,None,None,None,None,38323000,None,None,None,None,-5200000,-5200000,None,None,None,None,None,None,None,None,None
LPDX,2013-03-31,USD,None,None,None,None,None,None,1221000,None,None,None,None,37284000,None,None,None,None,-5200000,-5200000,None,None,None,None,None,None,None,None,None
LPDX,2012-12-31,USD,7597000,None,None,None,None,None,8015000,None,None,None,None,12815000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,193000
LPDX,2012-09-30,USD,2408000,None,None,None,None,None,5727000,None,None,None,None,1190000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
LPDX,2012-06-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,269000
LPDX,2012-03-31,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1269000
LPDX,2011-12-31,USD,96000,None,None,None,None,None,1963000,None,None,None,None,3497000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,20000
LPDX,2011-09-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,241000
LPDX,2010-12-31,USD,1143000,None,None,None,None,None,1137000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,278000
LPDX,2010-09-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2892000
LPDX,2010-06-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,782000
LPDX,2010-03-31,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,360000
LPDX,2009-12-31,USD,1637000,None,None,None,None,None,408000,None,None,None,None,970000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,605000
LPDX,2009-06-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,431000
LPDX,2009-03-31,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,57000
LPDX,2001-12-31,USD,None,None,None,None,None,None,1589000,None,None,None,None,10585000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
