SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
ZNGA,2020-12-31,USD,205937000,None,None,108787000,-35906000,55013000,2726000,-33274000,None,-52969000,-263568000,780204000,None,None,None,None,None,None,None,770000,None,None,770000,None,722573000,None,-52969000
ZNGA,2020-09-30,USD,113291000,None,None,136041000,-10465000,49192000,4573000,-15101000,None,-122206000,-696781000,-23866000,None,None,None,None,None,None,None,5462000,None,None,5462000,None,-607356000,None,-122206000
ZNGA,2020-06-30,USD,145158000,None,None,74671000,6539000,19033000,2955000,16281000,None,-150300000,650987000,-12404000,None,None,None,None,None,None,None,1866000,None,None,1866000,None,-150311000,None,-150300000
ZNGA,2020-03-31,USD,-35186000,None,None,14201000,25932000,18862000,8546000,27294000,None,-103925000,221662000,-54134000,None,None,None,None,None,None,None,8802000,None,None,8802000,None,132342000,None,-103925000
ZNGA,2019-12-31,USD,94049000,None,None,25327000,8676000,19627000,4838000,-9890000,None,-3500000,-283680000,-6196000,None,None,None,None,None,None,None,4967000,None,None,4967000,None,-195827000,None,-3500000
ZNGA,2019-09-30,USD,68615000,None,None,49412000,9577000,19069000,8841000,5926000,None,230083000,-146356000,-18745000,None,None,None,None,None,None,None,5490000,None,None,5490000,None,-96486000,None,230083000
ZNGA,2019-06-30,USD,98617000,None,None,81941000,-7333000,19669000,4900000,-3491000,None,-55830000,-101191000,484333000,None,None,None,None,None,None,None,2092000,None,None,2092000,None,-55830000,None,-55830000
ZNGA,2019-03-31,USD,1547000,None,None,66820000,26683000,21080000,5058000,30001000,None,-128828000,-320638000,-7761000,None,None,None,None,None,None,None,4939000,None,None,4939000,None,-326852000,None,-128828000
ZNGA,2018-12-31,USD,89928000,None,None,93169000,-11739000,12694000,3964000,-15323000,None,559000,144089000,75941000,None,17759000,17759000,None,None,None,None,1044000,None,None,-16715000,None,309958000,None,559000
ZNGA,2018-09-30,USD,41124000,None,None,-23412000,14317000,12454000,3826000,6707000,None,10200000,-4589000,-9017000,None,8393000,8393000,None,None,None,None,4767000,None,None,-3626000,None,27518000,None,10200000
ZNGA,2018-06-30,USD,-911000,None,None,15869000,-890000,9178000,2255000,-3327000,None,-911000,-131498000,-32635000,None,25874000,25874000,None,None,None,None,847000,None,None,-25027000,None,-911000,None,-911000
ZNGA,2018-03-31,USD,-12085000,None,None,-40020000,-5896000,7731000,1424000,-10682000,None,5609000,10979000,-42597000,None,39544000,39544000,None,None,None,None,3311000,None,None,-36233000,None,-43703000,None,5609000
ZNGA,2017-12-31,USD,45665000,None,None,15565000,22750000,6405000,3093000,14332000,None,12929000,-155892000,-14712000,None,8089000,8089000,None,None,None,None,520000,None,None,-7569000,None,-144387000,-163000,12929000
ZNGA,2017-09-30,USD,68412000,None,None,-6734000,1229000,7610000,2737000,4164000,None,18091000,-257965000,-921000,None,0,0,None,None,None,None,4232000,None,None,4232000,None,-221718000,2082000,18091000
ZNGA,2017-06-30,USD,5093000,None,None,3831000,-4305000,7398000,1856000,-1023000,None,5093000,-1558000,-18903000,None,10760000,10760000,None,None,None,None,865000,None,None,-9895000,None,18538000,1169000,5093000
ZNGA,2017-03-31,USD,-9167000,None,None,-7898000,14867000,8881000,2285000,8944000,None,-9474000,-44741000,-83427000,None,86164000,86164000,None,None,None,None,3152000,None,None,-83012000,None,-132030000,857000,-9474000
ZNGA,2016-12-31,USD,54873000,None,None,33073000,6602000,9612000,3692000,4195000,None,-35432000,982000,-41342000,None,30204000,30204000,None,None,None,None,351000,None,None,-29853000,None,-13852000,-1235000,-35432000
ZNGA,2016-09-30,USD,25762000,None,None,14412000,2931000,10511000,2674000,4854000,None,-41737000,14909000,2187000,None,0,0,None,None,None,None,2685000,None,None,2685000,None,37931000,-197000,-41737000
ZNGA,2016-06-30,USD,-17746000,None,None,-24039000,-4866000,10835000,1293000,-7496000,None,-4446000,1200000,-337000,None,0,None,None,None,None,None,None,None,None,409000,None,96937000,-1340000,-3805000
ZNGA,2016-03-31,USD,-6706000,None,None,-24859000,-6000000,10812000,2654000,-7812000,None,-26558000,104144000,-110835000,None,112392000,112392000,None,None,None,None,None,None,None,-109916000,None,-10766000,-770000,-26558000
