SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
IVR,2020-12-31,USD,26747000,3295000,None,-436000,2276000,1635000,None,None,None,122713000,-2101697000,2042436000,1985411000,None,None,None,20174000,-20174000,None,73555000,None,None,73555000,None,-32514000,None,122713000
IVR,2020-09-30,USD,13099000,1405000,None,-6568000,646000,559000,None,None,None,107966000,-4361648000,4502077000,5259137000,None,None,None,14735000,-14735000,None,55000,None,None,55000,None,153528000,None,107966000
IVR,2020-06-30,USD,20575000,13456000,None,-9028000,-16612000,-2787000,None,None,None,-288839000,6464363000,-6578347000,-6284672000,None,None,None,27749000,-27749000,None,-172000,None,None,-172000,None,-289276000,None,-288839000
IVR,2020-03-31,USD,110038000,131074000,None,-33431000,-37955000,16573000,None,None,None,-1616192000,11553491000,-11588052000,-11248738000,None,None,None,74841000,-74841000,None,347299000,None,None,347299000,None,75477000,None,-1616192000
IVR,2019-12-31,USD,125473000,98508000,None,14780000,-5482000,6921000,None,None,None,117972000,579699000,-621644000,-539729000,None,None,None,75369000,-75369000,None,22569000,None,None,22569000,None,83528000,None,117972000
IVR,2019-09-30,USD,60884000,154504000,None,-25468000,2809000,18608000,None,None,None,89003000,-1154527000,1144726000,997866000,None,None,None,69067000,-69067000,None,219628000,None,None,219628000,None,51083000,None,89003000
IVR,2019-06-30,USD,18336000,127257000,None,9119000,754000,13764000,None,None,None,18336000,-206057000,188799000,249779000,None,None,None,68826000,-68826000,None,7912000,None,None,7912000,None,18336000,None,18336000
IVR,2019-03-31,USD,138790000,109392000,None,7758000,10015000,6950000,None,None,None,138790000,-3543346000,3422876000,3221903000,None,None,None,57972000,-57972000,None,258966000,None,None,258966000,None,138790000,None,138790000
IVR,2018-12-31,USD,-162008000,95598000,None,13510000,-985000,-31789000,None,None,None,-162008000,802277000,-857729000,-776223000,None,None,None,58598000,-58598000,None,None,None,None,-22908000,None,-162008000,None,-161109000
IVR,2018-09-30,USD,-54054000,90797000,None,6539000,3407000,15280000,None,None,None,-54054000,-653363000,617681000,676278000,None,None,None,58597000,-58597000,None,None,None,None,None,None,-54054000,None,-53373000
IVR,2018-06-30,USD,92277000,84216000,None,-127000,-933000,16617000,None,None,None,92277000,147130000,-267391000,-208708000,None,None,None,58592000,-58592000,None,None,None,None,None,None,92277000,None,91114000
IVR,2018-03-31,USD,53249000,73811000,None,562000,-1334000,17316000,None,None,None,53249000,325507000,-371760000,-169664000,None,None,None,58587000,-58587000,None,None,None,None,None,None,53249000,None,52578000
IVR,2017-12-31,USD,92104000,60317000,None,6188000,-1939000,19347000,None,None,None,142316000,308000,-77561000,-8037000,None,None,None,59910000,-59910000,None,None,None,None,None,None,14851000,None,140522000
IVR,2017-09-30,USD,71473000,62979000,None,-1969000,7216000,22727000,None,None,None,63489000,-2201991000,2139979000,1975386000,None,None,None,50930000,-50930000,None,None,None,None,278411000,None,9461000,None,62689000
IVR,2017-06-30,USD,83525000,45945000,None,4087000,-121000,26240000,None,None,None,53220000,185185000,-260518000,-176447000,None,None,None,50928000,-50928000,None,None,None,None,None,None,8192000,None,52550000
IVR,2017-03-31,USD,70852000,51058000,None,-7103000,2618000,27642000,None,None,None,94032000,-1104767000,928004000,1130646000,None,None,None,50924000,-50924000,None,None,None,None,None,None,-105911000,None,92846000
IVR,2016-12-31,USD,78219000,30439000,None,-3436000,-2706000,33264000,None,None,None,279343000,818353000,-782066000,-901251000,None,None,None,50919000,-50919000,None,None,125000000,None,35000,None,114506000,None,275821000
IVR,2016-09-30,USD,89685000,42364000,None,5897000,633000,32398000,None,None,None,136658000,-441036000,254549000,291857000,None,None,None,50921000,-50921000,None,None,0,None,35000,None,-96802000,None,134935000
IVR,2016-06-30,USD,82953000,30927000,None,-512000,356000,29616000,None,None,None,-5976000,-484974000,494769000,581488000,None,None,None,50917000,-50917000,None,None,0,None,35000,None,92748000,None,-5901000
IVR,2016-03-31,USD,78858000,43110000,None,-4527000,-2249000,25762000,None,None,None,-153486000,1056673000,-1137394000,-938889000,None,None,None,51734000,-51734000,None,None,0,None,-24965000,None,-1863000,None,-151589000
