SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
PLOW,2020-12-31,USD,80448000,22477000,None,4313000,-53777000,5033000,5025000,-39694000,-14256000,18162000,-5025000,-48678000,None,None,None,None,6515000,6515000,None,None,None,None,None,None,26745000,None,18162000
PLOW,2020-09-30,USD,-21058000,1293000,None,3304000,42630000,4907000,4417000,46652000,-5781000,9230000,-4417000,4828000,None,None,None,None,6485000,6485000,None,None,None,None,None,None,-20647000,None,9230000
PLOW,2020-06-30,USD,3056000,1315000,None,5112000,16092000,4903000,2744000,29018000,-12590000,-103859000,-2744000,7479000,None,None,None,None,6439000,6439000,None,None,None,None,None,None,-97755000,None,-103859000
PLOW,2020-03-31,USD,-9080000,1303000,None,-6173000,-2467000,4894000,2304000,-39014000,34428000,-10086000,-2304000,2860000,None,None,None,None,6487000,6487000,None,None,None,None,None,None,-8524000,None,-10086000
PLOW,2019-12-31,USD,98465000,30349000,None,1105000,-77761000,4877000,3732000,-64987000,-12464000,11560000,-3732000,-63938000,None,None,None,None,6304000,6304000,None,None,None,None,None,None,30795000,None,11560000
PLOW,2019-09-30,USD,-20849000,1183000,None,-6505000,35744000,4728000,2350000,38628000,-3510000,12429000,-2350000,23058000,None,None,None,None,6309000,6309000,None,None,None,None,None,None,-141000,None,12429000
PLOW,2019-06-30,USD,5257000,None,None,12959000,41041000,4799000,4682000,60202000,-17309000,25474000,-4682000,4088000,None,None,None,None,6278000,6278000,None,None,None,None,None,None,4663000,None,25474000
PLOW,2019-03-31,USD,-5577000,765000,None,-3630000,6809000,4808000,769000,-26096000,29229000,-297000,-769000,-21126000,None,None,None,None,6292000,6292000,None,None,None,None,-50000,None,-27472000,None,-297000
PLOW,2018-12-31,USD,76085000,None,None,-137000,-57021000,4870000,3388000,-46594000,-7448000,14696000,-3388000,-44877000,None,None,None,None,6092000,6092000,None,None,None,None,None,None,27820000,None,14696000
PLOW,2018-09-30,USD,-28895000,None,None,548000,41044000,4784000,2223000,33258000,4811000,9921000,-2223000,31118000,None,None,None,None,6097000,6097000,None,None,None,None,None,None,0,None,9921000
PLOW,2018-06-30,USD,-3284000,None,None,9098000,43668000,4730000,2772000,54040000,-10291000,21164000,-2772000,-6881000,None,None,None,None,6096000,6096000,None,None,None,None,None,None,-12937000,None,21164000
PLOW,2018-03-31,USD,14275000,None,None,-6158000,-13719000,4701000,1307000,-40193000,25275000,-1876000,-1307000,-36906000,None,None,None,None,6098000,6098000,None,None,None,None,None,None,-23938000,None,-1876000
PLOW,2017-12-31,USD,67023000,None,None,2481000,-44308000,4769000,2347000,-38365000,-5823000,34528000,-2347000,-29283000,None,None,None,None,5498000,5498000,None,None,None,None,None,None,35393000,None,34528000
PLOW,2017-09-30,USD,-14006000,None,None,-3231000,29532000,4803000,2070000,38329000,-8497000,9327000,-1855000,13053000,None,None,None,None,5486000,5486000,None,None,None,None,None,None,-2808000,None,9327000
PLOW,2017-06-30,USD,16487000,None,None,7508000,18964000,4527000,1840000,37786000,-14063000,14746000,-1840000,-3284000,None,None,None,None,5495000,5495000,None,None,None,None,None,None,-3660000,None,14746000
PLOW,2017-03-31,USD,12477000,None,None,-3764000,-3993000,4485000,1306000,-36596000,27489000,-3277000,-1306000,-13626000,None,None,None,None,5495000,5495000,None,None,None,None,None,None,-10659000,None,-3277000
PLOW,2016-12-31,USD,112507000,None,None,-2736000,-41268000,4525000,2746000,-40078000,-2578000,10101000,-8163000,-32240000,None,None,None,None,5365000,5365000,None,None,None,None,None,None,18306000,None,10101000
PLOW,2016-09-30,USD,-35841000,None,None,620000,33218000,6012000,2290000,38598000,-6739000,7302000,-178217000,146933000,None,None,None,None,5362000,5362000,None,None,None,None,None,None,-48363000,None,7302000
PLOW,2016-06-30,USD,16328000,None,None,11514000,23365000,3096000,3629000,37812000,-13433000,16328000,-3629000,-5838000,None,None,None,None,5363000,5363000,None,None,None,None,None,None,16328000,None,16328000
PLOW,2016-03-31,USD,35244000,None,None,-12945000,-20038000,3109000,1165000,-38751000,22145000,5278000,-1165000,-5836000,None,None,None,None,5361000,5361000,None,None,None,None,None,None,39793000,None,5278000
