SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
AMBR,2019-03-31,USD,3246055,None,None,None,None,1230519,2483193,2844760,None,None,-857785,-297397,None,None,None,None,None,None,None,None,None,None,321622,None,2083868,-7005,-3323063
AMBR,2018-12-31,USD,-1364821,None,None,None,None,1227035,27024,-4597412,None,None,-785763,-274749,None,None,None,None,None,None,None,None,None,None,380113,None,-2625713,-200380,-2622673
AMBR,2018-09-30,USD,4139082,None,None,None,None,1223116,414220,3355113,None,None,-955848,-406876,None,None,None,None,None,None,None,None,None,None,161174,None,2631777,-144581,-4608533
AMBR,2018-06-30,USD,-652967,None,None,None,None,1271824,385824,-2692904,None,None,-946707,-299739,None,None,None,None,None,None,None,None,None,None,249880,None,-1803757,95656,-3204122
AMBR,2018-03-31,USD,1427138,None,None,None,None,1293248,318014,3357243,None,None,-865559,-464472,None,None,None,None,None,None,None,None,None,None,81018,None,-48189,-145296,-3167192
AMBR,2017-12-31,USD,2082042,None,None,None,None,1380452,298171,-1623759,None,None,-315011,-467927,None,None,None,None,None,None,None,None,None,None,138639,None,1078367,-220737,-1809112
AMBR,2017-09-30,USD,-1663216,None,None,None,None,1015987,254483,-1562654,None,None,-528001,-651850,None,None,None,None,None,None,None,None,None,None,76708,None,-2800638,42429,-2237703
AMBR,2017-06-30,USD,-1882046,None,None,None,None,1463843,65230,1614292,None,None,-561568,-1556890,None,None,None,None,None,None,None,None,None,None,73993,None,-3931967,68537,-4517471
AMBR,2017-03-31,USD,793000,None,None,None,None,1564391,1319106,3187957,None,None,-502819,-566211,None,None,None,None,None,None,None,None,None,None,24355,None,-393294,-117620,-4413196
AMBR,2016-12-31,USD,-165823,None,None,None,None,4620193,2519000,None,None,None,-2912750,1087000,None,None,None,None,None,None,None,None,None,None,1887582,None,None,None,-18726726
AMBR,2016-09-30,USD,-672630,None,None,None,None,1745177,229595,314817,0,None,-589388,732771,None,None,None,None,0,0,None,None,None,None,1069368,None,-464830,64417,-3791250
AMBR,2016-06-30,USD,-2420609,None,None,None,None,1666627,10990,1428747,0,None,-1102084,2010824,None,None,None,None,0,0,None,None,None,None,262625,None,-1494566,17303,-4740385
AMBR,2016-03-31,USD,3054000,None,None,None,None,1698891,27681,3608775,0,None,-694957,-2109125,None,None,None,None,0,0,None,None,None,None,135756,None,-254667,-504970,-5686183
AMBR,2015-12-31,USD,-2475969,None,None,None,None,2516427,608285,-5039164,0,None,-838843,-493668,None,None,None,None,0,0,None,None,None,None,0,None,-3763411,45069,-6647055
AMBR,2015-09-30,USD,-3965740,None,None,None,None,1834205,11384,-318427,0,None,-932940,-490796,None,None,None,None,0,0,None,None,None,None,140713,None,-5450810,-61334,-6262993
AMBR,2015-06-30,USD,-3765788,None,None,None,None,1715517,330017,1720815,0,None,-931439,-197388,None,None,None,None,0,0,None,None,None,None,172532,None,-5028550,-133935,-8218450
AMBR,2015-03-31,USD,-3021665,None,None,None,None,1566016,618946,1977812,0,None,-26509414,20432000,None,None,None,None,0,0,None,None,None,None,986182,None,-9144906,-46455,-6950176
AMBR,2014-12-31,USD,798416,None,None,None,None,1283886,331092,-2946508,0,None,-413920,359410,None,None,None,None,0,0,None,None,None,None,744985,None,669270,-74636,-1340697
AMBR,2014-09-30,USD,-177199,None,None,None,None,1311265,274116,19621,0,None,-694453,137458,None,None,None,None,0,0,None,None,None,None,476469,None,-733402,792,-2238346
AMBR,2014-06-30,USD,-8924608,None,None,None,None,1215928,969330,-5017013,0,None,-342452,-793767,None,None,None,None,0,0,None,None,None,None,-483996,None,-9905877,-20669,-2185184
AMBR,2014-03-31,USD,-175619,None,None,None,None,1129492,44398,3145549,0,None,-960514,47239000,None,None,None,None,0,0,None,None,None,None,-3395324,None,46064474,-38574,-21939731
