SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
RENN,2019-06-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,95674000
RENN,2019-03-31,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-27947000
RENN,2018-12-31,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-23269000
RENN,2018-09-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-28760000
RENN,2018-06-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,166119000
RENN,2018-03-31,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,62284500
RENN,2017-12-31,USD,-114964000,None,None,None,None,2029000,135000,None,-76605000,None,224236000,-67113000,None,None,None,None,None,None,None,None,None,None,262000,None,None,None,-54289000
RENN,2017-09-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-22765000
RENN,2017-06-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-17195000
RENN,2017-03-31,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-16178000
RENN,2016-12-31,USD,-11005000,None,None,None,None,2626000,357000,None,-76605000,None,-193283000,226075000,None,None,None,None,None,None,None,None,None,None,1430000,None,None,None,-185352000
RENN,2016-09-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-22810000
RENN,2016-06-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-46000000
RENN,2016-03-31,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-23000000
RENN,2015-12-31,USD,-50042000,None,None,None,None,7435000,806000,None,-76605000,None,-248984000,180430000,None,None,None,None,None,None,None,None,None,None,1231000,None,None,None,-220128000
RENN,2014-12-31,USD,56439000,None,None,None,None,13109000,8028000,None,-76605000,None,173132000,-134832000,None,None,None,None,None,None,None,None,None,None,2514000,None,None,None,34959000
RENN,2014-06-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,31307000
RENN,2014-03-31,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,32317000
RENN,2013-12-31,USD,-73035000,None,None,None,None,12672000,29077000,None,None,None,39223000,-1033000,None,None,None,None,None,None,None,None,None,None,4518000,None,None,None,100830000
RENN,2012-12-31,USD,None,None,None,None,None,None,39639000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
RENN,2011-12-31,USD,None,None,None,None,None,None,18998000,None,None,None,None,950792000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,44290000
