SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
TXRH,2020-12-31,USD,84403000,55140000,None,111278000,82309000,30443000,36880000,66223000,2395000,20676000,-45783000,-4101000,None,0,0,None,1301000,0,None,None,None,None,0,None,34519000,None,19549000
TXRH,2020-09-30,USD,84190000,431000,None,11022000,1102000,29364000,35688000,1723000,-3213000,30403000,-35656000,-2391000,None,0,0,None,284000,0,None,None,None,None,0,None,46143000,None,29230000
TXRH,2020-06-30,USD,40129000,1037000,None,59780000,13153000,29016000,35161000,5500000,2781000,-33306000,-35161000,46919000,None,0,0,None,0,0,None,None,None,None,0,None,-4290000,None,-33553000
TXRH,2020-03-31,USD,21716000,186000,None,-103722000,-80774000,29054000,46672000,-74504000,54000,17152000,-44505000,145516000,None,12621000,12621000,None,26836000,24989000,None,None,None,None,-12621000,None,122727000,None,16029000
TXRH,2019-12-31,USD,132301000,49518000,None,114770000,75802000,30970000,69423000,64776000,3043000,44611000,-70254000,-53708000,None,8886000,8886000,None,43163000,41691000,None,None,None,None,-8886000,None,8339000,None,42686000
TXRH,2019-09-30,USD,54981000,-129000,None,-32646000,-5366000,28347000,57135000,-5108000,-709000,38026000,-56784000,-43496000,None,18900000,18913000,None,22762000,21223000,None,None,None,None,-18913000,None,-45299000,None,36531000
TXRH,2019-06-30,USD,53283000,12166000,None,-235000,3323000,28454000,45738000,3539000,386000,53283000,-45738000,-137131000,None,112100000,112100000,None,23279000,21548000,None,None,None,None,-112050000,None,53283000,None,44845000
TXRH,2019-03-31,USD,60445000,164000,None,-47649000,-51699000,27773000,42044000,-57433000,-1306000,60445000,-42044000,-27389000,None,None,None,None,19519000,17904000,None,None,None,None,-743000,None,60445000,None,50390000
TXRH,2018-12-31,USD,33207000,328000,None,116865000,58990000,25724000,45074000,57273000,2465000,33207000,-47239000,-21115000,None,None,None,None,19149000,17884000,None,None,None,None,-122000,None,33207000,None,30332000
TXRH,2018-09-30,USD,35444000,83000,None,-65552000,2738000,25843000,44188000,2652000,-689000,35444000,-44188000,-19447000,None,None,None,None,19147000,17868000,None,None,None,None,1686000,None,35444000,None,29125000
TXRH,2018-06-30,USD,54267000,221000,None,-4102000,4041000,25165000,31411000,6073000,559000,54267000,-31411000,-70365000,None,None,None,None,19548000,17853000,None,None,None,None,865000,None,54267000,None,44227000
TXRH,2018-03-31,USD,64871000,264000,None,12852000,-46302000,24484000,35307000,-50401000,160000,64871000,-35307000,-24589000,None,None,None,None,16452000,14945000,None,None,None,None,None,None,64871000,None,54541000
TXRH,2017-12-31,USD,98303000,268000,None,95408000,55053000,24263000,44591000,51508000,853000,30010000,-44591000,-17230000,None,None,None,None,16060000,14931000,None,None,None,None,73000,None,36482000,None,28618000
TXRH,2017-09-30,USD,59762000,360000,None,-11198000,-4643000,23534000,43400000,-4315000,14000,32324000,-43400000,-18434000,None,None,None,None,16209000,14915000,None,None,None,None,194000,None,-2072000,None,31014000
TXRH,2017-06-30,USD,62285000,320000,None,-20892000,7460000,23106000,37574000,8289000,570000,39179000,-37574000,-17401000,None,None,None,None,16614000,14890000,None,None,None,None,728000,None,-21004000,None,37581000
TXRH,2017-03-31,USD,190754000,268000,None,-18098000,-34869000,22596000,36063000,-35103000,-1389000,36023000,-52591000,-17178000,None,None,None,None,14442000,13418000,None,None,None,None,4020000,None,24568000,None,34313000
TXRH,2016-12-31,USD,185184000,1403000,None,82192000,38705000,22246000,51519000,34106000,1731000,21908000,-51519000,-14533000,None,None,None,None,14339000,13398000,None,None,None,None,501000,None,150363000,None,20725000
TXRH,2016-09-30,USD,88697000,207000,None,-10060000,164000,20941000,44060000,912000,-86000,26803000,-44060000,-15246000,None,None,None,None,14430000,13379000,None,None,None,None,306000,None,15799000,None,25675000
TXRH,2016-06-30,USD,55099000,1115000,None,-8807000,-1355000,20238000,34980000,1950000,48000,34861000,-34980000,-14887000,None,None,None,None,14672000,13358000,None,None,None,None,537000,None,55099000,None,33605000
TXRH,2016-03-31,USD,129857000,1577000,None,-36205000,-25852000,19539000,34179000,-26235000,-1238000,37001000,-34179000,5949000,None,None,None,None,13092000,11919000,None,None,None,None,-2781000,None,138285000,None,35593000
