SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
GTLS,2020-12-31,USD,-36800000,14200000,None,78400000,27800000,18400000,11000000,37200000,8300000,258200000,204400000,-264600000,64500000,0,0,None,None,None,None,None,None,None,6800000,None,220100000,None,257800000
GTLS,2020-09-30,USD,129200000,2200000,None,6200000,-800000,19200000,5900000,-9800000,-2600000,21900000,800000,-45000000,-44700000,0,0,None,None,None,None,None,None,None,1600000,None,102900000,None,21700000
GTLS,2020-06-30,USD,54800000,6500000,None,-4800000,-600000,23600000,10700000,-10700000,13100000,21000000,-10000000,-11800000,-7700000,0,0,None,None,None,None,None,None,None,600000,None,27400000,None,20100000
GTLS,2020-03-31,USD,25500000,3300000,None,-17000000,11000000,23900000,10300000,-7500000,16100000,8500000,-10200000,-42000000,-20200000,19300000,19300000,None,None,None,None,None,None,None,-17300000,None,-26700000,None,8500000
GTLS,2019-12-31,USD,6100000,19200000,None,400000,26200000,23600000,10200000,-21900000,-13200000,12500000,-9300000,-35600000,-33700000,-800000,2000000,None,None,None,None,None,None,None,-2000000,None,-57600000,None,12400000
GTLS,2019-09-30,USD,128200000,1800000,None,-600000,200000,23800000,10900000,20100000,200000,18700000,-613900000,496300000,57700000,0,0,None,None,None,None,None,None,None,200000,None,29400000,None,18700000
GTLS,2019-06-30,USD,14600000,4500000,None,0,-5900000,16000000,9200000,-800000,-6800000,14600000,-10600000,53500000,-231100000,100000,100000,None,-400000,-400000,None,None,None,None,296600000,None,14600000,None,14400000
GTLS,2019-03-31,USD,1000000,1300000,None,-20700000,10400000,16000000,5900000,10400000,10400000,1000000,-8900000,-2600000,-8200000,2700000,2700000,None,None,None,None,None,None,None,8300000,None,1000000,None,900000
GTLS,2018-12-31,USD,56000000,15900000,None,15600000,20800000,13900000,9200000,26300000,-14600000,56000000,-222500000,30900000,29900000,300000,300000,None,None,None,None,None,None,None,5100000,None,56000000,None,47700000
GTLS,2018-09-30,USD,32200000,200000,None,-24900000,-14900000,12100000,8400000,-7300000,-7600000,32200000,-7200000,1200000,54800000,100000,100000,None,None,None,None,None,None,None,3500000,None,32200000,None,22200000
GTLS,2018-06-30,USD,21700000,2200000,None,17600000,-14900000,6100000,12500000,-29600000,14700000,21700000,-11900000,-3900000,-1000000,100000,100000,None,-400000,-400000,None,None,None,None,500000,None,21700000,None,12300000
GTLS,2018-03-31,USD,16600000,1100000,None,-18500000,30600000,8900000,6600000,9000000,21600000,16600000,-19000000,10000000,11200000,2200000,2200000,None,None,None,None,None,None,None,-1000000,None,16600000,None,5800000
GTLS,2017-12-31,USD,29463000,28392000,None,3324000,4194000,21609000,11793000,11758000,-7564000,27000000,-11921000,-20982000,-60979000,46000,46000,None,None,None,None,None,None,None,46897000,None,-1094000,2346000,26700000
GTLS,2017-09-30,USD,20424000,3821000,None,11763000,21037000,6969000,6400000,19130000,1907000,2106000,-429176000,300085000,300000000,111000,111000,None,None,None,None,None,None,None,85000,None,-107423000,1244000,1510000
GTLS,2017-06-30,USD,-4087000,7472000,None,-6057000,7391000,3396000,8371000,10943000,-3552000,3332000,-7500000,-690000,-1470000,49000,49000,None,None,None,None,None,None,None,780000,None,-9394000,2883000,2783000
GTLS,2017-03-31,USD,1200000,5315000,None,-10530000,9578000,6584000,8386000,-11331000,20909000,-2952000,-31403000,-3213000,-1451000,1794000,1794000,None,None,None,None,None,None,None,-1762000,None,-32689000,727000,-2912000
GTLS,2016-12-31,USD,24222000,25356000,None,32315000,20996000,18122000,4374000,30006000,-9433000,-3878000,-4342000,-1109000,0,46000,46000,None,None,None,None,None,None,None,282000,None,14683000,-4088000,-3290000
GTLS,2016-09-30,USD,59763000,1711000,None,-3486000,-71092000,6383000,3993000,-61898000,-9194000,13684000,-3550000,-2251000,-2245000,15000,15000,None,None,None,None,None,None,None,-6000,None,54118000,156000,15025000
GTLS,2016-06-30,USD,48650000,3352000,None,8332000,1434000,3437000,4186000,11597000,-10163000,19563000,-4957000,10892000,-760000,42000,42000,None,None,None,None,None,None,None,-37000,None,54104000,-481000,21153000
GTLS,2016-03-31,USD,38179000,-2177000,None,-48239000,-41015000,6478000,5232000,-44126000,3111000,-4672000,-5232000,199000,764000,601000,601000,None,None,None,None,None,None,None,-589000,None,35346000,2200000,-4651000
