SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
TRVN,2020-12-31,USD,-7132000,62000,None,3503000,-369000,132000,27000,None,None,-11871000,-27000,3880000,None,None,None,None,None,None,None,4777000,None,None,4913000,None,-3279000,None,-11871000
TRVN,2020-09-30,USD,-2723000,-70000,None,536000,-1445000,111000,None,None,None,-5551000,0,60610000,None,None,None,None,None,None,None,60653000,None,None,60653000,None,57887000,None,-5551000
TRVN,2020-06-30,USD,-5321000,67000,None,847000,784000,129000,None,None,None,-6222000,0,32026000,None,None,None,None,None,None,None,32029000,None,None,32029000,None,-6216000,None,-6222000
TRVN,2020-03-31,USD,-6218000,139000,None,-1475000,-19000,128000,None,None,None,-5725000,3500000,-1496000,None,None,None,None,None,None,None,3551000,None,None,3551000,None,-4214000,None,-5700000
TRVN,2019-12-31,USD,-6805000,220000,None,-2004000,-644000,131000,None,None,None,2555000,11998000,-2142000,None,None,None,None,None,None,None,1069000,None,None,1076000,None,3051000,None,-6445000
TRVN,2019-09-30,USD,-6161000,140000,None,2636000,1046000,134000,None,None,None,-8566000,14768000,-3176000,None,None,None,None,None,None,None,0,None,None,0,None,5431000,None,-8566000
TRVN,2019-06-30,USD,-6141000,512000,None,529000,-254000,148000,None,None,None,-6141000,9857000,-3273000,None,None,None,None,None,None,None,0,None,None,0,None,-6141000,None,-4691000
TRVN,2019-03-31,USD,-5214000,1313000,None,-2419000,974000,149000,None,None,None,-5214000,-11040000,6094000,None,None,None,None,None,None,None,9243000,None,None,9264000,None,-5214000,None,-5169000
TRVN,2018-12-31,USD,-7951000,1370000,None,583000,-589000,149000,210000,None,None,-7951000,17425000,-3170000,None,None,None,None,None,None,None,0,None,None,0,None,-7951000,None,-7976000
TRVN,2018-09-30,USD,-4258000,334000,None,-3184000,-2597000,156000,232000,None,None,-4258000,-6406000,10528000,None,None,None,None,None,None,None,13697000,None,None,13697000,None,-4258000,None,-4483000
TRVN,2018-06-30,USD,-8595000,363000,None,4272000,1946000,169000,3000,None,None,-8595000,4027000,7201000,None,None,None,None,None,None,None,10344000,None,None,10370000,None,-8595000,None,-9304000
TRVN,2018-03-31,USD,-9693000,464000,None,-2832000,454000,171000,144000,None,None,-9693000,5954000,6041000,None,None,None,None,None,None,None,9154000,None,None,9211000,None,-9693000,None,-9021000
TRVN,2017-12-31,USD,-83606000,477000,None,408000,-936000,145000,104000,None,None,-14720000,8778000,1518000,None,None,None,None,None,None,None,1515000,None,None,1521000,None,-73310000,None,-14720000
TRVN,2017-09-30,USD,36364000,475000,None,747000,-1350000,187000,1372000,None,None,-15999000,10224000,5508000,None,None,None,None,None,None,None,5510000,None,None,5510000,None,52096000,None,-15999000
TRVN,2017-06-30,USD,-20451000,474000,None,328000,532000,79000,1903000,None,None,-20432000,7044000,6853000,None,None,None,None,None,None,None,6854000,None,None,6854000,None,-20451000,None,-20432000
TRVN,2017-03-31,USD,-59086000,304000,None,-9891000,1142000,79000,116000,None,None,-20714000,6734000,17107000,None,None,None,None,None,None,None,6833000,None,None,7188000,None,-35245000,None,-20700000
TRVN,2016-12-31,USD,-55597435,301225,None,6509209,143425,65988,376098,None,None,-36100047,7406418,20400311,None,None,None,None,None,None,None,20284602,None,None,20401218,None,118532,None,-35982000
TRVN,2016-09-30,USD,-49584802,300952,None,1711362,-1485074,61465,9165,None,None,-29898656,12977641,76994,None,None,None,None,None,None,None,0,None,None,78076,None,-11574744,None,-29898656
TRVN,2016-06-30,USD,-19214530,300922,None,-792010,643300,61027,44396,None,None,-19216318,20922877,16821,None,None,None,None,None,None,None,-3549,None,None,17885,None,2350512,None,-19216318
TRVN,2016-03-31,USD,-41712104,300901,None,-4048561,594349,57520,175341,None,None,-17778979,-3508936,11834874,None,None,None,None,None,None,None,11795947,None,None,11835821,None,-12321300,None,-17778979
