SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
PRSS,2018-09-30,USD,-124000,None,None,None,None,1114000,325000,59000,-320000,None,-5685000,0,None,None,None,None,0,0,None,None,None,None,0,None,-5809000,None,-2655000
PRSS,2018-06-30,USD,-990000,None,None,None,None,1200000,40000,72000,192000,None,350000,0,None,None,None,None,0,0,None,None,None,None,0,None,-640000,None,-1435000
PRSS,2018-03-31,USD,-8006000,None,None,None,None,1100000,43000,678000,756000,None,-2512000,0,None,None,None,None,0,0,None,None,None,None,0,None,-10518000,None,-3603000
PRSS,2017-12-31,USD,6796000,None,None,None,None,1211000,280000,-783000,-776000,None,4580000,-392000,None,None,None,None,0,0,None,None,None,None,0,None,11376000,None,-90000
PRSS,2017-09-30,USD,-2270000,None,None,None,None,1229000,962000,-115000,-60000,None,2626000,-43000,None,None,None,None,0,0,None,None,None,None,7000,None,313000,None,-3640000
PRSS,2017-06-30,USD,-1839000,None,None,None,None,1214000,442000,111000,370000,None,4879000,-144000,None,None,None,None,0,0,None,None,None,None,6000,None,2896000,None,-3154000
PRSS,2017-03-31,USD,-9113000,None,None,None,None,1055000,454000,649000,457000,None,1190000,-205000,None,None,None,None,0,0,None,None,None,None,-58000,None,-8128000,None,-3373000
PRSS,2016-12-31,USD,10029000,None,None,None,None,1077000,1150000,-751000,-398000,None,-5979000,-426000,None,None,None,None,0,0,None,None,None,None,-282000,None,3624000,None,2903000
PRSS,2016-09-30,USD,-759000,None,None,None,None,1039000,676000,77000,72000,None,2168000,-383000,None,None,None,None,0,0,None,None,None,None,-241000,None,1026000,None,-3413000
PRSS,2016-06-30,USD,-1236000,None,None,None,None,1032000,1599000,-61000,581000,None,-110000,-463000,None,None,None,None,0,0,None,None,None,None,-322000,None,-1809000,None,-22979000
PRSS,2016-03-31,USD,-9880000,None,None,None,None,1108000,664000,127000,476000,None,-5335000,-309000,None,None,None,None,0,0,None,None,None,None,-171000,None,-15524000,None,-2981000
PRSS,2015-12-31,USD,10291000,None,None,None,None,1369000,2564000,140000,693000,None,-6251000,-1371000,None,None,None,None,0,0,None,None,None,None,-1233000,None,6347000,None,811000
PRSS,2015-09-30,USD,2465000,None,None,None,None,1623000,405000,-2006000,349000,None,-3661000,-786000,None,None,None,None,0,0,None,None,None,None,-655000,None,-1982000,None,-2060000
PRSS,2015-06-30,USD,-2220000,None,None,None,None,2486000,202000,699000,690000,None,-8618000,-2409000,None,None,None,None,0,0,None,None,None,None,-2297000,None,-13247000,None,-8341000
PRSS,2015-03-31,USD,-12419000,None,None,None,None,2559000,175000,1516000,1168000,None,26704000,289000,None,None,None,None,0,0,None,None,None,None,400000,None,14574000,None,12182000
PRSS,2014-12-31,USD,20554000,None,None,None,None,3254000,521000,-3099000,-1347000,None,690000,-1324000,None,None,None,None,0,0,None,None,None,None,3000,None,19920000,None,-708000
PRSS,2014-09-30,USD,-5610000,None,None,None,None,3499000,1011000,-460000,289000,None,-113000,2000,None,None,None,None,0,0,None,None,None,None,149000,None,-5721000,None,-6414000
PRSS,2014-06-30,USD,-595000,None,None,None,None,3625000,761000,403000,-118000,None,-1486000,-142000,None,None,None,None,0,0,None,None,None,None,0,None,-2223000,None,-3568000
PRSS,2014-03-31,USD,-13317000,None,None,None,None,3631000,372000,2810000,1283000,None,-1246000,-99000,None,None,None,None,0,0,None,None,None,None,299000,None,-14662000,None,-5217000
PRSS,2013-12-31,USD,18862000,None,None,None,None,3572000,2280000,-3466000,-1465000,None,-4874000,-403000,None,None,None,None,0,0,None,None,None,None,0,None,13585000,None,-4683000
PRSS,2013-09-30,USD,-255000,None,None,None,None,3452000,2133000,472000,-265000,None,-1557000,-549000,None,None,None,None,0,0,None,None,None,None,14000,None,-2361000,None,-3118000
