SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
PGRE,2020-12-31,USD,97703000,33228000,None,-752000,-33230000,2320000,29115000,-2213000,None,-12615000,59568000,-238854000,-200000000,11480000,11480000,None,24173000,22060000,None,None,0,None,-123464000,None,-81583000,None,-14824000
PGRE,2020-09-30,USD,36458000,33459000,None,7408000,33710000,2320000,13773000,3449000,None,-4123000,-16741000,-29269000,0,8520000,8520000,None,24292000,22176000,None,None,6718000,None,-8520000,None,-9552000,None,-6958000
PGRE,2020-06-30,USD,76151000,34355000,None,4798000,-19998000,2319000,16115000,-912000,None,-7684000,-2907000,84963000,0,2987000,2987000,None,24342000,22246000,None,None,0,None,108997000,None,-3443000,None,-6270000
PGRE,2020-03-31,USD,26960000,34565000,None,-9440000,32472000,2318000,30460000,1405000,None,5226000,115000,39690000,163082000,97013000,97013000,None,25255000,22743000,None,None,3073000,None,-97013000,None,66765000,None,3348000
PGRE,2019-12-31,USD,78794000,34514000,None,-2561000,-24946000,10873000,8822000,1169000,None,-52777000,-265053000,194308000,36918000,8132000,8132000,None,25307000,22795000,None,None,1256643000,None,-8132000,None,8049000,None,-50145000
PGRE,2019-09-30,USD,99834000,35215000,None,6955000,-24103000,2824000,24328000,-705000,None,11000000,198597000,-281372000,-170000000,82517000,82517000,None,25953000,23439000,None,None,None,None,-82517000,None,17059000,None,7082000
PGRE,2019-06-30,USD,188583000,35529000,None,-8868000,43190000,2825000,42822000,441000,None,188583000,-200339000,133885000,None,None,None,None,25949000,23448000,None,None,None,None,-10160000,None,188583000,None,2455000
PGRE,2019-03-31,USD,191792000,33872000,None,-2087000,-28430000,2801000,27944000,-60000,None,191792000,-56645000,-42744000,None,None,None,None,25902000,23356000,None,None,None,None,-16281000,None,191792000,None,3709000
PGRE,2018-12-31,USD,190675000,34463000,None,-2325000,37292000,2756000,62294000,-3871000,None,190675000,-66517000,-160056000,None,None,None,None,24047000,24047000,None,None,None,None,-98559000,None,190675000,None,5318000
PGRE,2018-09-30,USD,192596000,34622000,None,1903000,36142000,2752000,34011000,-656000,None,192596000,304087000,-28402000,None,None,None,None,24052000,24052000,None,None,None,None,4897000,None,192596000,None,37531000
PGRE,2018-06-30,USD,191419000,34197000,None,-3861000,-14790000,2754000,26197000,1487000,None,191419000,-27615000,-22621000,None,None,None,None,24051000,24051000,None,None,None,None,6208000,None,191419000,None,-34816000
PGRE,2018-03-31,USD,184271000,33170000,None,5725000,30433000,2761000,25413000,46000,None,184271000,-53345000,12930000,None,None,None,None,22841000,22841000,None,None,None,None,29707000,None,184271000,None,1114000
PGRE,2017-12-31,USD,120561000,25630000,None,15796000,-19582000,2821000,27179000,-3260000,None,-7232000,-20112000,-28905000,None,None,None,None,22807000,-28913000,None,None,None,None,154000,None,91458000,None,-6793000
PGRE,2017-09-30,USD,-45960000,32914000,None,5317000,38588000,2819000,13262000,-842000,None,-25403000,-160270000,67456000,None,None,None,None,22637000,-33598000,None,None,None,None,91499000,None,-69735000,None,-10214000
PGRE,2017-06-30,USD,138182000,32442000,None,-2621000,-12458000,2818000,30906000,415000,None,138182000,539651000,-474898000,None,None,None,None,21981000,-100357000,None,None,None,None,1806000,None,129029000,None,103016000
PGRE,2017-03-31,USD,-32148000,41375000,None,-9216000,22090000,2730000,15087000,2687000,None,1629000,-63538000,8591000,None,None,None,None,21851000,-57163000,None,None,None,None,7318000,None,-37231000,None,372000
PGRE,2016-12-31,USD,104287000,34096000,None,15173000,-24030000,487000,543064000,-3066000,None,-2823000,-490011000,494609000,None,None,None,None,20864000,-26096000,None,None,None,None,7651000,None,79684000,None,-6489000
PGRE,2016-09-30,USD,-176573000,37058000,None,-57995000,39842000,-52697000,33605000,-1290000,None,4469000,-85769000,6441000,None,None,None,None,20851000,-26103000,None,None,None,None,None,None,-141208000,None,-139000
PGRE,2016-06-30,USD,7910000,34874000,None,-7039000,-15994000,24868000,40647000,1197000,None,7910000,-27401000,23366000,None,None,None,None,15322000,-26886000,None,None,None,None,None,None,45768000,None,3188000
PGRE,2016-03-31,USD,91052000,34083000,None,63042000,30076000,31950000,33193000,-1362000,None,-6494000,-33785000,-5422000,None,None,None,None,25068000,-25068000,None,None,None,None,None,None,42824000,None,-6494000
