SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
APAM,2020-12-31,USD,19956000,None,None,-77372000,3079000,1658000,677000,1465000,None,108460000,2525000,-53973000,None,None,None,None,51915000,51915000,None,None,None,None,0,None,-31492000,None,73114000
APAM,2020-09-30,USD,94783000,None,None,6478000,8059000,1705000,430000,4317000,None,84693000,-718000,-59407000,None,None,None,None,41399000,41399000,None,None,None,None,0,None,34658000,None,58527000
APAM,2020-06-30,USD,83441000,None,None,19077000,8913000,1638000,311000,-2603000,None,71707000,13370000,-78551000,None,None,None,None,37253000,37253000,None,None,None,None,-63027000,None,71707000,None,46151000
APAM,2020-03-31,USD,120497000,None,None,51940000,4079000,1624000,631000,14841000,None,43643000,3575000,-90303000,None,None,None,None,72439000,72439000,None,None,None,None,63027000,None,33769000,None,34825000
APAM,2019-12-31,USD,31210000,None,None,-63962000,-10481000,1666000,540000,-9445000,None,69454000,-836000,-60045000,None,None,None,None,36868000,36868000,None,None,None,None,0,None,-29671000,None,44553000
APAM,2019-09-30,USD,78946000,None,None,8036000,3473000,1600000,586000,4105000,None,62212000,-2404000,-61963000,None,None,None,None,33913000,33913000,None,None,None,None,0,None,14579000,None,41256000
APAM,2019-06-30,USD,88783000,None,None,14900000,7727000,1496000,1088000,7952000,None,59973000,-9428000,-75006000,None,None,None,None,31031000,31031000,None,None,None,None,0,None,59973000,None,39188000
APAM,2019-03-31,USD,93854000,None,None,49440000,12428000,1471000,1284000,11566000,None,49818000,-4838000,-109553000,None,None,None,None,86366000,86366000,None,None,None,None,0,None,-20537000,None,31539000
APAM,2018-12-31,USD,5075000,None,None,-65915000,-7736000,1411000,1236000,-9128000,None,48164000,-5226000,-51917000,None,None,None,None,32590000,32590000,None,None,None,None,0,None,-52068000,None,32511000
APAM,2018-09-30,USD,87288000,None,None,5593000,-985000,1755000,996000,0,None,66717000,-6352000,-51186000,None,None,None,None,32553000,32553000,None,None,None,None,0,None,29750000,None,42518000
APAM,2018-06-30,USD,73635000,None,None,7142000,5572000,1237000,301000,2061000,None,67645000,-1934000,-80332000,None,None,None,None,32432000,32432000,None,None,None,None,0,None,67645000,None,42006000
APAM,2018-03-31,USD,167324000,None,None,67293000,-3578000,1265000,301000,-1935000,None,71664000,-829000,-80048000,None,None,None,None,70205000,70205000,None,None,None,None,21478000,None,86447000,None,41274000
APAM,2017-12-31,USD,-45556000,None,None,-72501000,2519000,1438000,266000,3021000,None,840000,-1486000,-18308000,None,None,None,None,30298000,30298000,None,None,None,None,0,None,-65350000,None,-27493000
APAM,2017-09-30,USD,80262000,None,None,4944000,4268000,1310000,489000,5915000,None,58509000,-4058000,-63826000,None,None,None,None,30123000,30123000,None,None,None,None,0,None,12378000,None,30665000
APAM,2017-06-30,USD,50371000,None,None,11504000,6467000,1292000,470000,4358000,None,48833000,-3800000,-78495000,None,None,None,None,29928000,29928000,None,None,None,None,0,None,-31924000,None,26632000
APAM,2017-03-31,USD,118996000,None,None,48736000,2072000,1257000,353000,3661000,None,42555000,4641000,-58232000,None,None,None,None,40672000,40672000,None,None,None,None,162494000,None,65405000,None,19795000
APAM,2016-12-31,USD,12101000,None,None,-61172000,-2686000,1456000,170000,-5785000,None,43820000,2481000,-70414000,None,None,None,None,25139000,25139000,None,None,None,None,0,None,-55832000,None,19299000
APAM,2016-09-30,USD,74173000,None,None,4388000,2400000,1399000,-679000,2700000,None,45387000,-675000,-58678000,None,None,None,None,25341000,25341000,None,None,None,None,0,None,14820000,None,19086000
APAM,2016-06-30,USD,72399000,None,None,8138000,7365000,1240000,2796000,6433000,None,43476000,-3164000,-89362000,None,None,None,None,25314000,25314000,None,None,None,None,0,None,-20127000,None,18384000
APAM,2016-03-31,USD,111687000,None,None,40524000,-2499000,1177000,646000,-3666000,None,40318000,-711000,-59253000,None,None,None,None,39590000,39590000,None,None,None,None,0,None,51723000,None,16261000
